size temperature m m^2 m^4 mag_sus
32 2.063 0.88709 0.788242 0.625209 0.651635 
32 2.063 0.886823 0.787765 0.624459 0.650523 
32 2.064 0.886683 0.787481 0.623926 0.632564 
32 2.064 0.886359 0.787006 0.623434 0.68175 
32 2.064 0.886349 0.786991 0.623397 0.682484 
32 2.064 0.886765 0.787624 0.624158 0.631114 
32 2.064 0.886958 0.788002 0.624829 0.648713 
32 2.065 0.88601 0.786331 0.622226 0.653269 
32 2.065 0.886249 0.786793 0.623025 0.671975 
32 2.065 0.886469 0.787191 0.623695 0.676342 
32 2.065 0.886692 0.787458 0.623789 0.612268 
32 2.065 0.886295 0.786822 0.622984 0.646497 
32 2.066 0.885278 0.785113 0.620502 0.692235 
32 2.066 0.885355 0.785209 0.620551 0.671371 
32 2.066 0.885704 0.785843 0.621569 0.679299 
32 2.066 0.88587 0.786049 0.621713 0.636463 
32 2.066 0.885817 0.786043 0.621882 0.679898 
32 2.067 0.885729 0.785851 0.621515 0.661318 
32 2.067 0.885309 0.785125 0.620434 0.670331 
32 2.067 0.885005 0.784616 0.619699 0.685012 
32 2.067 0.885309 0.785174 0.620608 0.694583 
32 2.067 0.88525 0.78499 0.620121 0.654701 
32 2.068 0.884926 0.784456 0.619399 0.674221 
32 2.068 0.884416 0.783626 0.618188 0.710179 
32 2.068 0.885162 0.784892 0.620106 0.683806 
32 2.068 0.88416 0.783225 0.617649 0.735753 
32 2.068 0.884943 0.784462 0.619342 0.662839 
32 2.069 0.884365 0.783464 0.61784 0.674512 
32 2.069 0.884466 0.783657 0.618167 0.681325 
32 2.069 0.884502 0.78374 0.618362 0.691416 
32 2.069 0.884441 0.783591 0.618009 0.67055 
32 2.069 0.884414 0.783631 0.618272 0.714082 
32 2.07 0.88414 0.78311 0.617396 0.695906 
32 2.07 0.884662 0.784012 0.618758 0.68508 
32 2.07 0.883542 0.782105 0.615924 0.721115 
32 2.07 0.883642 0.782308 0.616162 0.734677 
32 2.07 0.883499 0.781991 0.615689 0.702688 
32 2.071 0.883856 0.782591 0.616533 0.686513 
32 2.071 0.883628 0.782165 0.615819 0.675365 
32 2.071 0.883271 0.781579 0.615029 0.698352 
32 2.071 0.883196 0.781532 0.615126 0.739914 
32 2.071 0.883737 0.782393 0.61626 0.692832 
32 2.072 0.88294 0.781028 0.614203 0.71407 
32 2.072 0.88258 0.780393 0.613255 0.714748 
32 2.072 0.882944 0.781003 0.614125 0.698212 
32 2.072 0.883157 0.781336 0.614531 0.676668 
32 2.072 0.88272 0.780664 0.613679 0.725868 
32 2.073 0.881957 0.779277 0.611468 0.706281 
32 2.073 0.88263 0.780489 0.613418 0.71735 
32 2.073 0.882327 0.779946 0.612566 0.713827 
32 2.073 0.88301 0.781085 0.614165 0.680927 
32 2.073 0.8828 0.78076 0.613777 0.70357 
32 2.074 0.881904 0.779241 0.61152 0.733871 
32 2.074 0.882451 0.780215 0.61308 0.738416 
32 2.074 0.881878 0.779177 0.611415 0.724476 
32 2.074 0.882179 0.779647 0.611987 0.695216 
32 2.074 0.881397 0.778322 0.610044 0.721217 
32 2.075 0.881095 0.777886 0.609583 0.768815 
32 2.075 0.881714 0.7789 0.610976 0.730725 
32 2.075 0.881363 0.778288 0.610045 0.733789 
32 2.075 0.881586 0.778664 0.61058 0.725254 
32 2.075 0.88209 0.779516 0.611855 0.707199 
32 2.076 0.880819 0.777401 0.608793 0.768791 
32 2.076 0.881017 0.777775 0.609472 0.781728 
32 2.076 0.881021 0.777757 0.609389 0.769645 
32 2.076 0.88133 0.778253 0.61006 0.7449 
32 2.076 0.880905 0.777577 0.609198 0.781294 
32 2.077 0.880334 0.776557 0.60753 0.773757 
32 2.077 0.880455 0.776782 0.607923 0.779881 
32 2.077 0.880123 0.776138 0.606816 0.750354 
32 2.077 0.88005 0.776048 0.606723 0.768965 
32 2.077 0.880935 0.777544 0.608921 0.738026 
32 2.078 0.880577 0.776889 0.607847 0.72641 
32 2.078 0.880655 0.777132 0.608409 0.778344 
32 2.078 0.879952 0.775973 0.606772 0.81712 
32 2.078 0.879929 0.775807 0.606325 0.754989 
32 2.078 0.879561 0.775188 0.605375 0.769027 
32 2.079 0.879632 0.775254 0.60534 0.739626 
32 2.079 0.880245 0.776325 0.607021 0.735475 
32 2.079 0.879622 0.775256 0.60541 0.748886 
32 2.079 0.879873 0.775724 0.606199 0.762085 
32 2.079 0.878445 0.773308 0.602651 0.808945 
32 2.08 0.879862 0.775731 0.606306 0.774761 
32 2.08 0.879308 0.774775 0.604865 0.783499 
32 2.08 0.879021 0.774262 0.604058 0.779811 
32 2.08 0.879981 0.775884 0.6064 0.746904 
32 2.08 0.879176 0.774504 0.60434 0.765077 
32 2.081 0.878574 0.773485 0.602846 0.783758 
32 2.081 0.87974 0.775471 0.605785 0.752317 
32 2.081 0.878343 0.773174 0.602516 0.83057 
32 2.081 0.878642 0.773626 0.603117 0.794003 
32 2.081 0.879014 0.77418 0.603767 0.744577 
32 2.082 0.878426 0.773189 0.602322 0.765736 
32 2.082 0.87789 0.772307 0.601115 0.795046 
32 2.082 0.879076 0.774296 0.603961 0.748746 
32 2.082 0.8782 0.772834 0.601811 0.786188 
32 2.082 0.878059 0.772672 0.601741 0.828584 
32 2.083 0.878008 0.772507 0.601401 0.790768 
32 2.083 0.877557 0.771707 0.600092 0.786644 
32 2.083 0.878405 0.773143 0.602224 0.761125 
32 2.083 0.877836 0.772242 0.60098 0.809364 
32 2.083 0.877728 0.772049 0.600739 0.80776 
32 2.084 0.876214 0.769407 0.596702 0.813454 
32 2.084 0.877182 0.771052 0.599165 0.788254 
32 2.084 0.877247 0.771139 0.599167 0.774711 
32 2.084 0.876805 0.770346 0.597957 0.766542 
32 2.084 0.87716 0.771024 0.599103 0.793651 
32 2.085 0.876244 0.769515 0.596998 0.840447 
32 2.085 0.877094 0.77093 0.59903 0.803733 
32 2.085 0.876376 0.769723 0.597273 0.829119 
32 2.085 0.876676 0.770157 0.597708 0.784243 
32 2.085 0.87647 0.769966 0.597828 0.867281 
32 2.086 0.876275 0.769507 0.596793 0.809573 
32 2.086 0.875993 0.769014 0.596094 0.809971 
32 2.086 0.876283 0.769605 0.597207 0.850781 
32 2.086 0.875642 0.768479 0.595408 0.849351 
32 2.086 0.876475 0.769856 0.597377 0.808282 
32 2.087 0.875494 0.768201 0.594947 0.839297 
32 2.087 0.875547 0.768279 0.595064 0.832607 
32 2.087 0.876257 0.769396 0.596524 0.770417 
32 2.087 0.876113 0.769202 0.596335 0.799266 
32 2.087 0.874854 0.767133 0.593458 0.865187 
32 2.088 0.874851 0.767063 0.593209 0.832955 
32 2.088 0.8746 0.766683 0.592756 0.861526 
32 2.088 0.875072 0.767418 0.593684 0.81719 
32 2.088 0.87585 0.768694 0.595442 0.774984 
32 2.088 0.875015 0.767365 0.593712 0.840605 
32 2.089 0.874993 0.767332 0.593697 0.842459 
32 2.089 0.874301 0.766159 0.591931 0.861398 
32 2.089 0.874741 0.766947 0.59319 0.869894 
32 2.089 0.873867 0.76542 0.59083 0.870854 
32 2.089 0.875111 0.767528 0.593977 0.837619 
32 2.09 0.874376 0.766248 0.59187 0.839732 
32 2.09 0.874425 0.766394 0.592381 0.870004 
32 2.09 0.873333 0.764497 0.589501 0.875035 
32 2.09 0.873319 0.764499 0.589511 0.888099 
32 2.09 0.874419 0.766357 0.592231 0.856449 
32 2.091 0.874438 0.766364 0.592126 0.843218 
32 2.091 0.873427 0.764667 0.589736 0.877761 
32 2.091 0.873707 0.765113 0.590327 0.856889 
32 2.091 0.87389 0.765403 0.590738 0.84209 
32 2.091 0.872803 0.763563 0.587997 0.871168 
32 2.092 0.87285 0.763624 0.588091 0.860412 
32 2.092 0.873289 0.764366 0.589114 0.847726 
32 2.092 0.873302 0.764407 0.589198 0.856542 
32 2.092 0.872871 0.763744 0.588428 0.900958 
32 2.092 0.873171 0.764068 0.58847 0.802759 
32 2.093 0.872622 0.763285 0.587675 0.887807 
32 2.093 0.871883 0.76202 0.585773 0.899812 
32 2.093 0.872549 0.763193 0.587619 0.905635 
32 2.093 0.872744 0.76348 0.58787 0.879117 
32 2.093 0.872921 0.76376 0.588345 0.865256 
32 2.094 0.87248 0.762994 0.587179 0.866501 
32 2.094 0.871683 0.761675 0.585336 0.901452 
32 2.094 0.872442 0.762946 0.587139 0.875627 
32 2.094 0.87251 0.76304 0.58721 0.863607 
32 2.094 0.871907 0.762115 0.586034 0.926116 
32 2.095 0.871136 0.760735 0.58393 0.907865 
32 2.095 0.871317 0.761014 0.584234 0.889746 
32 2.095 0.871974 0.762119 0.58586 0.869986 
32 2.095 0.870376 0.759573 0.582468 0.986454 
32 2.095 0.871753 0.761807 0.585468 0.906343 
32 2.096 0.870717 0.759992 0.582734 0.900745 
32 2.096 0.870821 0.760212 0.583141 0.920054 
32 2.096 0.87103 0.760503 0.58347 0.884076 
32 2.096 0.870292 0.759396 0.582081 0.97097 
32 2.096 0.871633 0.761574 0.585146 0.894277 
32 2.097 0.870878 0.760304 0.583244 0.91572 
32 2.097 0.870313 0.759299 0.581712 0.905941 
32 2.097 0.870874 0.760208 0.582865 0.87212 
32 2.097 0.86981 0.758436 0.580403 0.911179 
32 2.097 0.870427 0.759463 0.581901 0.888868 
32 2.098 0.869137 0.757402 0.57918 0.97744 
32 2.098 0.869897 0.758722 0.581125 0.976494 
32 2.098 0.868872 0.756958 0.578458 0.985634 
32 2.098 0.8694 0.75778 0.579592 0.938891 
32 2.098 0.86929 0.75773 0.579665 1.00788 
32 2.099 0.869436 0.757872 0.579747 0.953357 
32 2.099 0.869587 0.758029 0.579808 0.901263 
32 2.099 0.869275 0.757592 0.57936 0.952578 
32 2.099 0.869281 0.757602 0.579368 0.952371 
32 2.099 0.869304 0.757662 0.57948 0.961892 
32 2.1 0.868461 0.756177 0.577153 0.951975 
32 2.1 0.869485 0.757961 0.579869 0.953846 
32 2.1 0.868191 0.75576 0.576643 0.97771 
32 2.1 0.869346 0.757727 0.57952 0.957715 
32 2.1 0.869076 0.75737 0.579118 1.01304 
32 2.101 0.868225 0.755791 0.57669 0.963552 
32 2.101 0.868623 0.756445 0.577516 0.944477 
32 2.101 0.86921 0.757443 0.579047 0.934463 
32 2.101 0.868521 0.756242 0.577243 0.93292 
32 2.101 0.867535 0.754717 0.57532 1.02328 
32 2.102 0.867927 0.755234 0.575766 0.943854 
32 2.102 0.868174 0.755812 0.576804 1.01608 
32 2.102 0.867645 0.754846 0.575341 0.992875 
32 2.102 0.867294 0.754321 0.574691 1.03388 
32 2.102 0.867275 0.754079 0.573998 0.931414 
32 2.103 0.86688 0.753685 0.573815 1.0733 
32 2.103 0.867162 0.753959 0.573971 0.968233 
32 2.103 0.867461 0.754446 0.574612 0.953082 
32 2.103 0.866462 0.752897 0.572529 1.04249 
32 2.103 0.866572 0.752983 0.572516 0.99086 
32 2.104 0.866823 0.753391 0.573153 0.977603 
32 2.104 0.867154 0.753914 0.573732 0.953295 
32 2.104 0.867281 0.754093 0.573983 0.93333 
32 2.104 0.866526 0.752968 0.572637 1.02248 
32 2.104 0.866619 0.753138 0.572882 1.02677 
32 2.105 0.865138 0.750805 0.569706 1.13907 
32 2.105 0.866899 0.753485 0.573137 0.958983 
32 2.105 0.866601 0.752975 0.572433 0.962461 
32 2.105 0.866499 0.752808 0.572244 0.966937 
32 2.105 0.865967 0.751933 0.570958 0.989703 
32 2.106 0.864935 0.750174 0.568455 1.00189 
32 2.106 0.865047 0.750436 0.568784 1.0356 
32 2.106 0.864722 0.749973 0.568409 1.08351 
32 2.106 0.86534 0.75094 0.56968 1.03458 
32 2.106 0.864672 0.749856 0.568123 1.06899 
32 2.107 0.86559 0.751301 0.570024 0.998628 
32 2.107 0.865808 0.751641 0.570523 0.980695 
32 2.107 0.864846 0.750076 0.568262 1.0295 
32 2.107 0.86479 0.749991 0.568255 1.03477 
32 2.107 0.864584 0.7497 0.567944 1.06694 
32 2.108 0.864408 0.749401 0.567528 1.06855 
32 2.108 0.864258 0.749129 0.566991 1.06279 
32 2.108 0.86423 0.749041 0.566847 1.0429 
32 2.108 0.863016 0.746938 0.563743 1.03992 
32 2.108 0.863918 0.748484 0.566025 1.03497 
32 2.109 0.864546 0.749497 0.567401 0.999205 
32 2.109 0.864217 0.749058 0.566923 1.06163 
32 2.109 0.863342 0.747453 0.564404 1.01662 
32 2.109 0.864152 0.748808 0.566351 0.995212 
32 2.109 0.863961 0.748587 0.566168 1.04802 
32 2.11 0.862873 0.746915 0.564065 1.14831 
32 2.11 0.863928 0.748472 0.565993 1.01933 
32 2.11 0.862859 0.746781 0.563722 1.09434 
32 2.11 0.863356 0.747612 0.564921 1.08155 
32 2.11 0.863663 0.748018 0.56527 1.02081 
32 2.111 0.862087 0.745534 0.561959 1.13535 
32 2.111 0.862646 0.746405 0.563146 1.08955 
32 2.111 0.862388 0.745969 0.562572 1.0942 
32 2.111 0.86271 0.746667 0.563742 1.16329 
32 2.111 0.862368 0.745809 0.561962 1.03368 
32 2.112 0.861545 0.744501 0.560249 1.0866 
32 2.112 0.861779 0.74498 0.561103 1.12331 
32 2.112 0.862023 0.745335 0.561491 1.09129 
32 2.112 0.86294 0.746961 0.563992 1.11335 
32 2.112 0.862637 0.746273 0.562636 1.0333 
32 2.113 0.861249 0.744057 0.559812 1.11838 
32 2.113 0.861257 0.744078 0.559785 1.12159 
32 2.113 0.860128 0.742442 0.557943 1.27105 
32 2.113 0.861022 0.743646 0.559111 1.10806 
32 2.113 0.860969 0.743631 0.559181 1.14538 
32 2.114 0.861021 0.743608 0.559024 1.09046 
32 2.114 0.860632 0.743055 0.558403 1.14655 
32 2.114 0.861111 0.743779 0.559298 1.09812 
32 2.114 0.859553 0.741289 0.555874 1.19057 
32 2.114 0.860264 0.742321 0.557156 1.09782 
32 2.115 0.860829 0.743415 0.558999 1.15647 
32 2.115 0.861712 0.744767 0.560629 1.07427 
32 2.115 0.860159 0.742342 0.557531 1.19521 
32 2.115 0.859759 0.741592 0.556327 1.16506 
32 2.115 0.859799 0.741777 0.556751 1.22176 
32 2.116 0.860089 0.742009 0.556612 1.09129 
32 2.116 0.859235 0.740661 0.554862 1.15015 
32 2.116 0.860138 0.742203 0.557207 1.14493 
32 2.116 0.859561 0.741162 0.555426 1.12165 
32 2.116 0.858935 0.740213 0.554349 1.18315 
32 2.117 0.85919 0.740612 0.554859 1.16317 
32 2.117 0.857983 0.738595 0.552037 1.19002 
32 2.117 0.858294 0.739092 0.55262 1.17209 
32 2.117 0.858503 0.739401 0.553008 1.1478 
32 2.117 0.858822 0.740131 0.554405 1.23649 
32 2.118 0.858505 0.739533 0.553391 1.20957 
32 2.118 0.858508 0.739607 0.553464 1.24301 
32 2.118 0.858525 0.739573 0.553444 1.21212 
32 2.118 0.85815 0.738899 0.552485 1.1978 
32 2.118 0.857999 0.738588 0.551904 1.17318 
32 2.119 0.856769 0.736675 0.549434 1.26692 
32 2.119 0.857688 0.738053 0.551133 1.17147 
32 2.119 0.857354 0.737505 0.550351 1.18328 
32 2.119 0.857873 0.738398 0.551597 1.185 
32 2.119 0.857441 0.737778 0.550976 1.24345 
32 2.12 0.856816 0.73671 0.549278 1.24446 
32 2.12 0.857421 0.737621 0.550521 1.18318 
32 2.12 0.856933 0.736857 0.549545 1.21878 
32 2.12 0.857192 0.737287 0.550212 1.21164 
32 2.12 0.856199 0.735628 0.547841 1.23243 
32 2.121 0.85614 0.735462 0.547478 1.20072 
32 2.121 0.855782 0.734923 0.546783 1.23595 
32 2.121 0.856374 0.735984 0.548489 1.25858 
32 2.121 0.856066 0.735414 0.547499 1.23832 
32 2.121 0.856356 0.73585 0.548075 1.20926 
32 2.122 0.855535 0.734422 0.545972 1.19762 
32 2.122 0.855611 0.734666 0.546509 1.25288 
32 2.122 0.855543 0.734518 0.546178 1.23706 
32 2.122 0.855222 0.734173 0.54594 1.33574 
32 2.122 0.855303 0.734103 0.545542 1.23503 
32 2.123 0.855196 0.733959 0.545391 1.2529 
32 2.123 0.855943 0.735175 0.54717 1.22403 
32 2.123 0.854063 0.732173 0.543107 1.32598 
32 2.123 0.855238 0.734127 0.545884 1.30008 
32 2.123 0.855175 0.733896 0.54529 1.24008 
32 2.124 0.854244 0.732296 0.542871 1.23615 
32 2.124 0.85428 0.732374 0.543059 1.24309 
32 2.124 0.854512 0.732664 0.543326 1.19257 
32 2.124 0.854584 0.732902 0.543919 1.248 
32 2.124 0.854246 0.732444 0.543388 1.3054 
32 2.125 0.854585 0.732918 0.543981 1.25414 
32 2.125 0.854512 0.732716 0.543482 1.21664 
32 2.125 0.853016 0.730432 0.540676 1.34767 
32 2.125 0.854196 0.732395 0.543237 1.32175 
32 2.125 0.853724 0.731509 0.541879 1.28404 
32 2.126 0.852729 0.730098 0.540309 1.42177 
32 2.126 0.853318 0.730856 0.541113 1.30255 
32 2.126 0.852917 0.730203 0.540274 1.31789 
32 2.126 0.853091 0.730506 0.540595 1.32025 
32 2.126 0.853946 0.731896 0.542503 1.28706 
32 2.127 0.853004 0.730379 0.540387 1.32995 
32 2.127 0.852536 0.729569 0.539376 1.32471 
32 2.127 0.851899 0.728486 0.53772 1.32558 
32 2.127 0.852457 0.729355 0.538845 1.28628 
32 2.127 0.852056 0.728939 0.538698 1.41509 
32 2.128 0.851729 0.728156 0.53713 1.3063 
32 2.128 0.852027 0.728569 0.537635 1.26025 
32 2.128 0.851788 0.728299 0.537445 1.32602 
32 2.128 0.852059 0.728783 0.538263 1.33659 
32 2.128 0.851306 0.727528 0.536452 1.35017 
32 2.129 0.851176 0.727425 0.536405 1.40664 
32 2.129 0.851411 0.727703 0.5368 1.34807 
32 2.129 0.850038 0.725479 0.533693 1.40144 
32 2.129 0.851998 0.728569 0.537614 1.28351 
32 2.129 0.850651 0.726593 0.535336 1.43577 
32 2.13 0.84971 0.724849 0.532686 1.36653 
32 2.13 0.850062 0.725561 0.53379 1.42098 
32 2.13 0.849957 0.725343 0.533436 1.40192 
32 2.13 0.850419 0.725949 0.534002 1.31527 
32 2.13 0.850159 0.72562 0.533733 1.37015 
32 2.131 0.849569 0.724598 0.532168 1.36031 
32 2.131 0.849457 0.724467 0.532228 1.38901 
32 2.131 0.849312 0.724376 0.532366 1.46295 
32 2.131 0.850078 0.725419 0.533449 1.33861 
32 2.131 0.849214 0.724074 0.531663 1.39787 
32 2.132 0.849254 0.724306 0.532335 1.47606 
32 2.132 0.849326 0.724195 0.5317 1.36407 
32 2.132 0.848504 0.723162 0.530752 1.53866 
32 2.132 0.849582 0.724539 0.53207 1.32033 
32 2.132 0.848216 0.722595 0.52985 1.50088 
32 2.133 0.848742 0.723259 0.530438 1.38993 
32 2.133 0.849004 0.723699 0.531205 1.38753 
32 2.133 0.847573 0.721494 0.528257 1.49512 
32 2.133 0.848638 0.723033 0.530006 1.36661 
32 2.133 0.847747 0.721796 0.528696 1.49793 
32 2.134 0.848001 0.722036 0.528798 1.40649 
32 2.134 0.847831 0.721799 0.528522 1.43123 
32 2.134 0.847567 0.721386 0.527926 1.44752 
32 2.134 0.847293 0.720986 0.527399 1.47847 
32 2.134 0.848009 0.7221 0.528905 1.4305 
32 2.135 0.846767 0.720048 0.526147 1.45491 
32 2.135 0.846274 0.719226 0.524817 1.46079 
32 2.135 0.847542 0.721232 0.527558 1.39284 
32 2.135 0.846785 0.720103 0.526125 1.46691 
32 2.135 0.847155 0.720689 0.526903 1.4472 
32 2.136 0.845878 0.718626 0.524215 1.49405 
32 2.136 0.845862 0.718654 0.524391 1.52085 
32 2.136 0.846899 0.720209 0.526174 1.42384 
32 2.136 0.845458 0.718055 0.523585 1.56054 
32 2.136 0.846227 0.719188 0.524988 1.48035 
32 2.137 0.844816 0.716954 0.521988 1.55268 
32 2.137 0.84527 0.717838 0.523298 1.6082 
32 2.137 0.845572 0.718266 0.523904 1.56875 
32 2.137 0.845774 0.718344 0.523662 1.4426 
32 2.137 0.845004 0.717367 0.522756 1.59813 
32 2.138 0.844441 0.716371 0.521278 1.57635 
32 2.138 0.844622 0.716783 0.5218 1.62678 
32 2.138 0.845193 0.717461 0.522488 1.48982 
32 2.138 0.844823 0.717085 0.522371 1.60925 
32 2.138 0.843817 0.715397 0.519992 1.61404 
32 2.139 0.843363 0.714934 0.519712 1.75786 
32 2.139 0.844584 0.716602 0.521581 1.57024 
32 2.139 0.843031 0.714236 0.518489 1.69186 
32 2.139 0.84316 0.71426 0.518432 1.59959 
32 2.139 0.843638 0.715016 0.51926 1.57537 
32 2.14 0.842941 0.71399 0.518024 1.64642 
32 2.14 0.843387 0.714856 0.519437 1.70103 
32 2.14 0.8423 0.712996 0.516874 1.6874 
32 2.14 0.843471 0.714575 0.51845 1.49863 
32 2.14 0.843878 0.715472 0.519923 1.59924 
32 2.141 0.842583 0.713267 0.516933 1.58869 
32 2.141 0.84375 0.715181 0.519432 1.5627 
32 2.141 0.842404 0.713106 0.5168 1.65534 
32 2.141 0.843201 0.71445 0.518639 1.65587 
32 2.141 0.841626 0.711821 0.515076 1.66768 
32 2.142 0.842239 0.712999 0.516724 1.73661 
32 2.142 0.842757 0.713553 0.517251 1.58424 
32 2.142 0.841035 0.71078 0.513586 1.64407 
32 2.142 0.841374 0.711418 0.514541 1.677 
32 2.142 0.841274 0.711297 0.514343 1.69895 
32 2.143 0.840711 0.71023 0.512774 1.64136 
32 2.143 0.841061 0.710709 0.513203 1.58943 
32 2.143 0.840953 0.710624 0.513343 1.63496 
32 2.143 0.840823 0.710479 0.513204 1.67023 
32 2.143 0.842475 0.712996 0.516301 1.54397 
32 2.144 0.839993 0.709254 0.511653 1.75051 
32 2.144 0.840646 0.710333 0.513244 1.74208 
32 2.144 0.839775 0.708846 0.511085 1.73097 
32 2.144 0.840374 0.70963 0.5119 1.62484 
32 2.144 0.840781 0.710206 0.512484 1.57288 
32 2.145 0.838768 0.707158 0.508656 1.73077 
32 2.145 0.839287 0.708137 0.510325 1.78298 
32 2.145 0.839485 0.708169 0.509848 1.6394 
32 2.145 0.839297 0.708285 0.510627 1.84506 
32 2.145 0.839976 0.70895 0.511044 1.61804 
32 2.146 0.837577 0.705475 0.506793 1.88017 
32 2.146 0.838378 0.706615 0.508094 1.78314 
32 2.146 0.83832 0.706652 0.508458 1.84765 
32 2.146 0.838252 0.706475 0.50799 1.81765 
32 2.146 0.838552 0.706817 0.508169 1.74066 
32 2.147 0.838248 0.706379 0.507707 1.77352 
32 2.147 0.838194 0.706347 0.507727 1.8022 
32 2.147 0.838338 0.706604 0.508212 1.8095 
32 2.147 0.838474 0.706832 0.508347 1.80924 
32 2.147 0.838868 0.707226 0.5087 1.68162 
32 2.148 0.83731 0.704991 0.506114 1.86048 
32 2.148 0.837248 0.704805 0.505545 1.82138 
32 2.148 0.836799 0.704003 0.504541 1.79759 
32 2.148 0.836017 0.702783 0.50296 1.83946 
32 2.148 0.836766 0.703992 0.504611 1.81832 
32 2.149 0.835772 0.702465 0.502698 1.88202 
32 2.149 0.836733 0.704 0.504758 1.84828 
32 2.149 0.836891 0.70413 0.504491 1.78428 
32 2.149 0.835444 0.702152 0.502592 1.99489 
32 2.149 0.83634 0.70354 0.503977 1.94153 
32 2.15 0.836119 0.70291 0.503102 1.8173 
32 2.15 0.835582 0.702186 0.502363 1.89985 
32 2.15 0.836445 0.703204 0.503045 1.6975 
32 2.15 0.835633 0.702376 0.502656 1.94925 
32 2.15 0.836196 0.702943 0.502937 1.77138 
32 2.151 0.835555 0.702024 0.501804 1.84286 
32 2.151 0.835392 0.701783 0.50164 1.85797 
32 2.151 0.834629 0.700875 0.500845 2.03227 
32 2.151 0.834695 0.70073 0.500291 1.91069 
32 2.151 0.834618 0.700371 0.499479 1.80154 
32 2.152 0.834642 0.700409 0.499608 1.79967 
32 2.152 0.834145 0.699743 0.498828 1.87743 
32 2.152 0.83246 0.697083 0.495411 1.94804 
32 2.152 0.833676 0.699228 0.498613 2.00447 
32 2.152 0.833983 0.699489 0.498527 1.88476 
32 2.153 0.834226 0.69989 0.49901 1.8817 
32 2.153 0.834368 0.699938 0.498968 1.79216 
32 2.153 0.832939 0.697775 0.496115 1.89606 
32 2.153 0.833519 0.698798 0.497722 1.92353 
32 2.153 0.834709 0.700618 0.500013 1.84482 
32 2.154 0.83277 0.697672 0.49624 1.98043 
32 2.154 0.833903 0.699343 0.498222 1.87776 
32 2.154 0.832755 0.697642 0.496345 1.97768 
32 2.154 0.831872 0.696192 0.494277 1.98747 
32 2.154 0.832081 0.696955 0.495823 2.18487 
32 2.155 0.83091 0.694809 0.492684 2.08965 
32 2.155 0.831787 0.695872 0.493486 1.90194 
32 2.155 0.830227 0.693515 0.490598 2.01383 
32 2.155 0.831447 0.695516 0.493419 2.00125 
32 2.155 0.831857 0.695991 0.493737 1.90274 
32 2.156 0.83134 0.69546 0.493514 2.05813 
32 2.156 0.831616 0.695769 0.493676 1.98696 
32 2.156 0.831674 0.695867 0.493851 1.98802 
32 2.156 0.830652 0.69443 0.49211 2.11224 
32 2.156 0.83097 0.694583 0.491748 1.93414 
32 2.157 0.829651 0.69266 0.489449 2.06022 
32 2.157 0.829936 0.693039 0.490045 2.01533 
32 2.157 0.830086 0.693289 0.490375 2.01538 
32 2.157 0.829538 0.692633 0.489783 2.13673 
32 2.157 0.830311 0.69367 0.490863 2.01939 
32 2.158 0.828876 0.691377 0.487967 2.06009 
32 2.158 0.829735 0.692748 0.489811 2.03449 
32 2.158 0.828537 0.691376 0.488454 2.32581 
32 2.158 0.828879 0.691811 0.488869 2.26386 
32 2.158 0.829365 0.692191 0.489097 2.06109 
32 2.159 0.828182 0.690253 0.486259 2.07126 
32 2.159 0.828838 0.69138 0.487979 2.09019 
32 2.159 0.82816 0.690361 0.486834 2.13976 
32 2.159 0.828302 0.690496 0.486572 2.09233 
32 2.159 0.82835 0.690702 0.487233 2.15225 
32 2.16 0.827489 0.689134 0.484993 2.08408 
32 2.16 0.82696 0.688384 0.484157 2.14324 
32 2.16 0.827067 0.688637 0.484624 2.17919 
