J2 temperature m m2 m4 ms e sp_h 
-0.2 1.11 0.99004 0.980488 0.962517 0.0277764 -157.295 0.152339 
-0.2 1.11 0.734132 0.664462 0.600178 11.3074 -141.973 2.97808 
-0.2 1.115 0.97029 0.945288 0.905473 0.343045 -154.74 0.575701 
-0.2 1.115 0.782558 0.697276 0.63209 7.61248 -144.382 2.53762 
-0.2 1.12 0.890764 0.833113 0.771914 3.54042 -148.909 1.92674 
-0.2 1.12 0.988342 0.977181 0.956248 0.0322831 -156.869 0.17766 
-0.2 1.125 0.968684 0.943413 0.904998 0.450179 -154.974 0.50047 
-0.2 1.125 0.98916 0.978808 0.959436 0.0329471 -157.146 0.144337 
-0.2 1.13 0.9899 0.98018 0.961809 0.0246434 -157.164 0.152618 
-0.2 1.13 0.958226 0.926847 0.881985 0.765509 -153.656 0.803679 
-0.2 1.135 0.987776 0.976108 0.954302 0.0358356 -156.718 0.180969 
-0.2 1.135 0.89969 0.846112 0.789343 3.23087 -149.41 1.7219 
-0.2 1.14 0.983562 0.968563 0.942014 0.102498 -156.233 0.254617 
-0.2 1.14 0.974382 0.955355 0.926163 0.520554 -155.107 0.675574 
-0.2 1.145 0.987826 0.976147 0.954171 0.0302807 -156.702 0.162789 
-0.2 1.145 0.986666 0.973977 0.950357 0.0408109 -156.495 0.1882 
-0.2 1.15 0.98507 0.970976 0.945045 0.0533231 -156.099 0.252669 
-0.2 1.15 0.80839 0.770106 0.738988 10.1402 -145.938 2.96301 
-0.2 1.155 0.949606 0.919765 0.884528 1.55965 -154.37 0.630823 
-0.2 1.155 0.985964 0.972645 0.94795 0.0449827 -156.327 0.205697 
-0.2 1.16 0.779146 0.731023 0.692447 10.6858 -145.582 2.44117 
-0.2 1.16 0.985756 0.972188 0.946912 0.0407438 -156.274 0.190117 
-0.2 1.165 0.987234 0.974976 0.951883 0.0295853 -156.481 0.167638 
-0.2 1.165 0.98034 0.962727 0.932295 0.142514 -155.809 0.26177 
-0.2 1.17 0.982048 0.965151 0.9342 0.062609 -155.361 0.293285 
-0.2 1.17 0.983444 0.967932 0.939645 0.0657691 -155.821 0.254745 
-0.2 1.175 0.938694 0.896612 0.842601 1.31623 -152.028 0.942036 
-0.2 1.175 0.982962 0.966833 0.937049 0.0526627 -155.57 0.243494 
-0.2 1.18 0.952508 0.922301 0.879923 1.27372 -153.17 0.729299 
-0.2 1.18 0.98072 0.963223 0.932261 0.119637 -155.612 0.228624 
-0.2 1.185 0.93567 0.906378 0.869645 2.60758 -151.507 1.57658 
-0.2 1.185 0.80158 0.710008 0.624868 5.69434 -142.661 2.15458 
-0.2 1.19 0.975562 0.953643 0.915789 0.161508 -154.582 0.379354 
-0.2 1.19 0.951588 0.91455 0.861464 0.758867 -152.658 0.666586 
-0.2 1.195 0.954088 0.921147 0.873629 0.909075 -152.796 0.642141 
-0.2 1.195 0.783988 0.728187 0.676923 9.50205 -143.094 2.82799 
-0.2 1.2 0.981196 0.96345 0.930808 0.0587008 -155.298 0.220046 
-0.2 1.2 0.978924 0.959135 0.923001 0.0701969 -154.803 0.267131 
-0.2 1.205 0.983082 0.96696 0.936921 0.042342 -155.465 0.211582 
-0.2 1.205 0.970086 0.944961 0.904206 0.323199 -154.179 0.395309 
-0.2 1.21 0.979516 0.960211 0.924784 0.0627509 -154.63 0.295384 
-0.2 1.21 0.957518 0.926319 0.877063 0.783309 -152.13 0.789497 
-0.2 1.215 0.924324 0.887798 0.845548 2.75088 -151.148 1.2176 
-0.2 1.215 0.981226 0.96353 0.93101 0.0597117 -155.244 0.227096 
-0.2 1.22 0.951694 0.915931 0.86397 0.836886 -152.208 0.704771 
-0.2 1.22 0.955046 0.925104 0.884883 1.06482 -153.359 0.610763 
-0.2 1.225 0.928028 0.892074 0.84806 2.51738 -151.258 1.03708 
-0.2 1.225 0.966946 0.938095 0.889858 0.253946 -152.94 0.558515 
-0.2 1.23 0.977846 0.957039 0.919038 0.0696228 -154.308 0.297599 
-0.2 1.23 0.715092 0.662083 0.620816 12.2542 -141.62 2.41158 
-0.2 1.235 0.979272 0.959685 0.923613 0.0576283 -154.674 0.239472 
-0.2 1.235 0.959694 0.926989 0.874913 0.483902 -152.277 0.529674 
-0.2 1.24 0.8233 0.764225 0.711965 6.96793 -145.5 1.89064 
-0.2 1.24 0.962904 0.934194 0.890378 0.565288 -153.466 0.425042 
-0.2 1.245 0.95168 0.911853 0.849455 0.49461 -151.175 0.679667 
-0.2 1.245 0.882524 0.843467 0.79812 5.19025 -149.323 1.21539 
-0.2 1.25 0.965266 0.935394 0.886179 0.292454 -152.803 0.527465 
-0.2 1.25 0.956124 0.91861 0.857706 0.354971 -150.733 0.890498 
-0.2 1.255 0.911486 0.851755 0.774442 1.66921 -147.436 1.43344 
-0.2 1.255 0.973564 0.948858 0.904054 0.0821305 -153.46 0.299152 
-0.2 1.26 0.922406 0.882519 0.831871 2.51474 -149.507 1.33076 
-0.2 1.26 0.961158 0.929776 0.880125 0.472322 -152.514 0.569317 
-0.2 1.265 0.974622 0.950749 0.90707 0.0680409 -153.565 0.275006 
-0.2 1.265 0.974594 0.950894 0.907972 0.0838273 -153.675 0.287659 
-0.2 1.27 0.964838 0.932826 0.876743 0.150689 -151.877 0.482679 
-0.2 1.27 0.971372 0.944758 0.89682 0.0940817 -153.117 0.304849 
-0.2 1.275 0.95785 0.92394 0.86948 0.506954 -151.548 0.560143 
-0.2 1.275 0.968498 0.939541 0.888172 0.121812 -152.596 0.375615 
-0.2 1.28 0.970454 0.943036 0.893774 0.0980276 -152.733 0.34633 
-0.2 1.28 0.955098 0.917388 0.856501 0.404357 -151.077 0.600473 
-0.2 1.285 0.970208 0.94292 0.894556 0.125818 -152.944 0.337451 
-0.2 1.285 0.96029 0.926344 0.87082 0.325849 -152.593 0.356874 
-0.2 1.29 0.970178 0.942479 0.892644 0.0956441 -152.698 0.323516 
-0.2 1.29 0.971624 0.945238 0.89766 0.0918328 -153.087 0.288284 
-0.2 1.295 0.969008 0.940401 0.889273 0.10999 -152.351 0.358753 
-0.2 1.295 0.971542 0.944936 0.896657 0.080465 -152.806 0.308444 
-0.2 1.3 0.967728 0.937813 0.884171 0.10116 -152.273 0.324653 
-0.2 1.3 0.961106 0.926565 0.867512 0.218518 -151.488 0.423189 
-0.2 1.305 0.966112 0.934874 0.879271 0.115078 -151.945 0.358753 
-0.2 1.305 0.95956 0.923555 0.862091 0.214508 -151.233 0.451583 
-0.2 1.31 0.964644 0.932167 0.874617 0.124375 -151.68 0.35063 
-0.2 1.31 0.943502 0.901018 0.830601 0.826114 -149.1 0.744708 
-0.2 1.315 0.86453 0.804426 0.740644 4.33562 -145.314 1.53458 
-0.2 1.315 0.9665 0.935548 0.880242 0.108459 -151.836 0.345756 
-0.2 1.32 0.966344 0.935253 0.879742 0.108515 -151.919 0.339937 
-0.2 1.32 0.967378 0.937003 0.882207 0.0896064 -151.896 0.323128 
-0.2 1.325 0.945048 0.89758 0.819791 0.336945 -148.625 0.667419 
-0.2 1.325 0.965256 0.933218 0.876132 0.113139 -151.504 0.362064 
-0.2 1.33 0.912162 0.873492 0.81361 3.11671 -148.699 0.882882 
-0.2 1.33 0.95798 0.920536 0.855895 0.211302 -150.31 0.488005 
-0.2 1.335 0.963638 0.930004 0.869874 0.105277 -151.317 0.318226 
-0.2 1.335 0.957634 0.919744 0.854574 0.200854 -150.425 0.449152 
-0.2 1.34 0.859578 0.78833 0.704987 3.69069 -143.808 1.3836 
-0.2 1.34 0.948018 0.901952 0.823987 0.239856 -148.743 0.535915 
-0.2 1.345 0.958998 0.921574 0.855755 0.141038 -150.389 0.378926 
-0.2 1.345 0.94201 0.899834 0.834725 0.92574 -149.245 0.744785 
-0.2 1.35 0.956076 0.916077 0.846057 0.147837 -149.819 0.410622 
-0.2 1.35 0.950118 0.906457 0.833302 0.276503 -149.672 0.469577 
-0.2 1.355 0.95323 0.911379 0.839714 0.201615 -149.616 0.464093 
-0.2 1.355 0.958156 0.921045 0.857319 0.220089 -150.382 0.447603 
-0.2 1.36 0.958634 0.920963 0.854797 0.14586 -150.33 0.363624 
-0.2 1.36 0.955256 0.914914 0.844901 0.176504 -149.581 0.459408 
-0.2 1.365 0.950418 0.906246 0.830988 0.216239 -149.374 0.434754 
-0.2 1.365 0.95597 0.915928 0.845884 0.150151 -149.645 0.418437 
-0.2 1.37 0.961118 0.92517 0.860945 0.103777 -150.649 0.30619 
-0.2 1.37 0.94444 0.895927 0.815074 0.289084 -148.073 0.575029 
-0.2 1.375 0.944622 0.896661 0.817259 0.316413 -148.221 0.567878 
-0.2 1.375 0.958714 0.920684 0.85309 0.112819 -150.005 0.349882 
-0.2 1.38 0.946002 0.898774 0.81947 0.279282 -148.476 0.44035 
-0.2 1.38 0.923664 0.860871 0.763278 0.559137 -145.368 0.785116 
-0.2 1.385 0.92921 0.870841 0.778331 0.535008 -145.716 0.789512 
-0.2 1.385 0.934892 0.879753 0.790669 0.413683 -146.769 0.648456 
-0.2 1.39 0.92258 0.860421 0.765937 0.666715 -146.254 0.670339 
-0.2 1.39 0.921546 0.859633 0.76511 0.747192 -145.383 0.801036 
-0.2 1.395 0.942926 0.892157 0.80589 0.21844 -147.736 0.426668 
-0.2 1.395 0.940794 0.889246 0.803896 0.297655 -147.553 0.554893 
-0.2 1.4 0.946968 0.89932 0.81731 0.183669 -147.875 0.456319 
-0.2 1.4 0.932706 0.874901 0.780632 0.354323 -145.69 0.74756 
-0.2 1.405 0.944348 0.895829 0.814479 0.28723 -148.012 0.474479 
-0.2 1.405 0.928658 0.869 0.773949 0.469366 -146.012 0.611635 
-0.2 1.41 0.918938 0.854717 0.757257 0.728343 -144.976 0.801907 
-0.2 1.41 0.907316 0.843721 0.747658 1.45384 -144.419 0.887052 
-0.2 1.415 0.946754 0.898608 0.815185 0.160075 -147.481 0.45387 
-0.2 1.415 0.939312 0.887076 0.800505 0.336996 -147.29 0.494743 
-0.2 1.42 0.917016 0.848286 0.740437 0.518832 -143.818 0.738959 
-0.2 1.42 0.914556 0.843336 0.731594 0.487552 -143.43 0.755007 
-0.2 1.425 0.935994 0.880506 0.788604 0.310293 -146.384 0.569849 
-0.2 1.425 0.890896 0.81487 0.707234 1.48593 -142.368 1.06453 
-0.2 1.43 0.926452 0.863115 0.75984 0.335791 -144.439 0.65297 
-0.2 1.43 0.877732 0.792173 0.675655 1.52163 -140.958 1.10313 
-0.2 1.435 0.935834 0.879532 0.785209 0.261076 -146.029 0.515956 
-0.2 1.435 0.93383 0.877672 0.785065 0.39255 -145.852 0.597721 
-0.2 1.44 0.895468 0.816547 0.703332 1.01971 -142.322 0.837065 
-0.2 1.44 0.940514 0.887395 0.79682 0.196412 -146.875 0.429587 
-0.2 1.445 0.9271 0.864447 0.761902 0.341386 -144.266 0.64966 
-0.2 1.445 0.8864 0.817716 0.716787 2.21531 -141.552 1.30011 
-0.2 1.45 0.888638 0.81746 0.712984 1.91603 -141.944 0.9954 
-0.2 1.45 0.926582 0.863367 0.759835 0.331895 -144.775 0.55326 
-0.2 1.455 0.892352 0.81747 0.709335 1.45556 -141.54 1.08691 
-0.2 1.455 0.931892 0.871858 0.771298 0.236098 -144.726 0.575759 
-0.2 1.46 0.905464 0.828327 0.709858 0.579604 -141.634 0.859385 
-0.2 1.46 0.909178 0.83701 0.727225 0.712726 -143.114 0.755545 
-0.2 1.465 0.895814 0.813481 0.691469 0.750752 -140.976 0.86753 
-0.2 1.465 0.909986 0.837021 0.724037 0.610681 -142.89 0.718001 
-0.2 1.47 0.884352 0.79804 0.675377 1.08579 -140.116 0.970789 
-0.2 1.47 0.9133 0.840206 0.723868 0.414258 -142.708 0.634302 
-0.2 1.475 0.903502 0.828235 0.713118 0.808082 -141.596 0.800373 
-0.2 1.475 0.899664 0.821387 0.703433 0.812993 -141.523 0.815966 
-0.2 1.48 0.891802 0.808448 0.685088 0.887635 -140.511 0.871608 
-0.2 1.48 0.873384 0.783319 0.659327 1.38646 -139.702 0.93876 
-0.2 1.485 0.906266 0.830859 0.714092 0.642471 -142.009 0.659953 
-0.2 1.485 0.922934 0.855429 0.743456 0.243911 -143.311 0.498876 
-0.2 1.49 0.878746 0.789499 0.661606 1.16136 -138.626 0.975451 
-0.2 1.49 0.89692 0.817086 0.698172 0.847036 -141.966 0.636924 
-0.2 1.495 0.865978 0.778969 0.656174 1.94323 -138.145 1.20705 
-0.2 1.495 0.852944 0.752374 0.615861 1.66292 -136.139 1.26882 
-0.2 1.5 0.88782 0.803286 0.678901 1.00414 -139.8 0.803721 
-0.2 1.5 0.878892 0.78802 0.654506 1.03792 -138.06 0.945702 
-0.2 1.505 0.896788 0.812027 0.681349 0.518156 -139.633 0.808837 
-0.2 1.505 0.903186 0.824823 0.703954 0.603214 -141.179 0.74676 
-0.2 1.51 0.903082 0.822617 0.697165 0.467554 -141.031 0.657434 
-0.2 1.51 0.861818 0.772409 0.645264 1.96546 -137.972 0.973655 
-0.2 1.515 0.845942 0.748495 0.614903 2.17014 -135.826 1.19352 
-0.2 1.515 0.86066 0.765561 0.633045 1.63864 -138.175 0.893095 
-0.2 1.52 0.887858 0.798149 0.662732 0.648472 -138.62 0.786748 
-0.2 1.52 0.855104 0.759077 0.62596 1.83381 -136.398 1.11175 
-0.2 1.525 0.845786 0.743451 0.607151 1.84244 -135.657 1.16767 
-0.2 1.525 0.891356 0.803543 0.669964 0.591953 -139.184 0.681187 
-0.2 1.53 0.850784 0.755607 0.62612 2.07672 -136.795 1.09633 
-0.2 1.53 0.807008 0.694293 0.555628 2.8125 -133.038 1.4522 
-0.2 1.535 0.891132 0.801759 0.664454 0.497913 -138.219 0.815055 
-0.2 1.535 0.899898 0.817241 0.688067 0.483692 -140.087 0.599174 
-0.2 1.54 0.877274 0.783294 0.645716 0.888601 -137.588 0.851168 
-0.2 1.54 0.88797 0.797138 0.658814 0.561488 -138.13 0.769005 
-0.2 1.545 0.86975 0.775751 0.63864 1.24831 -137.199 0.825376 
-0.2 1.545 0.863374 0.760088 0.613058 0.949738 -135.614 0.959657 
-0.2 1.55 0.861278 0.758733 0.612771 1.09244 -135.844 0.877256 
-0.2 1.55 0.864806 0.765378 0.624499 1.1283 -136.406 0.992168 
-0.2 1.555 0.816856 0.702542 0.550873 2.26935 -132.175 1.05644 
-0.2 1.555 0.83261 0.725581 0.580348 2.07985 -134.134 1.04172 
-0.2 1.56 0.820098 0.7015 0.544318 1.85506 -131.585 1.14554 
-0.2 1.56 0.809614 0.697144 0.552563 2.67109 -131.561 1.31655 
-0.2 1.565 0.84358 0.729977 0.572828 1.17253 -133.079 0.979908 
-0.2 1.565 0.808594 0.68947 0.536728 2.2777 -130.425 1.368 
-0.2 1.57 0.796376 0.673406 0.516742 2.49623 -129.732 1.23411 
-0.2 1.57 0.887762 0.797558 0.660224 0.601082 -137.997 0.668618 
-0.2 1.575 0.821796 0.707618 0.557522 2.04888 -132.145 1.17959 
-0.2 1.575 0.748764 0.628186 0.486165 4.28816 -128.233 1.52169 
-0.2 1.58 0.767416 0.647482 0.50312 3.70601 -128.64 1.58465 
-0.2 1.58 0.866104 0.762564 0.611824 0.786563 -135.353 0.831065 
-0.2 1.585 0.860014 0.755769 0.607028 1.01858 -135.287 0.817444 
-0.2 1.585 0.851876 0.74569 0.594523 1.26163 -134.281 0.859947 
-0.2 1.59 0.794906 0.676359 0.52129 2.79767 -129.606 1.18615 
-0.2 1.59 0.781896 0.65481 0.497245 2.73262 -128.102 1.35076 
-0.2 1.595 0.812612 0.699974 0.551593 2.48497 -131.453 1.16226 
-0.2 1.595 0.796262 0.673009 0.515015 2.4436 -129.95 1.0568 
-0.2 1.6 0.793566 0.664027 0.499905 2.14249 -128.858 1.10326 
-0.2 1.6 0.7545 0.619686 0.459375 3.151 -125.64 1.39633 
-0.2 1.605 0.794954 0.676222 0.524944 2.75829 -129.964 1.2215 
-0.2 1.605 0.741762 0.604007 0.440738 3.35179 -124.583 1.3167 
-0.2 1.61 0.74416 0.606877 0.445824 3.29831 -125.294 1.38943 
-0.2 1.61 0.789296 0.658853 0.49285 2.22764 -127.871 1.2239 
-0.2 1.615 0.819912 0.69749 0.53429 1.56251 -130.656 0.972421 
-0.2 1.615 0.803212 0.675545 0.509238 1.88206 -129.137 0.976128 
-0.2 1.62 0.728598 0.590186 0.430232 3.66241 -123.803 1.36717 
-0.2 1.62 0.768776 0.625638 0.451667 2.13713 -124.604 1.23272 
-0.2 1.625 0.763354 0.627986 0.462636 2.78626 -126.186 1.19729 
-0.2 1.625 0.758752 0.626914 0.466933 3.15134 -126.297 1.24544 
-0.2 1.63 0.768562 0.629756 0.459879 2.39686 -125.885 1.12686 
-0.2 1.63 0.728938 0.575965 0.397868 2.73706 -122.185 1.18603 
-0.2 1.635 0.758542 0.623527 0.460942 2.94439 -125.36 1.44422 
-0.2 1.635 0.750268 0.612482 0.446911 3.03239 -124.86 1.33907 
-0.2 1.64 0.722536 0.575949 0.407762 3.28601 -122.788 1.27513 
-0.2 1.64 0.71265 0.565598 0.40045 3.52001 -121.366 1.38012 
-0.2 1.645 0.665296 0.517765 0.363357 4.56816 -119 1.55471 
-0.2 1.645 0.701574 0.546653 0.374017 3.30982 -119.715 1.29805 
-0.2 1.65 0.747682 0.60704 0.439548 2.90978 -124.372 1.28636 
-0.2 1.65 0.74135 0.598043 0.428459 2.93596 -124.028 1.1317 
-0.2 1.655 0.67831 0.51866 0.347938 3.53812 -118.517 1.3289 
-0.2 1.655 0.70067 0.544877 0.373468 3.25915 -120.1 1.31573 
-0.2 1.66 0.692698 0.534329 0.360998 3.28304 -119.269 1.1758 
-0.2 1.66 0.773682 0.64101 0.472755 2.55579 -126.534 1.06188 
-0.2 1.665 0.704906 0.554024 0.382067 3.43134 -120.413 1.27773 
-0.2 1.665 0.722126 0.566449 0.389894 2.70166 -121.189 1.15241 
-0.2 1.67 0.694254 0.542659 0.376787 3.63295 -119.69 1.43043 
-0.2 1.67 0.666598 0.51069 0.346612 3.97226 -116.811 1.57898 
-0.2 1.675 0.67935 0.523958 0.358164 3.72784 -117.808 1.37515 
-0.2 1.675 0.665772 0.502566 0.332222 3.54112 -117.305 1.22392 
-0.2 1.68 0.73263 0.590785 0.423938 3.21656 -122.797 1.20025 
-0.2 1.68 0.654174 0.502825 0.344019 4.45722 -117.081 1.43868 
-0.2 1.685 0.631036 0.46373 0.296161 3.88862 -113.786 1.38167 
-0.2 1.685 0.64022 0.47807 0.312342 4.04676 -116.151 1.23766 
-0.2 1.69 0.704842 0.553529 0.382491 3.35662 -120.163 1.1804 
-0.2 1.69 0.66291 0.503165 0.332039 3.77012 -116.47 1.29229 
-0.2 1.695 0.693178 0.53316 0.356882 3.10702 -118.003 1.21762 
-0.2 1.695 0.619358 0.446001 0.274752 3.68124 -112.276 1.17665 
-0.2 1.7 0.61538 0.454925 0.298536 4.48427 -113.732 1.39421 
-0.2 1.7 0.636544 0.468926 0.298973 3.74928 -114.421 1.24958 
-0.2 1.705 0.587382 0.416993 0.258999 4.22143 -110.409 1.46447 
-0.2 1.705 0.65682 0.48913 0.314219 3.3852 -115.495 1.12866 
-0.2 1.71 0.633342 0.468572 0.303884 3.94443 -113.422 1.43639 
-0.2 1.71 0.656424 0.495814 0.326297 3.79655 -116.181 1.33787 
-0.2 1.715 0.692394 0.531297 0.351992 3.02554 -117.875 1.13249 
-0.2 1.715 0.638406 0.469362 0.294272 3.60351 -113.548 1.22351 
-0.2 1.72 0.590418 0.421623 0.261616 4.24593 -111.016 1.28175 
-0.2 1.72 0.65512 0.487657 0.312553 3.39968 -115.941 1.07212 
-0.2 1.725 0.64137 0.478881 0.311095 3.9145 -114.604 1.32772 
-0.2 1.725 0.578814 0.410159 0.251258 4.35557 -110.041 1.31528 
-0.2 1.73 0.637282 0.469137 0.295293 3.64211 -113.471 1.18536 
-0.2 1.73 0.606958 0.438453 0.275315 4.04943 -112.029 1.23523 
-0.2 1.735 0.628046 0.459176 0.290186 3.73108 -113.385 1.17373 
-0.2 1.735 0.579564 0.395983 0.224939 3.46333 -109.526 0.967664 
-0.2 1.74 0.615434 0.447421 0.280793 3.94609 -113.161 1.19505 
-0.2 1.74 0.59714 0.429622 0.266103 4.19803 -110.012 1.38123 
-0.2 1.745 0.587926 0.406657 0.236468 3.49569 -108.836 1.09662 
-0.2 1.745 0.633514 0.466018 0.294437 3.70649 -113.56 1.20804 
-0.2 1.75 0.606372 0.43384 0.265599 3.78015 -111.903 1.1659 
-0.2 1.75 0.619932 0.454818 0.289357 4.0287 -112.651 1.26379 
-0.2 1.755 0.601968 0.427488 0.257147 3.71069 -111.03 1.11152 
-0.2 1.755 0.60832 0.437868 0.271267 3.86409 -111.181 1.23581 
-0.2 1.76 0.538914 0.359625 0.200132 3.93163 -105.395 1.07204 
-0.2 1.76 0.586824 0.410861 0.24411 3.77835 -109.275 1.12627 
-0.2 1.765 0.557904 0.383475 0.223468 4.09168 -107.302 1.18752 
-0.2 1.765 0.55945 0.38244 0.221305 3.93516 -107.411 1.18416 
-0.2 1.77 0.556732 0.378215 0.217629 3.85674 -107.318 1.05382 
-0.2 1.77 0.555924 0.38076 0.221466 4.05135 -106.719 1.20826 
-0.2 1.775 0.532424 0.354293 0.200708 3.98973 -105.145 1.21279 
-0.2 1.775 0.523102 0.343462 0.190679 3.9339 -105.079 1.10431 
-0.2 1.78 0.561596 0.383002 0.218113 3.79845 -107.021 1.03777 
-0.2 1.78 0.524582 0.345902 0.190779 3.97281 -103.808 1.17941 
-0.2 1.785 0.573266 0.391741 0.224292 3.53542 -107.395 1.04632 
-0.2 1.785 0.542682 0.362415 0.201827 3.80457 -104.8 1.14082 
-0.2 1.79 0.542618 0.36156 0.201018 3.75004 -104.714 1.11273 
-0.2 1.79 0.520516 0.339035 0.183021 3.80434 -104.539 1.01541 
-0.2 1.795 0.536426 0.357674 0.20033 3.89533 -106.044 1.03676 
-0.2 1.795 0.5552 0.374463 0.209423 3.68891 -106.928 0.983066 
-0.2 1.8 0.525802 0.346144 0.190121 3.87088 -104.564 1.01737 
-0.2 1.8 0.53442 0.355038 0.197828 3.85738 -105.22 1.08346 
-0.2 1.805 0.46617 0.289419 0.149492 3.99473 -100.862 0.973454 
-0.2 1.805 0.506196 0.321986 0.168383 3.64272 -102.906 0.976399 
-0.2 1.81 0.526166 0.346204 0.188432 3.83168 -104.379 1.00315 
-0.2 1.81 0.517786 0.334263 0.177234 3.65528 -102.91 1.00375 
-0.2 1.815 0.53323 0.359005 0.203041 4.11409 -105.437 1.07627 
-0.2 1.815 0.496082 0.313111 0.161961 3.6922 -101.086 0.944763 
-0.2 1.82 0.508584 0.325959 0.172465 3.69786 -102.908 0.993519 
-0.2 1.82 0.497546 0.312031 0.160591 3.54283 -101.021 1.01826 
-0.2 1.825 0.4995 0.317705 0.16761 3.73722 -101.734 1.08473 
-0.2 1.825 0.483688 0.30249 0.157889 3.75542 -101.017 1.03798 
-0.2 1.83 0.545116 0.366716 0.207483 3.80132 -105.62 1.02893 
-0.2 1.83 0.48859 0.303493 0.153829 3.53948 -101.825 0.915548 
-0.2 1.835 0.50285 0.321844 0.171155 3.75945 -101.999 0.999541 
-0.2 1.835 0.519146 0.337121 0.181011 3.68436 -103.476 1.00625 
-0.2 1.84 0.467488 0.283075 0.140643 3.50706 -98.6991 0.981869 
-0.2 1.84 0.48312 0.303995 0.159787 3.83641 -101.176 1.02308 
-0.2 1.845 0.458384 0.27902 0.139227 3.73466 -99.043 0.92023 
-0.2 1.845 0.451548 0.27291 0.134988 3.74061 -98.0996 0.961995 
-0.2 1.85 0.467612 0.288716 0.148408 3.78678 -100.067 1.00384 
-0.2 1.85 0.478162 0.299359 0.154359 3.82272 -99.8871 0.994475 
-0.2 1.855 0.450032 0.270403 0.133749 3.659 -97.9896 0.930666 
-0.2 1.855 0.465486 0.280964 0.138306 3.46561 -98.8689 0.908462 
-0.2 1.86 0.424532 0.246502 0.117188 3.56313 -96.4344 0.897518 
-0.2 1.86 0.450672 0.26802 0.12866 3.49001 -97.6847 0.94437 
-0.2 1.865 0.454126 0.271007 0.130022 3.47325 -98.7086 0.868088 
-0.2 1.865 0.448176 0.26422 0.124994 3.3972 -97.9173 0.899018 
-0.2 1.87 0.417426 0.236875 0.107049 3.34921 -95.3541 0.803417 
-0.2 1.87 0.465664 0.285752 0.144188 3.68495 -99.1093 0.964285 
-0.2 1.875 0.432966 0.249375 0.114183 3.30215 -96.787 0.79097 
-0.2 1.875 0.444292 0.262705 0.126391 3.48318 -96.6605 0.893947 
-0.2 1.88 0.454834 0.270935 0.129984 3.40752 -97.9927 0.86655 
-0.2 1.88 0.41842 0.236493 0.106075 3.26692 -94.8603 0.810191 
-0.2 1.885 0.42416 0.242235 0.111603 3.30629 -95.1294 0.881233 
-0.2 1.885 0.454104 0.274614 0.135215 3.62884 -98.7033 0.9025 
-0.2 1.89 0.423692 0.239475 0.10625 3.17247 -94.9815 0.778376 
-0.2 1.89 0.414032 0.233729 0.105457 3.29663 -94.9992 0.807223 
-0.2 1.895 0.431706 0.248166 0.112911 3.26102 -95.8341 0.811127 
-0.2 1.895 0.408552 0.23163 0.105881 3.41504 -94.3377 0.839342 
-0.2 1.9 0.424094 0.244122 0.112045 3.38242 -95.5282 0.826754 
-0.2 1.9 0.408372 0.226276 0.0982868 3.13201 -94.5494 0.741641 
-0.2 1.905 0.420834 0.236784 0.10583 3.13295 -94.1631 0.855342 
-0.2 1.905 0.417048 0.232016 0.101215 3.04919 -93.8122 0.804158 
-0.2 1.91 0.401498 0.222755 0.0975874 3.22272 -94.2803 0.726673 
-0.2 1.91 0.427068 0.239728 0.105193 3.00213 -94.3112 0.850076 
-0.2 1.915 0.408376 0.225303 0.095912 3.05652 -93.6606 0.703623 
-0.2 1.915 0.404772 0.221992 0.0936866 3.03666 -93.2726 0.725394 
-0.2 1.92 0.378522 0.202519 0.0853911 3.08541 -91.8058 0.770496 
-0.2 1.92 0.405364 0.225385 0.0979266 3.18046 -93.8038 0.754406 
-0.2 1.925 0.400654 0.217169 0.0905716 2.94262 -92.9063 0.719135 
-0.2 1.925 0.413666 0.231643 0.101794 3.14409 -93.8851 0.769861 
-0.2 1.93 0.378886 0.202767 0.0862205 3.06799 -90.829 0.804063 
-0.2 1.93 0.413114 0.233144 0.103605 3.23737 -93.0274 0.830836 
-0.2 1.935 0.400346 0.221685 0.0966845 3.17356 -92.9467 0.802981 
-0.2 1.935 0.406092 0.223934 0.0966556 3.05029 -93.3002 0.761548 
-0.2 1.94 0.375724 0.195653 0.0786873 2.80847 -90.8925 0.687209 
-0.2 1.94 0.363154 0.184639 0.0708556 2.71951 -88.9968 0.738451 
-0.2 1.945 0.36917 0.189006 0.0720795 2.7105 -90.936 0.614532 
-0.2 1.945 0.378922 0.201681 0.0832342 2.9871 -91.1472 0.728789 
-0.2 1.95 0.38403 0.202802 0.0824005 2.83709 -90.8169 0.701757 
-0.2 1.95 0.381814 0.205312 0.0864877 3.05283 -91.089 0.788467 
-0.2 1.955 0.36846 0.188482 0.0722959 2.69661 -89.5645 0.648244 
-0.2 1.955 0.373332 0.195628 0.0790464 2.87728 -90.3365 0.695524 
-0.2 1.96 0.373898 0.193976 0.0763592 2.7641 -90.7858 0.690205 
-0.2 1.96 0.372872 0.194976 0.0786169 2.85422 -90.6409 0.696837 
-0.2 1.965 0.367844 0.192831 0.0792242 2.92732 -90.9932 0.698276 
-0.2 1.965 0.378434 0.197115 0.0771498 2.74312 -90.7129 0.631969 
-0.2 1.97 0.358902 0.182042 0.0691831 2.70209 -89.815 0.597159 
-0.2 1.97 0.346554 0.171224 0.0634867 2.59513 -88.1834 0.624708 
-0.2 1.975 0.369546 0.191924 0.0768459 2.80301 -90.4514 0.669338 
