J2 temperature m m2 m4 ms e sp_h 
-0.15 2.98 0.200438 0.0615303 0.0102928 0.716607 -60.4703 0.236333 
-0.15 2.985 0.196582 0.0586174 0.00912613 0.669109 -60.1089 0.229812 
-0.15 2.985 0.197732 0.0597833 0.00958299 0.692976 -60.2253 0.230301 
-0.15 2.99 0.19839 0.0596048 0.00936899 0.677129 -60.0582 0.235574 
-0.15 2.99 0.196936 0.059319 0.0094452 0.686795 -60.2379 0.232237 
-0.15 2.995 0.196484 0.0586193 0.00916438 0.668224 -59.8585 0.22742 
-0.15 2.995 0.195078 0.0577675 0.00887362 0.658165 -59.8006 0.229195 
-0.15 3 0.197652 0.0594209 0.00943968 0.678486 -59.9366 0.233924 
-0.15 3 0.194302 0.0576502 0.0088837 0.663231 -59.8924 0.230948 
-0.15 3.005 0.195376 0.0581125 0.00910032 0.663584 -59.909 0.232368 
-0.15 3.005 0.197648 0.0593692 0.00933418 0.675689 -59.8082 0.231982 
-0.15 3.01 0.193612 0.0573211 0.00887789 0.658987 -59.4291 0.227128 
-0.15 3.01 0.194084 0.0574972 0.00893705 0.658758 -59.5528 0.22886 
-0.15 3.015 0.196528 0.0587235 0.00916321 0.666675 -59.6717 0.228054 
-0.15 3.015 0.197848 0.0595122 0.00933449 0.675569 -59.7524 0.225078 
-0.15 3.02 0.19281 0.0569967 0.00879277 0.656324 -59.7606 0.221595 
-0.15 3.02 0.19514 0.0579686 0.00895941 0.658574 -59.3863 0.226625 
-0.15 3.025 0.194632 0.0572549 0.0085463 0.640438 -59.2871 0.220435 
-0.15 3.025 0.193728 0.0574578 0.00889811 0.658751 -59.5157 0.224328 
-0.15 3.03 0.18997 0.0555881 0.0084314 0.643548 -59.0756 0.223929 
-0.15 3.03 0.192496 0.0565413 0.0085246 0.643121 -59.1376 0.225956 
-0.15 3.035 0.193062 0.0568748 0.00864486 0.645859 -59.2625 0.222564 
-0.15 3.035 0.190704 0.0555583 0.00835538 0.6323 -59.0181 0.220375 
-0.15 3.04 0.19329 0.0571101 0.00872279 0.649641 -59.1562 0.226005 
-0.15 3.04 0.191654 0.0562903 0.00860604 0.643389 -59.27 0.223765 
-0.15 3.045 0.191762 0.0562736 0.00845063 0.640423 -59.062 0.219703 
-0.15 3.045 0.191994 0.0557862 0.00826308 0.621494 -58.9345 0.218756 
-0.15 3.05 0.191578 0.0561743 0.00853576 0.638431 -58.7532 0.223786 
-0.15 3.05 0.191932 0.0563082 0.00853097 0.638372 -58.9997 0.218438 
-0.15 3.055 0.190978 0.0560999 0.00862426 0.642464 -58.9156 0.223763 
-0.15 3.055 0.190688 0.0558053 0.00840776 0.636444 -58.9047 0.217803 
-0.15 3.06 0.190448 0.055268 0.00829396 0.620835 -58.9278 0.221094 
-0.15 3.06 0.190462 0.0559037 0.00853663 0.641436 -58.5739 0.220269 
-0.15 3.065 0.189654 0.0550694 0.00821026 0.62319 -58.5312 0.219618 
-0.15 3.065 0.187552 0.054424 0.00820645 0.628002 -58.6274 0.219787 
-0.15 3.07 0.19049 0.0552693 0.00809678 0.618335 -58.503 0.215429 
-0.15 3.07 0.189784 0.0551819 0.00823159 0.624233 -58.4674 0.216704 
-0.15 3.075 0.19092 0.0554942 0.00823705 0.619308 -58.4327 0.217449 
-0.15 3.075 0.189996 0.054852 0.00803834 0.609871 -58.6577 0.214921 
-0.15 3.08 0.190128 0.0554525 0.00823019 0.626748 -58.2835 0.217539 
-0.15 3.08 0.190368 0.0555374 0.00825647 0.626541 -58.4742 0.219044 
-0.15 3.085 0.19168 0.0559474 0.00846489 0.622565 -58.3945 0.21891 
-0.15 3.085 0.18975 0.0546773 0.0079784 0.60526 -58.2052 0.216039 
-0.15 3.09 0.188364 0.0539418 0.0077735 0.597436 -58.0817 0.21547 
-0.15 3.09 0.187716 0.0543967 0.00812597 0.620046 -58.3403 0.219215 
-0.15 3.095 0.187806 0.054276 0.00820257 0.614053 -58.2128 0.216334 
-0.15 3.095 0.18928 0.0551951 0.00826056 0.62579 -57.9994 0.214247 
-0.15 3.1 0.18871 0.0540955 0.00786431 0.596259 -58.0088 0.210578 
-0.15 3.1 0.187426 0.0537232 0.00785759 0.59983 -57.9801 0.210258 
-0.15 3.105 0.188524 0.0542826 0.00792425 0.603583 -57.844 0.205341 
-0.15 3.105 0.191804 0.055915 0.0083374 0.615983 -58.0772 0.215541 
-0.15 3.11 0.187988 0.0542097 0.00805681 0.606759 -58.0011 0.209682 
-0.15 3.11 0.186206 0.0533653 0.00779562 0.60105 -57.9883 0.20594 
-0.15 3.115 0.187622 0.0537995 0.00787214 0.597029 -57.8644 0.214558 
-0.15 3.115 0.185788 0.0529834 0.00761978 0.592815 -57.8169 0.216451 
-0.15 3.12 0.186336 0.0533063 0.00770603 0.59568 -57.6035 0.210821 
-0.15 3.12 0.18438 0.0519298 0.0072773 0.574803 -57.5789 0.206395 
-0.15 3.125 0.185164 0.052246 0.00727397 0.574729 -57.3625 0.207144 
-0.15 3.125 0.187178 0.053492 0.00772005 0.590606 -57.4385 0.210484 
-0.15 3.13 0.185116 0.0525682 0.00749391 0.584672 -57.5507 0.205438 
-0.15 3.13 0.184924 0.0521938 0.00740145 0.574983 -57.5983 0.204591 
-0.15 3.135 0.18374 0.0523027 0.00762406 0.591462 -57.2696 0.208246 
-0.15 3.135 0.18659 0.053219 0.00756318 0.587023 -57.5442 0.204284 
-0.15 3.14 0.18216 0.0510406 0.00715773 0.568735 -57.1399 0.200586 
-0.15 3.14 0.184668 0.0523006 0.00756466 0.579566 -57.183 0.2066 
-0.15 3.145 0.185252 0.0526112 0.00750573 0.58165 -57.3346 0.207618 
-0.15 3.145 0.185164 0.0526593 0.00759721 0.584215 -57.1956 0.202159 
-0.15 3.15 0.18521 0.0526752 0.00752522 0.583254 -57.2374 0.204656 
-0.15 3.15 0.18456 0.0522347 0.00750012 0.576899 -57.0767 0.202928 
-0.15 3.155 0.18343 0.0516052 0.00727582 0.569213 -56.9974 0.207511 
-0.15 3.155 0.183344 0.051801 0.00744275 0.576416 -56.9813 0.211041 
-0.15 3.16 0.183488 0.0515258 0.00719263 0.565126 -56.8775 0.204046 
-0.15 3.16 0.182706 0.0511497 0.0071893 0.562286 -57.0329 0.205565 
-0.15 3.165 0.18277 0.0510768 0.0071691 0.558353 -56.7908 0.197718 
-0.15 3.165 0.182278 0.050669 0.00697776 0.551145 -56.5434 0.20432 
-0.15 3.17 0.181696 0.050713 0.00702902 0.558345 -56.6587 0.19923 
-0.15 3.17 0.183098 0.0514131 0.00718213 0.564297 -56.614 0.200058 
-0.15 3.175 0.183992 0.0517714 0.00733416 0.564359 -56.8165 0.201969 
-0.15 3.175 0.181896 0.0507807 0.00702328 0.557309 -56.6503 0.198129 
-0.15 3.18 0.18118 0.0502059 0.00683502 0.546532 -56.1945 0.192102 
-0.15 3.18 0.179036 0.049411 0.00676677 0.54582 -56.2995 0.199675 
-0.15 3.185 0.183802 0.0517412 0.00732335 0.563832 -56.3127 0.203855 
-0.15 3.185 0.181144 0.05031 0.00680807 0.549352 -56.5982 0.193969 
-0.15 3.19 0.179914 0.0499571 0.00690803 0.551349 -56.3252 0.198849 
-0.15 3.19 0.183704 0.0514589 0.00721188 0.555226 -56.6362 0.200357 
-0.15 3.195 0.181298 0.0500772 0.00674414 0.538598 -56.1163 0.198261 
-0.15 3.195 0.181212 0.0505915 0.0071218 0.555672 -56.3496 0.203322 
-0.15 3.2 0.181302 0.0502252 0.00675578 0.542336 -55.8504 0.197712 
-0.15 3.2 0.18309 0.051276 0.00709684 0.554813 -56.2391 0.196215 
-0.15 3.205 0.18025 0.0499461 0.00678128 0.544651 -56.1679 0.193719 
-0.15 3.205 0.180924 0.0501111 0.00691852 0.542204 -56.2155 0.194916 
-0.15 3.21 0.179888 0.0496274 0.00678798 0.537936 -56.035 0.198969 
-0.15 3.21 0.178428 0.0485869 0.00646209 0.521817 -56.0197 0.195428 
-0.15 3.215 0.181156 0.0506619 0.00707667 0.555037 -56.0907 0.197255 
-0.15 3.215 0.181232 0.0503802 0.00693263 0.545416 -56.1121 0.196118 
-0.15 3.22 0.178132 0.0488684 0.00652391 0.532217 -55.7885 0.196997 
-0.15 3.22 0.180782 0.0500932 0.00684409 0.540715 -56.0242 0.191097 
-0.15 3.225 0.180518 0.0497511 0.0066833 0.532227 -56.0506 0.196663 
-0.15 3.225 0.178862 0.0489597 0.00650006 0.526143 -55.4402 0.190287 
-0.15 3.23 0.18033 0.049804 0.0067547 0.535141 -56.2164 0.192499 
-0.15 3.23 0.179272 0.0495013 0.00673658 0.537549 -55.8423 0.19009 
-0.15 3.235 0.177248 0.0485506 0.00650697 0.529638 -55.5301 0.193846 
-0.15 3.235 0.177842 0.0485696 0.00645662 0.523705 -55.5765 0.192486 
-0.15 3.24 0.177174 0.0488107 0.00667152 0.537656 -55.5131 0.19034 
-0.15 3.24 0.177294 0.0482309 0.00633881 0.518449 -55.3693 0.189584 
-0.15 3.245 0.178382 0.0489335 0.00647961 0.527376 -55.5775 0.191522 
-0.15 3.245 0.178102 0.0489084 0.00665208 0.52968 -55.5396 0.190848 
-0.15 3.25 0.177234 0.0483004 0.00635815 0.519645 -55.4825 0.185476 
-0.15 3.25 0.17506 0.0472501 0.00615919 0.510895 -55.3752 0.192514 
-0.15 3.255 0.17701 0.0483208 0.00636281 0.521912 -55.3627 0.189442 
-0.15 3.255 0.175732 0.0475244 0.00622117 0.511295 -55.0312 0.189087 
-0.15 3.26 0.175334 0.0472916 0.00608345 0.507655 -55.0238 0.184388 
-0.15 3.26 0.176876 0.0478009 0.00615358 0.506618 -55.475 0.190058 
-0.15 3.265 0.178056 0.0490291 0.00666991 0.530633 -55.1756 0.193128 
-0.15 3.265 0.175682 0.0474754 0.00618832 0.508767 -55.1747 0.1915 
-0.15 3.27 0.175678 0.0472993 0.00616636 0.502647 -55.0896 0.18652 
-0.15 3.27 0.176924 0.0480139 0.00624868 0.511065 -54.9533 0.190129 
-0.15 3.275 0.174078 0.0465277 0.00595755 0.495407 -54.8711 0.185302 
-0.15 3.275 0.176366 0.047645 0.00622211 0.505039 -55.0424 0.1849 
-0.15 3.28 0.175752 0.0476768 0.00633536 0.51183 -55.0407 0.186717 
-0.15 3.28 0.176968 0.0485186 0.006635 0.524417 -54.9516 0.19015 
-0.15 3.285 0.176064 0.047626 0.00623115 0.506163 -54.5104 0.18803 
-0.15 3.285 0.175656 0.0473485 0.00629163 0.502084 -54.9947 0.186578 
-0.15 3.29 0.173544 0.0462432 0.00589029 0.490142 -54.5519 0.182557 
-0.15 3.29 0.173864 0.0464976 0.00602139 0.494496 -54.649 0.180072 
-0.15 3.295 0.173408 0.0461584 0.00589146 0.488257 -54.4704 0.184405 
-0.15 3.295 0.175726 0.0473464 0.0060954 0.499752 -54.7371 0.183983 
-0.15 3.3 0.174358 0.0469812 0.00610123 0.50244 -54.4791 0.185701 
-0.15 3.3 0.173552 0.0465853 0.0061002 0.498939 -54.3175 0.182632 
-0.15 3.305 0.173372 0.0462802 0.00590783 0.490844 -54.3993 0.181479 
-0.15 3.305 0.171738 0.0455423 0.00577813 0.485578 -54.4098 0.181019 
-0.15 3.31 0.175222 0.0471311 0.00612556 0.496324 -54.0337 0.184058 
-0.15 3.31 0.173086 0.0460243 0.00575528 0.485363 -54.2609 0.182206 
-0.15 3.315 0.17288 0.0460906 0.00592517 0.48878 -54.4453 0.182949 
-0.15 3.315 0.173374 0.0464922 0.00603469 0.495736 -54.2111 0.182102 
-0.15 3.32 0.173608 0.0462893 0.00593756 0.486432 -54.4005 0.18304 
-0.15 3.32 0.172386 0.0458424 0.00594256 0.485706 -54.2171 0.183224 
-0.15 3.325 0.173246 0.0461853 0.00595359 0.48635 -54.579 0.180937 
-0.15 3.325 0.173866 0.0467884 0.00606444 0.498014 -54.3353 0.182155 
-0.15 3.33 0.172986 0.0460478 0.00584649 0.484194 -54.0441 0.179655 
-0.15 3.33 0.17171 0.0455147 0.00583306 0.481392 -54.1738 0.180794 
-0.15 3.335 0.171266 0.0450126 0.00547977 0.470182 -53.9732 0.172787 
-0.15 3.335 0.174332 0.0465728 0.00595497 0.485192 -54.0015 0.179244 
-0.15 3.34 0.172202 0.0458423 0.00588081 0.484693 -53.7456 0.18196 
-0.15 3.34 0.172018 0.0455395 0.00568626 0.477524 -54.1234 0.176789 
-0.15 3.345 0.172738 0.0458063 0.00579855 0.477365 -53.6047 0.176067 
-0.15 3.345 0.171464 0.0452824 0.00565271 0.474813 -53.6695 0.178826 
-0.15 3.35 0.172594 0.0458208 0.00577279 0.478572 -53.8224 0.173863 
-0.15 3.35 0.170802 0.0452279 0.00566345 0.479241 -53.5303 0.175211 
-0.15 3.355 0.17032 0.0450343 0.00577443 0.477658 -53.7056 0.17192 
-0.15 3.355 0.17217 0.045419 0.00566613 0.470238 -53.7922 0.176803 
-0.15 3.36 0.171512 0.0453178 0.00568342 0.473258 -53.6859 0.17753 
-0.15 3.36 0.169712 0.044551 0.00558021 0.468717 -53.3551 0.17898 
-0.15 3.365 0.173664 0.045897 0.00569622 0.467693 -53.6687 0.173976 
-0.15 3.365 0.169108 0.0442498 0.00543491 0.465148 -53.7751 0.173145 
-0.15 3.37 0.171758 0.0455189 0.00574869 0.475315 -53.2425 0.179717 
-0.15 3.37 0.170052 0.0449502 0.00560783 0.475744 -53.5432 0.178295 
-0.15 3.375 0.171248 0.0452457 0.00570828 0.471698 -53.3029 0.172337 
-0.15 3.375 0.1682 0.0436982 0.00529523 0.456504 -53.3006 0.169215 
-0.15 3.38 0.169446 0.0447548 0.00568184 0.474639 -53.4497 0.178515 
-0.15 3.38 0.169976 0.0442201 0.00534098 0.453498 -53.2398 0.179852 
-0.15 3.385 0.16958 0.044421 0.00542349 0.462735 -53.2907 0.170165 
-0.15 3.385 0.168854 0.0441316 0.00553477 0.461444 -52.9913 0.177798 
-0.15 3.39 0.168418 0.0439334 0.00539141 0.459256 -53.1135 0.173842 
-0.15 3.39 0.169796 0.044505 0.00555137 0.462368 -53.0729 0.177566 
-0.15 3.395 0.169668 0.0444207 0.00552891 0.460486 -52.7849 0.169544 
-0.15 3.395 0.169326 0.044224 0.0054008 0.458107 -53.0232 0.17336 
-0.15 3.4 0.170742 0.0446624 0.00547249 0.456163 -53.0458 0.171822 
-0.15 3.4 0.168438 0.0436552 0.00526923 0.449526 -52.9749 0.174566 
-0.15 3.405 0.167808 0.0434317 0.00525903 0.448521 -53.1895 0.169684 
-0.15 3.405 0.167902 0.0436288 0.00533564 0.453383 -52.6626 0.173286 
-0.15 3.41 0.16718 0.0433886 0.00526507 0.452771 -52.8134 0.173854 
-0.15 3.41 0.168898 0.0440785 0.0054745 0.45607 -53.0982 0.166144 
-0.15 3.415 0.166222 0.0425292 0.00496848 0.436295 -52.6714 0.169481 
-0.15 3.415 0.16703 0.0431204 0.00528406 0.44572 -52.5212 0.170976 
-0.15 3.42 0.167656 0.043347 0.00523138 0.44557 -52.7 0.167827 
-0.15 3.42 0.168168 0.0435138 0.00525717 0.44542 -52.7351 0.171121 
-0.15 3.425 0.168404 0.0437507 0.00535425 0.449367 -52.7779 0.169065 
-0.15 3.425 0.167106 0.0429696 0.00516421 0.439277 -52.6158 0.167318 
-0.15 3.43 0.167378 0.0434215 0.00525472 0.449157 -52.4021 0.17103 
-0.15 3.43 0.167644 0.0438257 0.00547182 0.458343 -52.7023 0.171015 
-0.15 3.435 0.166946 0.0425101 0.00491888 0.426176 -52.3666 0.170654 
-0.15 3.435 0.169656 0.0441454 0.00535448 0.447226 -52.561 0.163844 
-0.15 3.44 0.167538 0.0431516 0.00515254 0.438449 -52.2703 0.167957 
-0.15 3.44 0.165216 0.0422376 0.00501564 0.434339 -52.2905 0.162735 
-0.15 3.445 0.165714 0.0425791 0.00513185 0.438837 -52.082 0.169385 
-0.15 3.445 0.166036 0.042673 0.00508822 0.438464 -52.2631 0.167036 
-0.15 3.45 0.165404 0.0421838 0.00492073 0.42972 -52.2432 0.16638 
-0.15 3.45 0.166264 0.0429157 0.00518888 0.442666 -52.1895 0.168328 
-0.15 3.455 0.164772 0.042006 0.00498872 0.429991 -52.1732 0.165691 
-0.15 3.455 0.16744 0.0430365 0.00501776 0.434163 -52.2816 0.162464 
-0.15 3.46 0.163598 0.0417101 0.00496959 0.43196 -52.2511 0.166375 
-0.15 3.46 0.164154 0.0416401 0.0048575 0.42467 -52.0016 0.16722 
-0.15 3.465 0.164864 0.0419837 0.00492541 0.427231 -51.8569 0.170714 
-0.15 3.465 0.165302 0.0418298 0.00482029 0.418616 -51.8368 0.161165 
-0.15 3.47 0.164762 0.0420101 0.00493977 0.428346 -51.8518 0.163681 
-0.15 3.47 0.164204 0.0418688 0.00496859 0.429563 -51.8893 0.164147 
-0.15 3.475 0.166666 0.0429555 0.00518767 0.436775 -52.0141 0.165679 
-0.15 3.475 0.16398 0.0417494 0.00491361 0.427626 -51.7007 0.160276 
-0.15 3.48 0.164108 0.0413547 0.00477586 0.414462 -51.8478 0.163939 
-0.15 3.48 0.167448 0.0431753 0.00522276 0.434955 -51.9334 0.165046 
-0.15 3.485 0.164816 0.0417922 0.0048181 0.419737 -51.5937 0.162485 
-0.15 3.485 0.165204 0.0419401 0.00489507 0.420308 -51.7722 0.161868 
-0.15 3.49 0.16277 0.0407942 0.00455905 0.409746 -51.5462 0.159621 
-0.15 3.49 0.163606 0.0414139 0.0047773 0.419684 -51.7403 0.16047 
-0.15 3.495 0.16333 0.0410609 0.00473191 0.411566 -51.2753 0.162232 
-0.15 3.495 0.16402 0.0412512 0.00466131 0.410548 -51.3318 0.16415 
-0.2 1 0.898726 0.81013 0.663896 0.242186 -133.574 1.28017 
-0.2 1 0.899442 0.811408 0.665954 0.241181 -133.715 1.28891 
-0.2 1.005 0.89702 0.8072 0.659511 0.254233 -133.241 1.31181 
-0.2 1.005 0.897298 0.807545 0.659633 0.238919 -133.214 1.24146 
-0.2 1.01 0.896194 0.805662 0.656879 0.247394 -132.99 1.2725 
-0.2 1.01 0.896766 0.806584 0.658072 0.237139 -133.126 1.25416 
-0.2 1.015 0.894844 0.803282 0.653138 0.249881 -132.654 1.28263 
-0.2 1.015 0.895596 0.804576 0.655068 0.244702 -132.753 1.27611 
-0.2 1.02 0.893422 0.800829 0.649453 0.257511 -132.411 1.3057 
-0.2 1.02 0.892606 0.799386 0.647152 0.258832 -132.187 1.29715 
-0.2 1.025 0.891618 0.797598 0.644192 0.255136 -131.891 1.27068 
-0.2 1.025 0.891332 0.797094 0.643421 0.255764 -131.923 1.26496 
-0.2 1.03 0.890518 0.79563 0.641035 0.253155 -131.674 1.25609 
-0.2 1.03 0.891024 0.796582 0.642714 0.258088 -131.768 1.27021 
-0.2 1.035 0.889794 0.794439 0.639406 0.261383 -131.495 1.27326 
-0.2 1.035 0.88988 0.794615 0.639757 0.263659 -131.54 1.29756 
-0.2 1.04 0.888606 0.79229 0.635913 0.256652 -131.275 1.24907 
-0.2 1.04 0.887728 0.790752 0.633502 0.258788 -131.046 1.2679 
-0.2 1.045 0.886174 0.788029 0.629274 0.26077 -130.718 1.25195 
-0.2 1.045 0.886136 0.78795 0.629089 0.25957 -130.684 1.25179 
-0.2 1.05 0.88509 0.786165 0.626468 0.264828 -130.481 1.24012 
-0.2 1.05 0.8844 0.784968 0.624649 0.267116 -130.305 1.25782 
-0.2 1.055 0.883398 0.783341 0.622463 0.279546 -130.146 1.27292 
-0.2 1.055 0.884028 0.7843 0.623597 0.264873 -130.207 1.24582 
-0.2 1.06 0.883136 0.782783 0.621359 0.269246 -130.052 1.26181 
-0.2 1.06 0.881952 0.780754 0.618369 0.274999 -129.835 1.27567 
-0.2 1.065 0.880066 0.777423 0.613086 0.272912 -129.437 1.24301 
-0.2 1.065 0.881298 0.779706 0.616845 0.283556 -129.7 1.25086 
-0.2 1.07 0.87885 0.775455 0.610361 0.287596 -129.147 1.25363 
-0.2 1.07 0.878982 0.775665 0.610605 0.285574 -129.18 1.25196 
-0.2 1.075 0.8779 0.773783 0.607874 0.286042 -128.968 1.27199 
-0.2 1.075 0.878702 0.775127 0.609782 0.279981 -129.108 1.2533 
-0.2 1.08 0.877394 0.772996 0.606943 0.294019 -128.892 1.27931 
-0.2 1.08 0.877092 0.772356 0.605601 0.283839 -128.726 1.25222 
-0.2 1.085 0.875072 0.768962 0.600646 0.295929 -128.356 1.24638 
-0.2 1.085 0.87487 0.768514 0.599836 0.287222 -128.262 1.24851 
-0.2 1.09 0.873838 0.766746 0.597192 0.289276 -128.102 1.23298 
-0.2 1.09 0.87388 0.766794 0.597197 0.286964 -128.06 1.2265 
-0.2 1.095 0.87197 0.763516 0.592243 0.290809 -127.572 1.23552 
-0.2 1.095 0.870898 0.761644 0.58941 0.29044 -127.341 1.24108 
-0.2 1.1 0.871084 0.762011 0.590081 0.293079 -127.452 1.22964 
-0.2 1.1 0.870088 0.760327 0.587629 0.297585 -127.219 1.23093 
-0.2 1.105 0.869362 0.759097 0.585786 0.299236 -127.099 1.2267 
-0.2 1.105 0.868386 0.757506 0.583673 0.308738 -126.945 1.25964 
-0.2 1.11 0.868724 0.758012 0.584253 0.300055 -126.959 1.23394 
-0.2 1.11 0.867124 0.755264 0.580136 0.302729 -126.608 1.22375 
-0.2 1.115 0.865014 0.751747 0.575159 0.313745 -126.276 1.23143 
-0.2 1.115 0.865618 0.752689 0.576319 0.304459 -126.314 1.22158 
-0.2 1.12 0.865866 0.753294 0.577577 0.318724 -126.323 1.2408 
-0.2 1.12 0.86422 0.750393 0.573153 0.31396 -125.985 1.2324 
-0.2 1.125 0.862786 0.747806 0.568976 0.302759 -125.661 1.18992 
-0.2 1.125 0.862338 0.747142 0.568238 0.312428 -125.641 1.21327 
-0.2 1.13 0.861894 0.746515 0.567527 0.323368 -125.521 1.23077 
-0.2 1.13 0.861996 0.746692 0.567867 0.323478 -125.692 1.22889 
-0.2 1.135 0.86009 0.743519 0.563394 0.331675 -125.1 1.25474 
-0.2 1.135 0.860692 0.744471 0.564618 0.324264 -125.273 1.22698 
-0.2 1.14 0.85794 0.739788 0.557759 0.326905 -124.708 1.22274 
-0.2 1.14 0.857618 0.739399 0.557404 0.341239 -124.7 1.23214 
-0.2 1.145 0.85639 0.737164 0.55396 0.328416 -124.443 1.23713 
-0.2 1.145 0.857618 0.739266 0.55699 0.328137 -124.654 1.20485 
-0.2 1.15 0.855046 0.735015 0.551016 0.340116 -124.195 1.18732 
-0.2 1.15 0.854616 0.734294 0.549996 0.341382 -124.103 1.20845 
-0.2 1.155 0.85377 0.732759 0.547624 0.332082 -123.921 1.20743 
-0.2 1.155 0.85274 0.731023 0.545011 0.334013 -123.676 1.18261 
-0.2 1.16 0.852664 0.731025 0.545497 0.343885 -123.688 1.2278 
-0.2 1.16 0.85166 0.729317 0.542792 0.344169 -123.506 1.20291 
-0.2 1.165 0.849984 0.726518 0.538795 0.347221 -123.156 1.17615 
-0.2 1.165 0.850622 0.727729 0.540862 0.358065 -123.27 1.21481 
-0.2 1.17 0.848826 0.724657 0.53642 0.354843 -122.998 1.20093 
-0.2 1.17 0.848922 0.724922 0.536925 0.363525 -122.978 1.2143 
-0.2 1.175 0.846488 0.720823 0.531181 0.364329 -122.517 1.21241 
-0.2 1.175 0.846172 0.720207 0.529997 0.35748 -122.431 1.17683 
-0.2 1.18 0.84587 0.719774 0.529601 0.362568 -122.456 1.18641 
-0.2 1.18 0.845482 0.719337 0.529403 0.381151 -122.298 1.23564 
-0.2 1.185 0.84369 0.716119 0.524351 0.363398 -122.012 1.16187 
-0.2 1.185 0.844926 0.718209 0.527335 0.363606 -122.211 1.1861 
-0.2 1.19 0.84257 0.714328 0.522015 0.37003 -121.693 1.18085 
-0.2 1.19 0.84266 0.71459 0.522666 0.379338 -121.719 1.21251 
-0.2 1.195 0.8407 0.711276 0.517887 0.376568 -121.38 1.20136 
-0.2 1.195 0.840338 0.710747 0.517271 0.383211 -121.265 1.22099 
-0.2 1.2 0.838652 0.708001 0.513555 0.388629 -121.059 1.19394 
-0.2 1.2 0.838782 0.708246 0.513757 0.390926 -121.072 1.17815 
-0.2 1.205 0.83828 0.707376 0.512513 0.386935 -120.87 1.16495 
-0.2 1.205 0.83501 0.702103 0.505495 0.403414 -120.437 1.17673 
-0.2 1.21 0.835046 0.702084 0.505396 0.395244 -120.337 1.19135 
-0.2 1.21 0.835574 0.702997 0.50665 0.397763 -120.432 1.16387 
-0.2 1.215 0.83508 0.702132 0.505316 0.392852 -120.305 1.15971 
-0.2 1.215 0.833098 0.699071 0.501386 0.413057 -120.027 1.19073 
-0.2 1.22 0.832262 0.697596 0.499404 0.40459 -119.785 1.17222 
-0.2 1.22 0.831812 0.697083 0.498834 0.423947 -119.833 1.1645 
-0.2 1.225 0.830674 0.695274 0.496575 0.428965 -119.66 1.18699 
-0.2 1.225 0.830336 0.69473 0.495823 0.43041 -119.558 1.19294 
-0.2 1.23 0.82867 0.691981 0.492166 0.429846 -119.246 1.16883 
-0.2 1.23 0.828632 0.691734 0.49146 0.414872 -119.171 1.15766 
-0.2 1.235 0.826344 0.688126 0.486745 0.427627 -118.673 1.15621 
-0.2 1.235 0.82649 0.688393 0.487103 0.429713 -118.857 1.14287 
-0.2 1.24 0.824118 0.684656 0.482393 0.442371 -118.408 1.17124 
-0.2 1.24 0.82504 0.686198 0.484532 0.4441 -118.563 1.15512 
-0.2 1.245 0.822376 0.681989 0.479031 0.456787 -118.186 1.1579 
-0.2 1.245 0.821864 0.681327 0.478291 0.471175 -118.062 1.15717 
-0.2 1.25 0.820998 0.679619 0.475595 0.446528 -117.761 1.1473 
-0.2 1.25 0.821936 0.68131 0.478094 0.45851 -117.929 1.16867 
-0.2 1.255 0.821176 0.679791 0.475574 0.43516 -117.878 1.12017 
-0.2 1.255 0.819716 0.677824 0.473638 0.469272 -117.752 1.13563 
-0.2 1.26 0.817948 0.674892 0.469621 0.464555 -117.297 1.1452 
-0.2 1.26 0.819094 0.676961 0.472652 0.479855 -117.474 1.15607 
-0.2 1.265 0.815436 0.67106 0.464781 0.484083 -116.796 1.15256 
-0.2 1.265 0.816262 0.672332 0.466452 0.478165 -117.113 1.13951 
-0.2 1.27 0.813378 0.667935 0.461049 0.500116 -116.583 1.17389 
-0.2 1.27 0.816536 0.672704 0.46676 0.470293 -117.15 1.12034 
-0.2 1.275 0.813278 0.667451 0.460016 0.472971 -116.462 1.15804 
-0.2 1.275 0.811994 0.665915 0.458565 0.516099 -116.389 1.14274 
-0.2 1.28 0.809872 0.662202 0.453446 0.492905 -115.974 1.12002 
-0.2 1.28 0.809886 0.662577 0.454411 0.520411 -116.043 1.13347 
-0.2 1.285 0.807538 0.658966 0.449829 0.532932 -115.706 1.13022 
-0.2 1.285 0.807776 0.659095 0.449842 0.513078 -115.693 1.14811 
-0.2 1.29 0.805134 0.655101 0.444703 0.531814 -115.268 1.11578 
-0.2 1.29 0.806162 0.656573 0.44629 0.517525 -115.392 1.11864 
-0.2 1.295 0.805116 0.655178 0.445106 0.537926 -115.337 1.11247 
-0.2 1.295 0.80428 0.653885 0.443489 0.541955 -115.147 1.11186 
-0.2 1.3 0.801388 0.649511 0.438259 0.560639 -114.699 1.16665 
-0.2 1.3 0.801966 0.650606 0.439728 0.573577 -114.846 1.14066 
-0.2 1.305 0.79941 0.646703 0.434804 0.58592 -114.493 1.11562 
-0.2 1.305 0.800554 0.648171 0.436275 0.558159 -114.665 1.10535 
-0.2 1.31 0.798906 0.645531 0.432911 0.555777 -114.236 1.10772 
-0.2 1.31 0.79702 0.642961 0.430115 0.589325 -114.06 1.12499 
-0.2 1.315 0.79442 0.638974 0.425121 0.598545 -113.596 1.12892 
-0.2 1.315 0.795026 0.639746 0.426114 0.583983 -113.745 1.13115 
