J2 temperature m m2 m4 ms e sp_h 
0.1 2.745 0.994988 0.990134 0.980873 0.00485828 -217.916 0.0268357 
0.1 2.745 0.994758 0.989675 0.979957 0.00477382 -217.802 0.0278353 
0.1 2.745 0.99482 0.989795 0.980189 0.00467933 -217.837 0.0278025 
0.1 2.75 0.993884 0.987948 0.97659 0.00518817 -217.435 0.0304596 
0.1 2.75 0.994782 0.989725 0.980071 0.004879 -217.798 0.0295812 
0.1 2.75 0.994994 0.990143 0.980881 0.004728 -217.937 0.0262092 
0.1 2.755 0.994356 0.988877 0.978389 0.00483431 -217.621 0.0286658 
0.1 2.755 0.994948 0.990045 0.980665 0.00448339 -217.879 0.0269185 
0.1 2.755 0.99454 0.989232 0.979053 0.00445257 -217.686 0.0269025 
0.1 2.76 0.99506 0.99027 0.981116 0.0045477 -217.932 0.0266332 
0.1 2.76 0.993838 0.987856 0.976404 0.00513296 -217.394 0.031295 
0.1 2.76 0.994382 0.988946 0.978584 0.00543471 -217.657 0.0307833 
0.1 2.765 0.994022 0.988221 0.977121 0.00509163 -217.481 0.0305989 
0.1 2.765 0.994762 0.989678 0.979952 0.00459325 -217.8 0.0274061 
0.1 2.765 0.994398 0.988965 0.978582 0.00499449 -217.654 0.0288102 
0.1 2.77 0.993988 0.988156 0.977002 0.00517602 -217.472 0.0305952 
0.1 2.77 0.994482 0.989126 0.978875 0.00474771 -217.685 0.0277489 
0.1 2.77 0.994278 0.988729 0.978125 0.00507793 -217.612 0.0293045 
0.1 2.775 0.994216 0.988614 0.977924 0.0053501 -217.566 0.0311335 
0.1 2.775 0.99432 0.988819 0.978326 0.0053037 -217.624 0.03026 
0.1 2.775 0.99475 0.989658 0.979923 0.00470189 -217.794 0.0273249 
0.1 2.78 0.994928 0.990007 0.980593 0.00449334 -217.855 0.0270112 
0.1 2.78 0.99436 0.988894 0.978454 0.00510325 -217.633 0.0296861 
0.1 2.78 0.99376 0.987724 0.976227 0.00592311 -217.438 0.0320479 
0.1 2.785 0.99441 0.988998 0.978677 0.00526219 -217.664 0.0304597 
0.1 2.785 0.994038 0.988276 0.977315 0.00592081 -217.515 0.0329981 
0.1 2.785 0.994032 0.988252 0.977223 0.00545433 -217.506 0.0316341 
0.1 2.79 0.994148 0.98848 0.977665 0.00536466 -217.564 0.030704 
0.1 2.79 0.993658 0.987524 0.975842 0.00600642 -217.365 0.0334439 
0.1 2.79 0.993888 0.987971 0.976688 0.00564027 -217.451 0.0320068 
0.1 2.795 0.993032 0.986304 0.973523 0.0068439 -217.099 0.0384761 
0.1 2.795 0.994298 0.988756 0.978133 0.004577 -217.597 0.0273293 
0.1 2.795 0.994468 0.989092 0.978789 0.00450079 -217.645 0.0275625 
0.1 2.8 0.99434 0.988852 0.978366 0.00500444 -217.641 0.0284431 
0.1 2.8 0.993972 0.988144 0.977048 0.00584226 -217.505 0.0312797 
0.1 2.8 0.994478 0.989127 0.978908 0.0050267 -217.699 0.0270669 
0.1 2.805 0.994242 0.988653 0.977956 0.00483157 -217.556 0.0293148 
0.1 2.805 0.993782 0.98776 0.976268 0.00560201 -217.413 0.030476 
0.1 2.805 0.993306 0.986831 0.974502 0.00621855 -217.252 0.0335664 
0.1 2.81 0.994004 0.988201 0.977139 0.00557324 -217.514 0.0310102 
0.1 2.81 0.992904 0.98604 0.972967 0.00646145 -217.041 0.036214 
0.1 2.81 0.99332 0.986861 0.974564 0.00626397 -217.247 0.0337478 
0.1 2.815 0.994594 0.989347 0.979308 0.00461866 -217.718 0.0271692 
0.1 2.815 0.993944 0.988068 0.976831 0.00510568 -217.469 0.0289103 
0.1 2.815 0.994636 0.989434 0.97949 0.00472709 -217.738 0.0278345 
0.1 2.82 0.993458 0.987128 0.975067 0.00599582 -217.297 0.0324261 
0.1 2.82 0.993394 0.987015 0.974894 0.00649364 -217.301 0.0340688 
0.1 2.82 0.99313 0.986494 0.973884 0.00663983 -217.175 0.0356485 
0.1 2.825 0.993822 0.987847 0.976471 0.00584327 -217.443 0.0317631 
0.1 2.825 0.993038 0.986309 0.973509 0.00654905 -217.121 0.0347452 
0.1 2.825 0.993634 0.98746 0.975662 0.00537749 -217.338 0.0307088 
0.1 2.83 0.993414 0.987045 0.974921 0.00613797 -217.28 0.0332087 
0.1 2.83 0.993274 0.986773 0.974404 0.00634632 -217.18 0.036122 
0.1 2.83 0.993968 0.988123 0.976962 0.00532067 -217.488 0.028955 
0.1 2.835 0.992824 0.985877 0.972631 0.00625979 -216.988 0.0356418 
0.1 2.835 0.992784 0.985795 0.972463 0.00618587 -216.953 0.036013 
0.1 2.835 0.993724 0.98766 0.976128 0.00610553 -217.4 0.0325346 
0.1 2.84 0.993334 0.986868 0.974505 0.0054734 -217.212 0.0309646 
0.1 2.84 0.99337 0.986945 0.974673 0.00565363 -217.225 0.031799 
0.1 2.84 0.99323 0.986675 0.974175 0.00595659 -217.14 0.0352135 
0.1 2.845 0.993168 0.98656 0.973974 0.00622157 -217.171 0.033343 
0.1 2.845 0.993576 0.987354 0.975483 0.00564683 -217.313 0.0319355 
0.1 2.845 0.993194 0.986606 0.974048 0.00603579 -217.137 0.0344195 
0.1 2.85 0.99337 0.986942 0.974661 0.00554678 -217.221 0.0314405 
0.1 2.85 0.99261 0.985476 0.971929 0.00707887 -216.969 0.0371044 
0.1 2.85 0.99298 0.986204 0.973339 0.0068463 -217.109 0.0357925 
0.1 2.855 0.993256 0.986719 0.974234 0.00565038 -217.172 0.0324986 
0.1 2.855 0.993432 0.987071 0.974932 0.00572684 -217.26 0.0312591 
0.1 2.855 0.993658 0.987512 0.975778 0.00546056 -217.339 0.0314682 
0.1 2.86 0.993022 0.986269 0.973398 0.00615341 -217.087 0.0340097 
0.1 2.86 0.993106 0.986436 0.973731 0.00616898 -217.143 0.0340027 
0.1 2.86 0.993348 0.986917 0.974678 0.00617031 -217.24 0.0335411 
0.1 2.865 0.993352 0.986907 0.974593 0.00553033 -217.193 0.0321805 
0.1 2.865 0.992702 0.985662 0.972303 0.00713924 -216.993 0.0370689 
0.1 2.865 0.992582 0.985417 0.971801 0.00691285 -216.942 0.0366848 
0.1 2.87 0.99252 0.985286 0.971514 0.00663309 -216.893 0.0356729 
0.1 2.87 0.992816 0.985865 0.972622 0.00631603 -217.004 0.0349132 
0.1 2.87 0.992658 0.985562 0.972066 0.00670575 -216.974 0.0355585 
0.1 2.875 0.993446 0.987109 0.975047 0.00606487 -217.288 0.0318838 
0.1 2.875 0.993274 0.986758 0.974324 0.00574334 -217.189 0.0318622 
0.1 2.875 0.992904 0.986041 0.972973 0.00634876 -217.031 0.0353974 
0.1 2.88 0.992966 0.986173 0.973264 0.00665288 -217.103 0.0346548 
0.1 2.88 0.992384 0.98503 0.971058 0.00709432 -216.847 0.0371011 
0.1 2.88 0.992156 0.984576 0.97016 0.00703027 -216.738 0.0379684 
0.1 2.885 0.993126 0.986474 0.973798 0.00605851 -217.144 0.032537 
0.1 2.885 0.992698 0.985629 0.972151 0.00623365 -216.943 0.0343589 
0.1 2.885 0.992266 0.984789 0.970563 0.00685148 -216.79 0.0369186 
0.1 2.89 0.993334 0.986885 0.974601 0.00596832 -217.237 0.0322691 
0.1 2.89 0.992574 0.98541 0.971817 0.00717005 -216.948 0.0360028 
0.1 2.89 0.992808 0.98586 0.972652 0.00666973 -217.034 0.0338519 
0.1 2.895 0.992368 0.984984 0.970917 0.00654344 -216.817 0.0362975 
0.1 2.895 0.992498 0.985236 0.971391 0.0063475 -216.858 0.0350054 
0.1 2.895 0.99273 0.985706 0.972351 0.00667866 -216.985 0.035408 
0.1 2.9 0.991788 0.983852 0.968756 0.00718355 -216.595 0.0381252 
0.1 2.9 0.992342 0.984946 0.970891 0.00700535 -216.835 0.0370516 
0.1 2.9 0.992622 0.985488 0.971913 0.0065519 -216.938 0.0355556 
0.1 2.905 0.992288 0.984832 0.970643 0.0067568 -216.801 0.036232 
0.1 2.905 0.991694 0.983689 0.968518 0.00798108 -216.6 0.0396549 
0.1 2.905 0.9924 0.985044 0.971022 0.00640551 -216.817 0.035786 
0.1 2.91 0.991942 0.984173 0.969444 0.00769995 -216.662 0.040231 
0.1 2.91 0.99282 0.985875 0.972651 0.00631091 -217.004 0.0346746 
0.1 2.91 0.99284 0.985919 0.972749 0.00643898 -217.018 0.0347078 
0.1 2.915 0.99245 0.985156 0.971287 0.00681158 -216.856 0.0366893 
0.1 2.915 0.992838 0.985919 0.972763 0.00656555 -217.038 0.0341797 
0.1 2.915 0.9928 0.985836 0.972573 0.00631218 -217.003 0.0337204 
0.1 2.92 0.99219 0.984642 0.970284 0.00688233 -216.736 0.0371575 
0.1 2.92 0.99243 0.985115 0.971207 0.00678134 -216.839 0.0372632 
0.1 2.92 0.99167 0.983624 0.968332 0.00734559 -216.545 0.0392522 
0.1 2.925 0.991368 0.983063 0.967359 0.00864713 -216.467 0.0429856 
0.1 2.925 0.99212 0.984508 0.970041 0.00704498 -216.753 0.0367312 
0.1 2.925 0.99163 0.983552 0.968216 0.00757823 -216.547 0.0394184 
0.1 2.93 0.991364 0.983025 0.967185 0.00760613 -216.421 0.0397473 
0.1 2.93 0.991102 0.982519 0.966236 0.00803773 -216.325 0.0417993 
0.1 2.93 0.991994 0.984257 0.969543 0.00699058 -216.668 0.0382817 
0.1 2.935 0.991608 0.983498 0.968076 0.00722502 -216.514 0.0379958 
0.1 2.935 0.992062 0.984392 0.969806 0.00698018 -216.7 0.0368216 
0.1 2.935 0.992408 0.985077 0.971149 0.00693293 -216.858 0.0364899 
0.1 2.94 0.991254 0.98281 0.966768 0.00766352 -216.394 0.0387522 
0.1 2.94 0.991522 0.983333 0.967768 0.00738243 -216.491 0.0382365 
0.1 2.94 0.992224 0.984716 0.970454 0.00705897 -216.806 0.0359732 
0.1 2.945 0.991682 0.983661 0.968452 0.0077491 -216.561 0.0399307 
0.1 2.945 0.991274 0.98285 0.966854 0.00766781 -216.394 0.040482 
0.1 2.945 0.991726 0.983735 0.968542 0.00727134 -216.576 0.0366143 
0.1 2.95 0.991194 0.982696 0.966567 0.00781066 -216.391 0.0394238 
0.1 2.95 0.991456 0.983213 0.96757 0.00771661 -216.476 0.0394983 
0.1 2.95 0.991812 0.983896 0.968834 0.0069504 -216.595 0.037045 
0.1 2.955 0.991532 0.983362 0.967856 0.00767421 -216.5 0.0384214 
0.1 2.955 0.991492 0.983277 0.967669 0.0074536 -216.475 0.0387393 
0.1 2.955 0.991792 0.983867 0.968815 0.00730656 -216.605 0.0376166 
0.1 2.96 0.991406 0.983144 0.967535 0.0087143 -216.488 0.0417223 
0.1 2.96 0.991442 0.983174 0.967456 0.00731083 -216.458 0.038484 
0.1 2.96 0.990554 0.98145 0.964199 0.00853017 -216.114 0.0427433 
0.1 2.965 0.99068 0.981697 0.964677 0.00844849 -216.174 0.0420175 
0.1 2.965 0.991458 0.98321 0.967543 0.00745883 -216.437 0.0395036 
0.1 2.965 0.991686 0.983651 0.968369 0.00708929 -216.529 0.0376916 
0.1 2.97 0.99028 0.980921 0.963214 0.00898861 -216.005 0.0447678 
0.1 2.97 0.990858 0.982053 0.965381 0.0085301 -216.24 0.0420492 
0.1 2.97 0.99097 0.982264 0.965761 0.00816495 -216.283 0.0413166 
0.1 2.975 0.991458 0.983213 0.967557 0.00753056 -216.461 0.0385571 
0.1 2.975 0.990616 0.981579 0.964473 0.00869716 -216.15 0.0430826 
0.1 2.975 0.990852 0.982036 0.965333 0.00834938 -216.228 0.042225 
0.1 2.98 0.991184 0.982671 0.966499 0.0075637 -216.354 0.0387409 
0.1 2.98 0.99117 0.982648 0.966471 0.00772319 -216.343 0.0397428 
0.1 2.98 0.991144 0.982605 0.966414 0.00799904 -216.34 0.040699 
0.1 2.985 0.990414 0.981179 0.963688 0.00866963 -216.075 0.0425514 
0.1 2.985 0.991144 0.982596 0.966367 0.00769083 -216.347 0.0393112 
0.1 2.985 0.990154 0.98066 0.96266 0.00853522 -215.953 0.0429574 
0.1 2.99 0.989942 0.980249 0.961892 0.00884002 -215.848 0.0458804 
0.1 2.99 0.99035 0.981055 0.963458 0.00875042 -216.042 0.043574 
0.1 2.99 0.99057 0.981475 0.964227 0.00823529 -216.106 0.0419757 
0.1 2.995 0.990148 0.980669 0.962749 0.00921196 -215.97 0.0444944 
0.1 2.995 0.991482 0.983259 0.967639 0.00742183 -216.465 0.0375117 
0.1 2.995 0.99071 0.981765 0.964827 0.00862157 -216.2 0.0408849 
0.1 3 0.990496 0.981344 0.964023 0.0087118 -216.099 0.0431528 
0.1 3 0.990678 0.98169 0.964654 0.00824868 -216.156 0.0418771 
0.1 3 0.99032 0.980998 0.963358 0.00882592 -216.044 0.0427085 
0.1 3.005 0.990552 0.981436 0.964134 0.00807239 -216.11 0.0398908 
0.1 3.005 0.990892 0.982114 0.965479 0.00821845 -216.247 0.040546 
0.1 3.005 0.990124 0.980638 0.96274 0.00971929 -215.989 0.0440331 
0.1 3.01 0.990606 0.981543 0.964347 0.00806753 -216.117 0.0409346 
0.1 3.01 0.990854 0.982038 0.965332 0.00818839 -216.238 0.0406239 
0.1 3.01 0.990976 0.982277 0.965792 0.0081039 -216.283 0.040566 
0.1 3.015 0.99016 0.980676 0.962709 0.00860678 -215.951 0.043148 
0.1 3.015 0.989862 0.980093 0.961587 0.00882988 -215.828 0.043281 
0.1 3.015 0.990168 0.980684 0.962689 0.00832013 -215.932 0.042126 
0.1 3.02 0.989802 0.980003 0.961506 0.00975499 -215.802 0.0471482 
0.1 3.02 0.99066 0.981661 0.964615 0.00839617 -216.172 0.0411076 
0.1 3.02 0.990158 0.980689 0.962788 0.00912765 -215.978 0.0438164 
0.1 3.025 0.989764 0.979925 0.961344 0.0096537 -215.817 0.0451284 
0.1 3.025 0.99014 0.980642 0.962659 0.00875043 -215.977 0.0421481 
0.1 3.025 0.990008 0.9804 0.962242 0.00937785 -215.887 0.0453155 
0.1 3.03 0.989856 0.98009 0.961614 0.00909503 -215.841 0.0438802 
0.1 3.03 0.989114 0.978624 0.958756 0.00915957 -215.522 0.0453146 
0.1 3.03 0.990412 0.981169 0.963651 0.00834819 -216.053 0.0415513 
0.1 3.035 0.989464 0.97933 0.960181 0.00960108 -215.69 0.0459648 
0.1 3.035 0.99038 0.981116 0.963585 0.00867794 -216.06 0.0427376 
0.1 3.035 0.990042 0.980439 0.962231 0.00844278 -215.898 0.0418992 
0.1 3.04 0.989712 0.979822 0.961154 0.00962359 -215.792 0.0462841 
0.1 3.04 0.989308 0.979022 0.959584 0.00961056 -215.606 0.046384 
0.1 3.04 0.989422 0.979242 0.959997 0.00942585 -215.672 0.0453212 
0.1 3.045 0.990062 0.980489 0.962366 0.00875127 -215.91 0.0429761 
0.1 3.045 0.989156 0.978749 0.959138 0.0104883 -215.574 0.048458 
0.1 3.045 0.989588 0.979554 0.960547 0.00885354 -215.704 0.0439782 
0.1 3.05 0.989028 0.978482 0.958577 0.0100175 -215.504 0.0484716 
0.1 3.05 0.988934 0.97831 0.958294 0.0104886 -215.488 0.0506079 
0.1 3.05 0.989402 0.979182 0.959806 0.0087227 -215.618 0.0437682 
0.1 3.055 0.990026 0.980421 0.962247 0.00883795 -215.901 0.04321 
0.1 3.055 0.990072 0.980492 0.962311 0.00815957 -215.884 0.0413731 
0.1 3.055 0.989754 0.979892 0.961242 0.00912142 -215.791 0.0451389 
0.1 3.06 0.989566 0.979535 0.960597 0.00961737 -215.752 0.0451202 
0.1 3.06 0.990358 0.981072 0.963497 0.00859189 -216.053 0.0416519 
0.1 3.06 0.989566 0.979533 0.96058 0.00954679 -215.723 0.0452832 
0.1 3.065 0.989096 0.978618 0.95885 0.0100353 -215.563 0.0465764 
0.1 3.065 0.989364 0.979163 0.959957 0.010516 -215.685 0.0474084 
0.1 3.065 0.988824 0.978085 0.957817 0.0101709 -215.457 0.0470382 
0.1 3.07 0.988792 0.978021 0.957692 0.0101284 -215.435 0.0472791 
0.1 3.07 0.988824 0.978083 0.957815 0.0100996 -215.464 0.0474028 
0.1 3.07 0.988296 0.977069 0.955939 0.0110846 -215.27 0.0505514 
0.1 3.075 0.988142 0.976768 0.95536 0.0111606 -215.215 0.0507181 
0.1 3.075 0.989158 0.978736 0.95906 0.00983711 -215.565 0.0463429 
0.1 3.075 0.988192 0.976836 0.955386 0.0101779 -215.145 0.0487774 
0.1 3.08 0.988912 0.978262 0.958178 0.0102213 -215.506 0.0467795 
0.1 3.08 0.98941 0.979217 0.95994 0.00924324 -215.669 0.0440914 
0.1 3.08 0.988818 0.978065 0.957754 0.00985334 -215.4 0.0482646 
0.1 3.085 0.989394 0.979184 0.959869 0.00917578 -215.627 0.0455782 
0.1 3.085 0.988474 0.977423 0.956634 0.0110908 -215.334 0.0501776 
0.1 3.085 0.989344 0.979137 0.959955 0.0108645 -215.683 0.0488816 
0.1 3.09 0.988364 0.977197 0.956163 0.0107949 -215.224 0.0517424 
0.1 3.09 0.98821 0.976903 0.955621 0.01113 -215.227 0.0496086 
0.1 3.09 0.988706 0.977842 0.957315 0.00979694 -215.372 0.0466224 
0.1 3.095 0.988862 0.978151 0.957921 0.00978821 -215.443 0.0464434 
0.1 3.095 0.988854 0.978146 0.957947 0.0101236 -215.438 0.0481783 
0.1 3.095 0.988532 0.977525 0.956791 0.0106522 -215.344 0.0489759 
0.1 3.1 0.988476 0.97742 0.956607 0.0108206 -215.327 0.0493808 
0.1 3.1 0.988684 0.977818 0.957334 0.0103803 -215.37 0.0485906 
0.1 3.1 0.988574 0.977595 0.956882 0.0102105 -215.317 0.0484195 
0.1 3.105 0.988322 0.977095 0.955901 0.0101354 -215.175 0.0502253 
0.1 3.105 0.987946 0.976376 0.95457 0.010907 -215.097 0.0492388 
0.1 3.105 0.988056 0.976577 0.954919 0.0103955 -215.137 0.0483016 
0.1 3.11 0.987724 0.975938 0.953729 0.0109151 -214.995 0.0504081 
0.1 3.11 0.987966 0.976411 0.954627 0.0107326 -215.091 0.0496311 
0.1 3.11 0.98819 0.976868 0.955573 0.0112207 -215.213 0.0506459 
0.1 3.115 0.987678 0.97585 0.953565 0.0109704 -214.953 0.0518683 
0.1 3.115 0.98784 0.976177 0.954234 0.0112223 -215.043 0.0526431 
0.1 3.115 0.98796 0.976397 0.954595 0.0106735 -215.081 0.0493791 
0.1 3.12 0.988028 0.976542 0.954916 0.0109702 -215.119 0.0509722 
0.1 3.12 0.988194 0.976845 0.955424 0.0101826 -215.162 0.0489439 
0.1 3.12 0.988546 0.977549 0.956825 0.0104553 -215.314 0.0486957 
0.1 3.125 0.987086 0.974693 0.95136 0.0113481 -214.73 0.0532864 
0.1 3.125 0.987648 0.975803 0.953521 0.0113558 -214.995 0.051686 
0.1 3.125 0.987918 0.976331 0.954529 0.0111688 -215.076 0.0519667 
0.1 3.13 0.988288 0.977038 0.955822 0.0103754 -215.221 0.0479036 
0.1 3.13 0.9878 0.976078 0.953963 0.0105035 -215.003 0.0493088 
0.1 3.13 0.987656 0.975803 0.95346 0.0108149 -214.969 0.0495641 
0.1 3.135 0.987366 0.975249 0.952454 0.0114125 -214.859 0.0527407 
0.1 3.135 0.98727 0.975082 0.952202 0.0121285 -214.86 0.0532444 
0.1 3.135 0.987504 0.975515 0.95294 0.0111774 -214.917 0.0510992 
0.1 3.14 0.987186 0.974903 0.951809 0.0116816 -214.782 0.0538305 
0.1 3.14 0.98747 0.975437 0.952756 0.0108331 -214.893 0.0498758 
0.1 3.14 0.98791 0.976305 0.954436 0.0107806 -215.056 0.0500476 
0.1 3.145 0.987198 0.974962 0.952014 0.0127895 -214.822 0.0537807 
0.1 3.145 0.986618 0.973809 0.949765 0.0125279 -214.579 0.0555697 
0.1 3.145 0.98652 0.973628 0.949463 0.012916 -214.569 0.0565277 
0.1 3.15 0.98769 0.975893 0.953707 0.01147 -215.013 0.0502751 
0.1 3.15 0.98755 0.975597 0.953078 0.0108621 -214.907 0.0513672 
0.1 3.15 0.98717 0.974873 0.951753 0.0116924 -214.788 0.0526846 
0.1 3.155 0.98717 0.974845 0.951605 0.0107991 -214.757 0.0499904 
0.1 3.155 0.987622 0.975754 0.953427 0.0112946 -214.99 0.0498686 
0.1 3.155 0.987188 0.974907 0.951819 0.0116391 -214.8 0.0525077 
0.1 3.16 0.987284 0.975099 0.952193 0.0116982 -214.855 0.0514297 
0.1 3.16 0.98624 0.973071 0.948359 0.012707 -214.456 0.0543219 
0.1 3.16 0.986768 0.974102 0.95033 0.0123555 -214.662 0.0551738 
0.1 3.165 0.986538 0.97366 0.94951 0.012717 -214.564 0.0557369 
0.1 3.165 0.986858 0.974279 0.950679 0.0123465 -214.693 0.0543629 
0.1 3.165 0.986178 0.972943 0.948091 0.0125078 -214.381 0.0555322 
0.1 3.17 0.986316 0.97319 0.94849 0.011688 -214.443 0.0535487 
0.1 3.17 0.986142 0.972883 0.948004 0.0128302 -214.385 0.0563454 
0.1 3.17 0.986178 0.972969 0.948204 0.0133083 -214.393 0.0565436 
0.1 3.175 0.986602 0.973746 0.949544 0.0114259 -214.563 0.0519436 
0.1 3.175 0.986104 0.972796 0.947802 0.0124252 -214.355 0.0553838 
0.1 3.175 0.986428 0.973437 0.949055 0.0124914 -214.517 0.0547554 
0.1 3.18 0.985572 0.971787 0.94598 0.0136652 -214.189 0.0588318 
0.1 3.18 0.9857 0.972017 0.946351 0.0129758 -214.229 0.0562076 
0.1 3.18 0.986692 0.973939 0.94997 0.0118974 -214.58 0.0533755 
0.1 3.185 0.986928 0.974405 0.950876 0.0118607 -214.698 0.0529004 
0.1 3.185 0.985916 0.972462 0.947287 0.0135498 -214.374 0.0574 
0.1 3.185 0.986522 0.973618 0.94939 0.0123097 -214.545 0.0541972 
0.1 3.19 0.98559 0.971835 0.946117 0.0140361 -214.207 0.059418 
0.1 3.19 0.986038 0.972708 0.947762 0.0136998 -214.402 0.0550696 
0.1 3.19 0.98675 0.974063 0.950246 0.0121604 -214.662 0.0528883 
0.1 3.195 0.98605 0.972717 0.947736 0.0132231 -214.381 0.0552477 
0.1 3.195 0.984888 0.97047 0.943535 0.0145636 -213.954 0.0618692 
0.1 3.195 0.984906 0.970495 0.943546 0.0142564 -213.962 0.0593045 
0.1 3.2 0.985556 0.971763 0.945959 0.0138203 -214.2 0.0578465 
0.1 3.2 0.985346 0.971337 0.945091 0.0134431 -214.086 0.0581667 
0.1 3.2 0.98631 0.973226 0.948728 0.0130945 -214.525 0.0547202 
0.1 3.205 0.985782 0.972176 0.946642 0.0127766 -214.247 0.0547592 
0.1 3.205 0.985864 0.972332 0.946938 0.0126082 -214.31 0.0549425 
0.1 3.205 0.98578 0.972194 0.946752 0.0134649 -214.249 0.0574233 
0.1 3.21 0.98567 0.971983 0.94637 0.0136315 -214.236 0.0574444 
0.1 3.21 0.985648 0.971919 0.946179 0.0129975 -214.251 0.0543802 
0.1 3.21 0.985266 0.971174 0.944752 0.0132433 -214.038 0.0567599 
0.1 3.215 0.986048 0.972694 0.947635 0.0125332 -214.348 0.054553 
0.1 3.215 0.986052 0.972712 0.947706 0.0128676 -214.41 0.0535689 
0.1 3.215 0.986284 0.973151 0.948491 0.0122685 -214.432 0.0537996 
0.1 3.22 0.985212 0.971067 0.94455 0.0131663 -214.04 0.0572882 
0.1 3.22 0.986356 0.973304 0.948823 0.0126038 -214.504 0.0529497 
0.1 3.22 0.985244 0.971162 0.944834 0.0141845 -214.053 0.058881 
0.1 3.225 0.984846 0.970382 0.943344 0.0142783 -213.944 0.0583765 
0.1 3.225 0.985048 0.970738 0.943891 0.0129674 -213.962 0.0561254 
0.1 3.225 0.98571 0.972024 0.946324 0.0124055 -214.225 0.0535528 
0.1 3.23 0.98529 0.971241 0.944955 0.0137702 -214.101 0.0580132 
0.1 3.23 0.983852 0.968455 0.939719 0.015184 -213.51 0.0646577 
0.1 3.23 0.985258 0.971153 0.944705 0.0130078 -214.016 0.0574127 
0.1 3.235 0.984708 0.970169 0.943101 0.0160518 -213.91 0.0616874 
0.1 3.235 0.985018 0.970704 0.943913 0.0137243 -213.955 0.0583528 
0.1 3.235 0.985354 0.971385 0.94529 0.0142842 -214.104 0.0595177 
0.1 3.24 0.984408 0.969525 0.941707 0.0143756 -213.76 0.06039 
0.1 3.24 0.984006 0.968774 0.940384 0.015622 -213.595 0.0646234 
0.1 3.24 0.984398 0.969491 0.94158 0.0139475 -213.685 0.0593728 
0.1 3.245 0.984368 0.969468 0.941665 0.015025 -213.75 0.0611436 
0.1 3.245 0.984358 0.969426 0.941509 0.0143361 -213.71 0.0604973 
0.1 3.245 0.984666 0.970035 0.942692 0.0144231 -213.835 0.0601556 
0.1 3.25 0.985064 0.970814 0.944194 0.014251 -213.998 0.0593303 
0.1 3.25 0.985226 0.971111 0.94469 0.013551 -214.035 0.057968 
0.1 3.25 0.983152 0.9671 0.937173 0.0157657 -213.287 0.0641177 
0.1 3.255 0.984066 0.968879 0.940547 0.0151443 -213.671 0.0611958 
0.1 3.255 0.98382 0.968402 0.939643 0.0153821 -213.513 0.0625302 
0.1 3.255 0.984136 0.968988 0.94066 0.0142628 -213.623 0.0601081 
0.1 3.26 0.983864 0.968497 0.939856 0.0155935 -213.573 0.0626103 
0.1 3.26 0.983926 0.968578 0.939875 0.014353 -213.539 0.0592869 
0.1 3.26 0.983556 0.967904 0.93875 0.0159851 -213.382 0.0665258 
0.1 3.265 0.98328 0.967343 0.937595 0.0154083 -213.302 0.0617731 
0.1 3.265 0.983938 0.968613 0.939984 0.0146785 -213.533 0.0615846 
0.1 3.265 0.984218 0.969151 0.940983 0.0142606 -213.679 0.0595531 
0.1 3.27 0.983498 0.967749 0.93831 0.01469 -213.334 0.0616258 
0.1 3.27 0.984028 0.968769 0.940217 0.014009 -213.576 0.0590713 
0.1 3.27 0.983374 0.967516 0.937909 0.0150366 -213.347 0.0622342 
0.1 3.275 0.983252 0.967315 0.937634 0.0161876 -213.301 0.0641915 
0.1 3.275 0.983274 0.967314 0.937492 0.0148409 -213.308 0.0603281 
0.1 3.275 0.983688 0.968111 0.938976 0.0143096 -213.46 0.059162 
0.1 3.28 0.98371 0.968163 0.939114 0.0145621 -213.449 0.062447 
0.1 3.28 0.98335 0.967507 0.938 0.0161566 -213.34 0.0633921 
0.1 3.28 0.982564 0.965995 0.935198 0.0171581 -213.036 0.0676904 
0.1 3.285 0.983504 0.967777 0.938419 0.0151124 -213.402 0.0608857 
0.1 3.285 0.983422 0.967617 0.938117 0.0151504 -213.357 0.0617834 
0.1 3.285 0.982756 0.966348 0.935809 0.0163995 -213.121 0.0663222 
0.1 3.29 0.982944 0.966716 0.936513 0.0163129 -213.225 0.0649839 
0.1 3.29 0.984146 0.969039 0.940869 0.0150702 -213.696 0.0607613 
0.1 3.29 0.983358 0.967528 0.938062 0.0162737 -213.375 0.0631547 
0.1 3.295 0.982522 0.965877 0.934855 0.0159976 -213.024 0.0636547 
0.1 3.295 0.982992 0.966778 0.936527 0.0153253 -213.186 0.0624799 
0.1 3.295 0.982212 0.96529 0.933801 0.0166819 -212.939 0.0650741 
0.1 3.3 0.982674 0.966171 0.935419 0.0158524 -213.057 0.0649754 
0.1 3.3 0.98264 0.966099 0.935253 0.015687 -213.067 0.0627335 
0.1 3.3 0.98248 0.965798 0.934716 0.01609 -212.981 0.0648773 
