J2 temperature m m2 m4 ms e sp_h 
0.15 2.885 0.637322 0.462418 0.280967 1.94936 -144.767 1.25256 
0.15 2.885 0.630544 0.454604 0.273657 1.97639 -143.663 1.24341 
0.15 2.89 0.630996 0.455841 0.275315 1.99602 -143.53 1.26988 
0.15 2.89 0.629532 0.45569 0.277048 2.05466 -143.653 1.30215 
0.15 2.89 0.630938 0.454906 0.274529 1.96621 -143.669 1.27318 
0.15 2.895 0.629796 0.454432 0.275191 1.99617 -143.732 1.27827 
0.15 2.895 0.62558 0.450083 0.271687 2.02876 -143.118 1.30122 
0.15 2.895 0.62888 0.453707 0.273961 2.01094 -143.286 1.28795 
0.15 2.9 0.624386 0.448638 0.269566 2.02689 -142.588 1.26248 
0.15 2.9 0.62752 0.452103 0.273413 2.01109 -143.382 1.29338 
0.15 2.9 0.621794 0.446117 0.268623 2.05134 -142.405 1.32277 
0.15 2.905 0.624688 0.44906 0.270153 2.02495 -142.519 1.28866 
0.15 2.905 0.616056 0.438824 0.260755 2.04127 -141.553 1.27021 
0.15 2.905 0.62013 0.442445 0.263696 1.99257 -141.962 1.28039 
0.15 2.91 0.611814 0.433816 0.256134 2.04465 -140.679 1.26924 
0.15 2.91 0.615754 0.438305 0.259994 2.03272 -141.276 1.26995 
0.15 2.91 0.61548 0.437473 0.259061 2.01572 -141.156 1.26024 
0.15 2.915 0.611796 0.433858 0.25646 2.04334 -140.672 1.26863 
0.15 2.915 0.60983 0.43296 0.256795 2.09493 -140.458 1.29193 
0.15 2.915 0.605934 0.427475 0.251033 2.06926 -140.003 1.2652 
0.15 2.92 0.611128 0.433331 0.255966 2.04977 -140.609 1.26398 
0.15 2.92 0.608258 0.42982 0.252608 2.0494 -140.033 1.26686 
0.15 2.92 0.609926 0.432137 0.255203 2.05914 -140.439 1.27526 
0.15 2.925 0.604694 0.426373 0.250254 2.07583 -139.451 1.27352 
0.15 2.925 0.60293 0.42444 0.249103 2.08259 -139.491 1.27001 
0.15 2.925 0.602728 0.423715 0.247392 2.06612 -139.379 1.23567 
0.15 2.93 0.597672 0.417622 0.242196 2.0618 -138.273 1.262 
0.15 2.93 0.600474 0.419602 0.242521 2.01479 -138.794 1.21168 
0.15 2.93 0.601168 0.421721 0.245163 2.05864 -139.126 1.21353 
0.15 2.935 0.598816 0.418837 0.242471 2.05304 -138.765 1.22586 
0.15 2.935 0.593754 0.412965 0.237444 2.05866 -137.846 1.2233 
0.15 2.935 0.599028 0.419291 0.243301 2.05984 -138.571 1.23386 
0.15 2.94 0.590822 0.411941 0.239049 2.13843 -137.69 1.2775 
0.15 2.94 0.588956 0.409433 0.235727 2.12801 -137.301 1.2382 
0.15 2.94 0.596346 0.417052 0.242043 2.08925 -138.372 1.24532 
0.15 2.945 0.589414 0.409432 0.235435 2.10604 -137.239 1.22446 
0.15 2.945 0.589436 0.408317 0.23378 2.06732 -136.9 1.23008 
0.15 2.945 0.591804 0.410877 0.235784 2.05926 -137.297 1.23022 
0.15 2.95 0.587322 0.40668 0.233227 2.09264 -136.738 1.24931 
0.15 2.95 0.58528 0.403814 0.229943 2.07664 -136.44 1.22477 
0.15 2.95 0.580084 0.39863 0.22599 2.10618 -135.6 1.23181 
0.15 2.955 0.57949 0.398238 0.225824 2.11265 -135.477 1.2273 
0.15 2.955 0.584102 0.40232 0.228685 2.0692 -136.165 1.23426 
0.15 2.955 0.57664 0.394695 0.222728 2.10428 -135.108 1.21398 
0.15 2.96 0.577722 0.395622 0.223263 2.08984 -135.073 1.23307 
0.15 2.96 0.576428 0.395863 0.224466 2.14842 -135.415 1.21926 
0.15 2.96 0.57535 0.392964 0.221089 2.09244 -135.232 1.22103 
0.15 2.965 0.5663 0.383955 0.214007 2.13353 -133.767 1.20022 
0.15 2.965 0.567632 0.383813 0.212661 2.07781 -133.433 1.18647 
0.15 2.965 0.572404 0.390827 0.220337 2.13087 -134.55 1.24128 
0.15 2.97 0.570902 0.388283 0.216944 2.09946 -133.912 1.21368 
0.15 2.97 0.57011 0.387431 0.21617 2.10121 -134.208 1.2047 
0.15 2.97 0.57297 0.390171 0.218182 2.08338 -134.096 1.20229 
0.15 2.975 0.572556 0.389132 0.217269 2.0609 -134.151 1.21247 
0.15 2.975 0.562338 0.380166 0.211457 2.14931 -133.241 1.21216 
0.15 2.975 0.567738 0.384763 0.214232 2.09869 -133.799 1.20394 
0.15 2.98 0.563322 0.38042 0.210426 2.11705 -132.91 1.18418 
0.15 2.98 0.556596 0.371041 0.201244 2.05509 -131.565 1.16353 
0.15 2.98 0.552668 0.368494 0.200854 2.11586 -131.5 1.18958 
0.15 2.985 0.552838 0.368132 0.199924 2.09386 -131.471 1.16552 
0.15 2.985 0.55464 0.371125 0.203227 2.1273 -131.825 1.18108 
0.15 2.985 0.559626 0.375839 0.206677 2.09908 -132.702 1.17451 
0.15 2.99 0.549652 0.36607 0.199012 2.1389 -131.383 1.16637 
0.15 2.99 0.554396 0.371309 0.204078 2.13892 -131.735 1.20734 
0.15 2.99 0.554482 0.370544 0.202644 2.11016 -131.532 1.18744 
0.15 2.995 0.55057 0.367105 0.200376 2.13614 -131.355 1.21056 
0.15 2.995 0.54738 0.362993 0.19638 2.1158 -130.903 1.13915 
0.15 2.995 0.55147 0.367398 0.200238 2.11283 -131.318 1.18146 
0.15 3 0.545416 0.360322 0.193437 2.09479 -129.997 1.14257 
0.15 3 0.545112 0.360063 0.193494 2.0972 -130.102 1.16095 
0.15 3 0.545634 0.361634 0.195398 2.13057 -130.681 1.15974 
0.15 3.005 0.540312 0.355819 0.190541 2.12585 -129.745 1.15027 
0.15 3.005 0.540548 0.355804 0.190858 2.11687 -129.876 1.14323 
0.15 3.005 0.541754 0.356093 0.189791 2.08306 -129.582 1.13334 
0.15 3.01 0.540042 0.35539 0.190046 2.11777 -129.224 1.1524 
0.15 3.01 0.534822 0.351052 0.187983 2.16006 -129.178 1.1681 
0.15 3.01 0.540352 0.35396 0.188164 2.05913 -129.289 1.14387 
0.15 3.015 0.536618 0.351556 0.186922 2.10936 -129.028 1.12399 
0.15 3.015 0.53986 0.354627 0.189919 2.09545 -129.468 1.15119 
0.15 3.015 0.535708 0.349617 0.185241 2.07741 -128.528 1.12314 
0.15 3.02 0.533718 0.347072 0.182009 2.06018 -128.09 1.11208 
0.15 3.02 0.532782 0.347383 0.183491 2.10351 -128.529 1.11051 
0.15 3.02 0.527758 0.342071 0.179734 2.10406 -127.57 1.12363 
0.15 3.025 0.527464 0.341421 0.178341 2.08933 -127.772 1.10657 
0.15 3.025 0.522632 0.336981 0.175759 2.11032 -127.013 1.11808 
0.15 3.025 0.53014 0.344498 0.181031 2.0975 -127.928 1.11566 
0.15 3.03 0.524108 0.338065 0.175812 2.09162 -127.093 1.10442 
0.15 3.03 0.524484 0.338255 0.17687 2.08487 -127.109 1.13052 
0.15 3.03 0.526188 0.340507 0.177799 2.10012 -127.106 1.10347 
0.15 3.035 0.517216 0.330649 0.169839 2.0803 -125.975 1.08792 
0.15 3.035 0.518782 0.33331 0.173747 2.11449 -126.407 1.13527 
0.15 3.035 0.519046 0.332879 0.171891 2.09127 -126.377 1.08288 
0.15 3.04 0.51483 0.327767 0.167232 2.06306 -125.408 1.05927 
0.15 3.04 0.522914 0.33556 0.173125 2.04344 -126.326 1.10584 
0.15 3.04 0.514288 0.328614 0.16925 2.10926 -125.707 1.08106 
0.15 3.045 0.507198 0.321006 0.163378 2.0938 -124.782 1.0932 
0.15 3.045 0.515698 0.329796 0.170121 2.09692 -125.732 1.09363 
0.15 3.045 0.513262 0.325528 0.16524 2.0391 -125.244 1.06029 
0.15 3.05 0.516042 0.329959 0.170308 2.08721 -125.786 1.09876 
0.15 3.05 0.510526 0.323747 0.164976 2.06919 -125.114 1.07911 
0.15 3.05 0.507366 0.320609 0.162399 2.07178 -124.622 1.05789 
0.15 3.055 0.511058 0.32364 0.16408 2.04452 -124.53 1.06523 
0.15 3.055 0.508582 0.321845 0.163373 2.0684 -124.598 1.06586 
0.15 3.055 0.50694 0.319923 0.160996 2.06005 -124.446 1.02449 
0.15 3.06 0.50062 0.313162 0.156523 2.04384 -123.705 1.04467 
0.15 3.06 0.50364 0.316242 0.158396 2.04538 -123.962 1.02887 
0.15 3.06 0.500102 0.313263 0.156641 2.06407 -123.434 1.05101 
0.15 3.065 0.495926 0.3078 0.151969 2.01819 -122.693 1.02016 
0.15 3.065 0.493608 0.306793 0.151819 2.06017 -122.551 1.03332 
0.15 3.065 0.499962 0.312918 0.15663 2.05403 -123.12 1.05463 
0.15 3.07 0.501524 0.314504 0.157662 2.05138 -123.18 1.05294 
0.15 3.07 0.495624 0.307536 0.151981 2.01605 -122.315 1.02641 
0.15 3.07 0.493688 0.307842 0.153956 2.0884 -122.657 1.06562 
0.15 3.075 0.492488 0.304925 0.15015 2.02863 -122.306 1.01679 
0.15 3.075 0.490308 0.303393 0.14947 2.04849 -122.218 1.01344 
0.15 3.075 0.493718 0.306765 0.151769 2.04903 -122.193 1.04132 
0.15 3.08 0.492168 0.306188 0.152373 2.07657 -122.106 1.06883 
0.15 3.08 0.488698 0.301973 0.148778 2.05024 -121.77 1.03426 
0.15 3.08 0.489298 0.302716 0.149488 2.05532 -121.844 1.04152 
0.15 3.085 0.484482 0.297851 0.145791 2.0463 -120.947 1.01893 
0.15 3.085 0.486616 0.299514 0.146339 2.03301 -121.266 0.999045 
0.15 3.085 0.483574 0.296033 0.143788 2.01584 -120.893 1.00597 
0.15 3.09 0.48263 0.296015 0.14401 2.04152 -120.924 1.0054 
0.15 3.09 0.479936 0.293398 0.142652 2.04075 -120.711 1.0202 
0.15 3.09 0.483138 0.295926 0.143815 2.02276 -120.784 1.0052 
0.15 3.095 0.474914 0.288164 0.138583 2.02328 -119.85 0.973499 
0.15 3.095 0.479226 0.292226 0.14115 2.02159 -120.012 1.01375 
0.15 3.095 0.479676 0.292416 0.141793 2.01378 -120.334 1.01748 
0.15 3.1 0.471836 0.285816 0.137125 2.03827 -119.342 0.99232 
0.15 3.1 0.47874 0.29174 0.140862 2.01767 -119.985 1.00914 
0.15 3.1 0.47231 0.285194 0.136361 2.00377 -119.263 0.984293 
0.15 3.105 0.475308 0.286645 0.135762 1.95578 -119.083 0.957377 
0.15 3.105 0.47827 0.291132 0.140542 2.00933 -119.982 1.00423 
0.15 3.105 0.479374 0.291091 0.139781 1.97396 -119.587 0.990967 
0.15 3.11 0.472486 0.284722 0.135565 1.97683 -119.19 0.967685 
0.15 3.11 0.473432 0.285296 0.135281 1.96649 -118.929 0.969464 
0.15 3.11 0.465066 0.278642 0.131705 2.00501 -118.062 0.99483 
0.15 3.115 0.46246 0.27544 0.128969 1.97659 -117.746 0.955063 
0.15 3.115 0.465184 0.278616 0.131422 1.99741 -117.742 0.968206 
0.15 3.115 0.462286 0.275656 0.128832 1.9887 -117.94 0.951756 
0.15 3.12 0.465488 0.279295 0.132474 2.00692 -118.027 0.981303 
0.15 3.12 0.461618 0.274789 0.128489 1.9775 -117.57 0.957281 
0.15 3.12 0.461088 0.274205 0.127685 1.97444 -117.605 0.954066 
0.15 3.125 0.457148 0.269672 0.124555 1.942 -116.74 0.942384 
0.15 3.125 0.45794 0.270849 0.125835 1.95649 -117.083 0.953206 
0.15 3.125 0.462682 0.275698 0.129261 1.97195 -117.411 0.969016 
0.15 3.13 0.454484 0.268161 0.124325 1.96822 -116.405 0.963316 
0.15 3.13 0.460882 0.272791 0.125859 1.92904 -117.409 0.918322 
0.15 3.13 0.45519 0.267915 0.123258 1.93984 -116.55 0.929214 
0.15 3.135 0.45407 0.268142 0.124177 1.97647 -116.408 0.930415 
0.15 3.135 0.454722 0.266752 0.122135 1.91322 -116.081 0.940688 
0.15 3.135 0.451828 0.265321 0.12176 1.95129 -116.161 0.918048 
0.15 3.14 0.451678 0.264519 0.120955 1.92693 -115.785 0.908508 
0.15 3.14 0.451212 0.263354 0.119901 1.90325 -115.433 0.922952 
0.15 3.14 0.447144 0.261007 0.119418 1.94489 -115.464 0.928714 
0.15 3.145 0.446254 0.259103 0.117146 1.90652 -115.279 0.911074 
0.15 3.145 0.45105 0.263635 0.120036 1.91381 -115.464 0.915907 
0.15 3.145 0.454168 0.267342 0.1232 1.94193 -116.013 0.946573 
0.15 3.15 0.438426 0.252035 0.112439 1.89899 -114.143 0.891562 
0.15 3.15 0.4506 0.263114 0.119618 1.90709 -115.241 0.903991 
0.15 3.15 0.448426 0.26049 0.117593 1.88584 -115.161 0.905569 
0.15 3.155 0.438772 0.252175 0.112085 1.89078 -114.138 0.880418 
0.15 3.155 0.44479 0.258798 0.117433 1.93218 -114.811 0.910686 
0.15 3.155 0.437344 0.25172 0.112426 1.91603 -114.297 0.876409 
0.15 3.16 0.435214 0.249908 0.111582 1.91445 -113.904 0.881461 
0.15 3.16 0.441056 0.255789 0.116316 1.93856 -114.596 0.92132 
0.15 3.16 0.441938 0.255283 0.114859 1.89791 -114.266 0.914944 
0.15 3.165 0.436134 0.249225 0.110073 1.86452 -113.684 0.8703 
0.15 3.165 0.434104 0.246889 0.10778 1.84654 -113.108 0.849899 
0.15 3.165 0.436406 0.249132 0.109684 1.85408 -113.491 0.861453 
0.15 3.17 0.42922 0.243451 0.106686 1.86817 -112.519 0.879891 
0.15 3.17 0.432778 0.246945 0.109174 1.88164 -113.158 0.874352 
0.15 3.17 0.436302 0.249671 0.110548 1.87102 -113.684 0.881735 
0.15 3.175 0.431674 0.245776 0.108419 1.87193 -112.69 0.902678 
0.15 3.175 0.432088 0.24554 0.107705 1.85323 -112.789 0.861462 
0.15 3.175 0.43079 0.24443 0.107444 1.85355 -112.528 0.877778 
0.15 3.18 0.428252 0.242277 0.105836 1.85149 -112.517 0.852267 
0.15 3.18 0.428306 0.242615 0.106273 1.86066 -112.386 0.869766 
0.15 3.18 0.425116 0.238832 0.103081 1.82731 -111.936 0.846101 
0.15 3.185 0.425106 0.238314 0.102084 1.80845 -111.702 0.828837 
0.15 3.185 0.422086 0.235341 0.100096 1.79542 -111.181 0.825289 
0.15 3.185 0.425444 0.239621 0.103316 1.84044 -111.649 0.851223 
0.15 3.19 0.421248 0.236054 0.101457 1.83712 -111.484 0.838457 
0.15 3.19 0.419472 0.233789 0.0995847 1.81292 -110.863 0.829874 
0.15 3.19 0.421382 0.233782 0.0984975 1.76234 -110.952 0.805508 
0.15 3.195 0.422224 0.236568 0.10178 1.82458 -110.977 0.843395 
0.15 3.195 0.419004 0.23428 0.100845 1.83774 -111.139 0.830945 
0.15 3.195 0.41631 0.230433 0.0978634 1.78775 -110.689 0.837026 
0.15 3.2 0.414256 0.229271 0.0975189 1.80197 -110.161 0.84879 
0.15 3.2 0.41815 0.233534 0.100342 1.83389 -110.858 0.839422 
0.15 3.2 0.413212 0.227966 0.0961162 1.7882 -110.349 0.811491 
0.15 3.205 0.417778 0.231881 0.098593 1.78915 -110.513 0.825851 
0.15 3.205 0.419268 0.233692 0.0997777 1.80676 -110.571 0.833525 
0.15 3.205 0.41659 0.231011 0.0981535 1.79295 -110.192 0.827948 
0.15 3.21 0.410694 0.224692 0.0933193 1.74524 -109.327 0.808355 
0.15 3.21 0.411978 0.227038 0.095637 1.78543 -109.535 0.821634 
0.15 3.21 0.410572 0.225337 0.0945233 1.76845 -109.637 0.80472 
0.15 3.215 0.411708 0.226075 0.0946289 1.75962 -109.502 0.804978 
0.15 3.215 0.40943 0.225031 0.094583 1.78531 -109.181 0.825613 
0.15 3.215 0.407544 0.223733 0.093774 1.79288 -109.326 0.810617 
0.15 3.22 0.411084 0.225885 0.0945135 1.76692 -109.357 0.795401 
0.15 3.22 0.40822 0.223626 0.0934908 1.76963 -109.292 0.805882 
0.15 3.22 0.406654 0.222831 0.0937882 1.78458 -109.015 0.810502 
0.15 3.225 0.403822 0.21942 0.0903239 1.74722 -108.574 0.785258 
0.15 3.225 0.404002 0.219558 0.0908594 1.74699 -108.591 0.796751 
0.15 3.225 0.400994 0.216344 0.0884323 1.72242 -107.928 0.776001 
0.15 3.23 0.40393 0.21984 0.0909418 1.75483 -108.245 0.787173 
0.15 3.23 0.406486 0.220401 0.0899048 1.70806 -108.455 0.76929 
0.15 3.23 0.401332 0.21641 0.0880734 1.71339 -107.918 0.77764 
0.15 3.235 0.39872 0.21416 0.0866918 1.7058 -107.473 0.770449 
0.15 3.235 0.396764 0.212723 0.0860955 1.70948 -107.324 0.771932 
0.15 3.235 0.398258 0.214043 0.0869227 1.71356 -107.581 0.768433 
0.15 3.24 0.401752 0.21763 0.0894844 1.73533 -107.945 0.789274 
0.15 3.24 0.394224 0.209625 0.0833804 1.67321 -106.687 0.757206 
0.15 3.24 0.397486 0.213325 0.0863009 1.70772 -107.553 0.76608 
0.15 3.245 0.393114 0.209543 0.0840611 1.69505 -107.055 0.759902 
0.15 3.245 0.394432 0.210294 0.0844789 1.68621 -106.67 0.758265 
0.15 3.245 0.394412 0.21099 0.0852329 1.70813 -107.097 0.763028 
0.15 3.25 0.396448 0.211832 0.0852337 1.68188 -106.903 0.762196 
0.15 3.25 0.393846 0.209524 0.0834725 1.67413 -106.546 0.741747 
0.15 3.25 0.392418 0.208151 0.0828803 1.66642 -106.553 0.751862 
0.15 3.255 0.390614 0.207541 0.082879 1.68854 -106.68 0.748934 
0.15 3.255 0.389156 0.206125 0.082361 1.67996 -106.13 0.753079 
0.15 3.255 0.390892 0.20656 0.0815984 1.65171 -106.04 0.748169 
0.15 3.26 0.385766 0.202868 0.0797543 1.65805 -105.575 0.73232 
0.15 3.26 0.38743 0.20432 0.080821 1.66313 -105.766 0.744646 
0.15 3.26 0.384966 0.202658 0.0801515 1.67053 -105.528 0.745887 
0.15 3.265 0.391418 0.207867 0.0831827 1.6741 -106.188 0.756591 
0.15 3.265 0.38461 0.201419 0.0787754 1.6384 -105.401 0.719842 
0.15 3.265 0.3858 0.20235 0.0789918 1.63885 -105.462 0.731815 
0.15 3.27 0.385662 0.202723 0.0795092 1.65102 -105.528 0.723436 
0.15 3.27 0.381532 0.199558 0.0782815 1.6511 -104.951 0.73864 
0.15 3.27 0.384066 0.200579 0.0777755 1.623 -105.016 0.728249 
0.15 3.275 0.386808 0.203389 0.0803125 1.64179 -105.234 0.735266 
0.15 3.275 0.379756 0.198155 0.0774148 1.64702 -104.807 0.727158 
0.15 3.275 0.380274 0.197075 0.0756858 1.60204 -104.494 0.717527 
0.15 3.28 0.379684 0.198094 0.0772749 1.64433 -104.882 0.712685 
0.15 3.28 0.37496 0.193573 0.0746343 1.61519 -104.231 0.724691 
0.15 3.28 0.38188 0.19952 0.0784175 1.63683 -104.667 0.735235 
0.15 3.285 0.376824 0.19516 0.0756686 1.61836 -104.215 0.714208 
0.15 3.285 0.375532 0.193174 0.0733124 1.5875 -104.034 0.69634 
0.15 3.285 0.38334 0.200738 0.078405 1.63739 -104.513 0.722556 
0.15 3.29 0.376188 0.193258 0.0734157 1.57267 -103.81 0.700767 
0.15 3.29 0.379042 0.1959 0.0748468 1.58745 -103.86 0.706264 
0.15 3.29 0.377202 0.194839 0.0747318 1.59751 -103.862 0.703935 
0.15 3.295 0.372728 0.191489 0.0728659 1.59522 -103.302 0.698237 
0.15 3.295 0.372274 0.190198 0.071857 1.5663 -102.914 0.689785 
0.15 3.295 0.375584 0.193585 0.0738731 1.59397 -103.464 0.711409 
0.15 3.3 0.37053 0.188675 0.0705936 1.55703 -102.815 0.678986 
0.15 3.3 0.372552 0.18936 0.0704065 1.53227 -102.885 0.67182 
0.15 3.3 0.370764 0.188765 0.0713803 1.55452 -102.97 0.700916 
0.15 3.305 0.370834 0.189796 0.0720373 1.58178 -102.834 0.699913 
0.15 3.305 0.36874 0.18708 0.0698089 1.54647 -102.68 0.677746 
0.15 3.305 0.365624 0.184707 0.0687541 1.54391 -102.245 0.678172 
0.15 3.31 0.368234 0.186628 0.0696092 1.54174 -102.666 0.671329 
0.15 3.31 0.369886 0.187965 0.0704177 1.5453 -102.597 0.682811 
0.15 3.31 0.36888 0.188221 0.0708539 1.57549 -102.676 0.691247 
0.15 3.315 0.357384 0.179078 0.0658897 1.54917 -101.257 0.671753 
0.15 3.315 0.36389 0.182706 0.0673723 1.51703 -101.959 0.674265 
0.15 3.315 0.364274 0.182833 0.0672793 1.51245 -101.848 0.674195 
0.15 3.32 0.362142 0.181856 0.0672405 1.52739 -101.581 0.673268 
0.15 3.32 0.360478 0.180133 0.0661751 1.51171 -101.731 0.665469 
0.15 3.32 0.365214 0.183603 0.067276 1.51271 -101.747 0.665499 
0.15 3.325 0.35435 0.176142 0.0641496 1.52114 -100.98 0.658652 
0.15 3.325 0.36317 0.182401 0.0672839 1.51905 -101.679 0.678973 
0.15 3.325 0.358418 0.179114 0.0653612 1.52331 -101.42 0.651473 
0.15 3.33 0.356978 0.177616 0.0641752 1.507 -100.889 0.653282 
0.15 3.33 0.36077 0.180532 0.0661483 1.51282 -101.153 0.664281 
0.15 3.33 0.359264 0.179453 0.0654389 1.51298 -100.965 0.65966 
0.15 3.335 0.358346 0.178393 0.064905 1.49869 -100.716 0.658479 
0.15 3.335 0.354722 0.17545 0.0634944 1.48792 -100.504 0.662043 
0.15 3.335 0.352328 0.173393 0.061988 1.47699 -100.295 0.635846 
0.15 3.34 0.34899 0.170587 0.0602785 1.46086 -99.779 0.632999 
0.15 3.34 0.353298 0.174203 0.0625647 1.47854 -100.367 0.644852 
0.15 3.34 0.35263 0.173408 0.0619387 1.46885 -100.083 0.63579 
0.15 3.345 0.3527 0.173109 0.0615668 1.45627 -99.6511 0.629837 
0.15 3.345 0.352506 0.173171 0.0614459 1.46218 -99.5072 0.633687 
0.15 3.345 0.34913 0.171214 0.0613386 1.4745 -99.9093 0.634332 
0.15 3.35 0.35232 0.172669 0.0611828 1.44894 -100.024 0.62339 
0.15 3.35 0.35195 0.172809 0.0617979 1.46091 -99.5046 0.653463 
0.15 3.35 0.347074 0.169885 0.0603997 1.47536 -99.5682 0.639781 
0.15 3.355 0.346348 0.169404 0.06043 1.47382 -99.3631 0.63698 
0.15 3.355 0.347892 0.169566 0.0596475 1.44673 -99.5489 0.614676 
0.15 3.355 0.349412 0.170943 0.0607001 1.45617 -99.5496 0.635482 
0.15 3.36 0.347304 0.168996 0.0594211 1.43975 -99.2251 0.629376 
0.15 3.36 0.346516 0.168235 0.0585502 1.43338 -98.9673 0.615217 
0.15 3.36 0.34192 0.164583 0.0566872 1.41886 -98.3323 0.612597 
0.15 3.365 0.344112 0.165648 0.0566285 1.4037 -98.2109 0.607212 
0.15 3.365 0.344014 0.165541 0.0565074 1.40253 -98.2164 0.595002 
0.15 3.365 0.35066 0.171785 0.0612709 1.45088 -99.2609 0.646037 
0.15 3.37 0.343608 0.166121 0.0576494 1.42595 -98.5611 0.607105 
0.15 3.37 0.344372 0.167126 0.0584322 1.44018 -98.5333 0.620663 
0.15 3.37 0.349782 0.170145 0.059491 1.41832 -99.1247 0.609139 
0.15 3.375 0.342102 0.164583 0.0567526 1.40886 -98.1572 0.606216 
0.15 3.375 0.338946 0.162356 0.0558467 1.40657 -97.7445 0.615496 
0.15 3.375 0.340472 0.162748 0.0555688 1.38746 -98.259 0.588418 
0.15 3.38 0.339042 0.162629 0.0561159 1.41065 -97.8896 0.607711 
0.15 3.38 0.337266 0.160889 0.0550621 1.39469 -97.6432 0.601974 
0.15 3.38 0.339634 0.162725 0.055903 1.4016 -97.9066 0.603724 
0.15 3.385 0.336418 0.159832 0.0541998 1.37828 -97.5474 0.587444 
0.15 3.385 0.33923 0.162467 0.0555816 1.39999 -97.6286 0.612655 
0.15 3.385 0.338838 0.161309 0.0548947 1.37363 -97.9728 0.59605 
0.15 3.39 0.336934 0.160198 0.0548216 1.37679 -97.1389 0.601112 
0.15 3.39 0.334474 0.158563 0.0537126 1.3773 -97.3233 0.592458 
0.15 3.39 0.335528 0.159797 0.0547602 1.39286 -97.2942 0.600408 
0.15 3.395 0.33591 0.159214 0.0538176 1.36608 -97.5105 0.575983 
0.15 3.395 0.336214 0.159014 0.0533004 1.35418 -96.994 0.579351 
0.15 3.395 0.333654 0.157483 0.052998 1.3596 -96.7539 0.592837 
0.15 3.4 0.335516 0.157886 0.0523277 1.3328 -96.5088 0.573452 
0.15 3.4 0.330132 0.154643 0.0515809 1.34283 -96.3727 0.578889 
0.15 3.4 0.333238 0.157563 0.0533676 1.3681 -96.8512 0.584318 
0.15 3.405 0.33059 0.154912 0.0516857 1.33986 -96.4829 0.571621 
0.15 3.405 0.330576 0.155444 0.0522281 1.35576 -96.4781 0.597865 
0.15 3.405 0.332744 0.156646 0.0525475 1.34881 -96.5445 0.577538 
0.15 3.41 0.327646 0.151953 0.0495454 1.30795 -95.7315 0.560761 
0.15 3.41 0.330302 0.15419 0.050851 1.3223 -96.015 0.590076 
0.15 3.41 0.325912 0.1513 0.0500582 1.32202 -95.6728 0.575739 
0.15 3.415 0.330048 0.154857 0.0521753 1.34482 -95.9174 0.5972 
0.15 3.415 0.329372 0.153431 0.0503267 1.31612 -95.7754 0.567318 
0.15 3.415 0.32775 0.152353 0.050116 1.31574 -95.7358 0.565971 
0.15 3.42 0.324816 0.150668 0.0492292 1.32055 -95.4016 0.560383 
0.15 3.42 0.325482 0.151348 0.0497766 1.32776 -95.9042 0.555322 
0.15 3.42 0.324386 0.150012 0.0485991 1.30951 -95.5446 0.546667 
0.15 3.425 0.31983 0.146906 0.0476767 1.30262 -94.9751 0.561399 
0.15 3.425 0.323008 0.149509 0.0490728 1.31897 -95.027 0.560725 
0.15 3.425 0.324488 0.14948 0.0482849 1.29014 -95.321 0.554846 
0.15 3.43 0.324276 0.150025 0.0490266 1.30816 -95.3864 0.563459 
0.15 3.43 0.323976 0.149015 0.0481135 1.28438 -94.8255 0.553463 
0.15 3.43 0.322434 0.148996 0.0486959 1.31289 -94.924 0.557983 
0.15 3.435 0.321498 0.147455 0.0473786 1.28368 -94.6772 0.54551 
0.15 3.435 0.32084 0.147208 0.0473517 1.28878 -94.7116 0.549835 
0.15 3.435 0.321536 0.146685 0.0465931 1.26053 -94.4482 0.541444 
0.15 3.44 0.319512 0.146223 0.0466847 1.28299 -94.2803 0.54133 
0.15 3.44 0.323536 0.148369 0.0476765 1.27015 -94.5356 0.548712 
0.15 3.44 0.321862 0.146582 0.0460581 1.24962 -94.431 0.530899 
0.15 3.445 0.318304 0.144276 0.0455728 1.247 -94.1099 0.535001 
0.15 3.445 0.320718 0.147029 0.0474875 1.28212 -94.6115 0.550581 
0.15 3.445 0.317844 0.144886 0.0463786 1.27318 -93.9142 0.543373 
0.15 3.45 0.31479 0.140954 0.0435129 1.21338 -93.3986 0.525532 
0.15 3.45 0.316614 0.14278 0.0445465 1.23292 -93.5995 0.522142 
0.15 3.45 0.315574 0.143505 0.0457285 1.273 -93.5485 0.537754 
0.15 3.455 0.318002 0.144782 0.0460029 1.26358 -94.0299 0.53117 
0.15 3.455 0.31385 0.140913 0.0438299 1.22754 -93.2403 0.536255 
0.15 3.455 0.3148 0.141881 0.0446133 1.23827 -93.449 0.539906 
0.15 3.46 0.314684 0.142046 0.0443582 1.24336 -93.4181 0.533712 
0.15 3.46 0.311534 0.139739 0.0437783 1.23368 -93.2868 0.534961 
0.15 3.46 0.314304 0.142007 0.0447388 1.24913 -93.5913 0.543911 
0.15 3.465 0.31232 0.139858 0.0434278 1.22118 -92.7523 0.528557 
0.15 3.465 0.311754 0.139271 0.0428321 1.21445 -93.0128 0.529842 
