J: 8.10466 1.21803 -0.0729108 -0.0112726 
nth step2 temperature e 
3 2048 1.685 -210.941 
3 2048 1.685 -210.695 
3 2048 1.685 -210.607 
3 2048 1.685 -210.754 
3 2048 1.685 -210.856 
3 2048 1.685 -210.669 
3 2048 1.685 -210.812 
3 2048 1.685 -210.703 
3 2048 1.685 -210.508 
3 2048 1.685 -210.388 
3 2048 1.685 -210.887 
3 2048 1.685 -210.867 
3 2048 1.685 -211.07 
3 2048 1.685 -210.309 
3 2048 1.685 -210.699 
3 2048 1.685 -210.673 
3 2048 1.685 -210.618 
3 2048 1.685 -210.713 
3 2048 1.685 -210.649 
3 2048 1.685 -210.337 
3 2048 1.685 -210.744 
3 2048 1.685 -210.571 
3 2048 1.69 -210.753 
3 2048 1.69 -210.224 
3 2048 1.69 -210.67 
3 2048 1.69 -210.747 
3 2048 1.69 -210.811 
3 2048 1.69 -210.348 
3 2048 1.69 -210.867 
3 2048 1.69 -210.944 
3 2048 1.69 -210.563 
3 2048 1.69 -210.417 
3 2048 1.69 -211.131 
3 2048 1.69 -210.466 
3 2048 1.69 -210.597 
3 2048 1.69 -210.306 
3 2048 1.69 -210.243 
3 2048 1.69 -210.73 
3 2048 1.69 -210.503 
3 2048 1.69 -210.832 
3 2048 1.69 -211.076 
3 2048 1.69 -210.85 
3 2048 1.69 -210.519 
3 2048 1.69 -210.648 
3 2048 1.69 -210.225 
3 2048 1.69 -210.455 
3 2048 1.69 -210.843 
3 2048 1.695 -210.379 
3 2048 1.695 -210.572 
3 2048 1.695 -210.061 
3 2048 1.695 -210.496 
3 2048 1.695 -210.721 
3 2048 1.695 -210.325 
3 2048 1.695 -210.569 
3 2048 1.695 -210.629 
3 2048 1.695 -210.21 
3 2048 1.695 -210.533 
3 2048 1.695 -210.392 
3 2048 1.695 -210.709 
3 2048 1.695 -210.027 
3 2048 1.695 -210.344 
3 2048 1.695 -210.562 
3 2048 1.695 -210.451 
3 2048 1.695 -210.355 
3 2048 1.695 -210.828 
3 2048 1.695 -210.412 
3 2048 1.695 -210.246 
3 2048 1.695 -210.67 
3 2048 1.695 -210.065 
3 2048 1.695 -210.484 
3 2048 1.695 -210.923 
3 2048 1.695 -210.578 
3 2048 1.7 -210.378 
3 2048 1.7 -210.421 
3 2048 1.7 -210.335 
3 2048 1.7 -210.1 
3 2048 1.7 -210.175 
3 2048 1.7 -209.785 
3 2048 1.7 -210.075 
3 2048 1.7 -210.249 
3 2048 1.7 -210.635 
3 2048 1.7 -210.448 
3 2048 1.7 -210.388 
3 2048 1.7 -209.999 
3 2048 1.7 -210.268 
3 2048 1.7 -210.325 
3 2048 1.7 -209.919 
3 2048 1.7 -210.331 
3 2048 1.7 -210.146 
3 2048 1.7 -210.023 
3 2048 1.7 -210.72 
3 2048 1.7 -210.361 
3 2048 1.7 -210.191 
3 2048 1.7 -210.446 
3 2048 1.7 -210.393 
3 2048 1.7 -210.49 
3 2048 1.7 -210.095 
3 2048 1.705 -209.815 
3 2048 1.705 -210.115 
3 2048 1.705 -210.153 
3 2048 1.705 -209.751 
3 2048 1.705 -210.118 
3 2048 1.705 -210.068 
3 2048 1.705 -209.84 
3 2048 1.705 -210.112 
3 2048 1.705 -210.118 
3 2048 1.705 -210.052 
3 2048 1.705 -210.418 
3 2048 1.705 -210.215 
3 2048 1.705 -210.483 
3 2048 1.705 -210.237 
3 2048 1.705 -210.073 
3 2048 1.705 -210.183 
3 2048 1.705 -209.938 
3 2048 1.705 -209.847 
3 2048 1.705 -210.02 
3 2048 1.705 -210.016 
3 2048 1.705 -210.148 
3 2048 1.705 -209.83 
3 2048 1.705 -210.067 
3 2048 1.705 -210.585 
3 2048 1.705 -210.43 
3 2048 1.71 -209.999 
3 2048 1.71 -209.981 
3 2048 1.71 -209.575 
3 2048 1.71 -210.039 
3 2048 1.71 -210.465 
3 2048 1.71 -210.218 
3 2048 1.71 -210.126 
3 2048 1.71 -209.753 
3 2048 1.71 -209.761 
3 2048 1.71 -209.974 
3 2048 1.71 -209.838 
3 2048 1.71 -210.221 
3 2048 1.71 -210.159 
3 2048 1.71 -209.856 
3 2048 1.71 -209.934 
3 2048 1.71 -209.567 
3 2048 1.71 -210.022 
3 2048 1.71 -209.58 
3 2048 1.71 -209.981 
3 2048 1.71 -210.086 
3 2048 1.71 -209.791 
3 2048 1.71 -209.548 
3 2048 1.71 -210.1 
3 2048 1.71 -210.131 
3 2048 1.71 -209.857 
3 2048 1.715 -209.559 
3 2048 1.715 -209.751 
3 2048 1.715 -209.696 
3 2048 1.715 -209.774 
3 2048 1.715 -209.503 
3 2048 1.715 -209.539 
3 2048 1.715 -209.659 
3 2048 1.715 -209.961 
3 2048 1.715 -209.717 
3 2048 1.715 -209.525 
3 2048 1.715 -209.708 
3 2048 1.715 -209.811 
3 2048 1.715 -209.522 
3 2048 1.715 -210.44 
3 2048 1.715 -209.439 
3 2048 1.715 -209.82 
3 2048 1.715 -209.443 
3 2048 1.715 -209.335 
3 2048 1.715 -209.511 
3 2048 1.715 -209.426 
3 2048 1.715 -209.678 
3 2048 1.715 -209.562 
3 2048 1.715 -209.929 
3 2048 1.715 -210.056 
3 2048 1.715 -209.775 
3 2048 1.72 -209.688 
3 2048 1.72 -209.885 
3 2048 1.72 -209.275 
3 2048 1.72 -209.861 
3 2048 1.72 -209.334 
3 2048 1.72 -209.333 
3 2048 1.72 -210.014 
3 2048 1.72 -209.569 
3 2048 1.72 -209.872 
3 2048 1.72 -209.608 
3 2048 1.72 -209.444 
3 2048 1.72 -209.693 
3 2048 1.72 -209.51 
3 2048 1.72 -209.479 
3 2048 1.72 -209.691 
3 2048 1.72 -209.523 
3 2048 1.72 -209.88 
3 2048 1.72 -209.946 
3 2048 1.72 -209.741 
3 2048 1.72 -209.37 
3 2048 1.72 -209.093 
3 2048 1.72 -209.189 
3 2048 1.72 -209.75 
3 2048 1.72 -210.082 
3 2048 1.72 -209.174 
3 2048 1.725 -209.699 
3 2048 1.725 -209.593 
3 2048 1.725 -209.469 
3 2048 1.725 -209.438 
3 2048 1.725 -208.947 
3 2048 1.725 -209.236 
3 2048 1.725 -209.431 
3 2048 1.725 -209.113 
3 2048 1.725 -209.59 
3 2048 1.725 -209.458 
3 2048 1.725 -209.25 
3 2048 1.725 -209.411 
3 2048 1.725 -209.516 
3 2048 1.725 -209.338 
3 2048 1.725 -209.286 
3 2048 1.725 -209.265 
3 2048 1.725 -209.257 
3 2048 1.725 -209.146 
3 2048 1.725 -209.435 
3 2048 1.725 -209.332 
3 2048 1.725 -209.055 
3 2048 1.725 -209.847 
3 2048 1.725 -209.673 
3 2048 1.725 -209.164 
3 2048 1.725 -209.655 
3 2048 1.73 -209.213 
3 2048 1.73 -209.032 
3 2048 1.73 -208.998 
3 2048 1.73 -208.903 
3 2048 1.73 -209.366 
3 2048 1.73 -209.707 
3 2048 1.73 -209.516 
3 2048 1.73 -209.278 
3 2048 1.73 -209.483 
3 2048 1.73 -209.088 
3 2048 1.73 -208.802 
3 2048 1.73 -208.913 
3 2048 1.73 -209.322 
3 2048 1.73 -209.229 
3 2048 1.73 -209.198 
3 2048 1.73 -209.143 
3 2048 1.73 -209.156 
3 2048 1.73 -209.559 
3 2048 1.73 -208.726 
3 2048 1.73 -209.451 
3 2048 1.73 -209.214 
3 2048 1.73 -209.232 
3 2048 1.73 -208.842 
3 2048 1.73 -209.107 
3 2048 1.73 -208.93 
3 2048 1.735 -208.606 
3 2048 1.735 -209.264 
3 2048 1.735 -209.144 
3 2048 1.735 -208.978 
3 2048 1.735 -209.26 
3 2048 1.735 -209.188 
3 2048 1.735 -209.417 
3 2048 1.735 -209.22 
3 2048 1.735 -209.693 
3 2048 1.735 -209.239 
3 2048 1.735 -208.968 
3 2048 1.735 -208.855 
3 2048 1.735 -209.265 
3 2048 1.735 -209.154 
3 2048 1.735 -208.943 
3 2048 1.735 -209.171 
3 2048 1.735 -209.057 
3 2048 1.735 -209.12 
3 2048 1.735 -208.757 
3 2048 1.735 -208.857 
3 2048 1.735 -209.222 
3 2048 1.735 -209.123 
3 2048 1.735 -208.683 
3 2048 1.735 -209.278 
3 2048 1.735 -209.43 
3 2048 1.74 -208.745 
3 2048 1.74 -208.941 
3 2048 1.74 -208.586 
3 2048 1.74 -209.145 
3 2048 1.74 -208.832 
3 2048 1.74 -208.895 
3 2048 1.74 -208.684 
3 2048 1.74 -208.906 
3 2048 1.74 -209.022 
3 2048 1.74 -208.888 
3 2048 1.74 -209.026 
3 2048 1.74 -208.847 
3 2048 1.74 -208.503 
3 2048 1.74 -208.914 
3 2048 1.74 -209.114 
3 2048 1.74 -208.96 
3 2048 1.74 -209.017 
3 2048 1.74 -208.653 
3 2048 1.74 -208.566 
3 2048 1.74 -208.629 
3 2048 1.74 -208.853 
3 2048 1.74 -208.892 
3 2048 1.74 -208.534 
3 2048 1.74 -208.853 
3 2048 1.74 -208.895 
3 2048 1.745 -208.871 
3 2048 1.745 -208.412 
3 2048 1.745 -208.284 
3 2048 1.745 -209.048 
3 2048 1.745 -208.688 
3 2048 1.745 -208.16 
3 2048 1.745 -208.475 
3 2048 1.745 -208.727 
3 2048 1.745 -208.349 
3 2048 1.745 -208.741 
3 2048 1.745 -209.243 
3 2048 1.745 -209.335 
3 2048 1.745 -208.939 
3 2048 1.745 -208.883 
3 2048 1.745 -208.592 
3 2048 1.745 -208.465 
3 2048 1.745 -208.566 
3 2048 1.745 -208.586 
3 2048 1.745 -208.877 
3 2048 1.745 -208.795 
3 2048 1.745 -208.302 
3 2048 1.745 -208.532 
3 2048 1.745 -209.111 
3 2048 1.745 -208.36 
3 2048 1.745 -208.523 
3 2048 1.75 -208.694 
3 2048 1.75 -208.341 
3 2048 1.75 -208.591 
3 2048 1.75 -208.098 
3 2048 1.75 -208.175 
3 2048 1.75 -208.765 
3 2048 1.75 -208.295 
3 2048 1.75 -208.338 
3 2048 1.75 -208.709 
3 2048 1.75 -208.552 
3 2048 1.75 -208.987 
3 2048 1.75 -208.628 
3 2048 1.75 -208.455 
3 2048 1.75 -208.62 
3 2048 1.75 -208.963 
3 2048 1.75 -208.402 
3 2048 1.75 -208.972 
3 2048 1.75 -208.752 
3 2048 1.75 -208.552 
3 2048 1.75 -208.234 
3 2048 1.75 -208.698 
3 2048 1.75 -208.736 
3 2048 1.75 -208.54 
3 2048 1.75 -208.486 
3 2048 1.75 -208.255 
3 2048 1.755 -207.956 
3 2048 1.755 -208.634 
3 2048 1.755 -208.305 
3 2048 1.755 -208.178 
3 2048 1.755 -208.211 
3 2048 1.755 -208.22 
3 2048 1.755 -208.069 
3 2048 1.755 -208.566 
3 2048 1.755 -208.566 
3 2048 1.755 -208.3 
3 2048 1.755 -208.418 
3 2048 1.755 -208.253 
3 2048 1.755 -208.183 
3 2048 1.755 -208.703 
3 2048 1.755 -207.937 
3 2048 1.755 -208.254 
3 2048 1.755 -208.05 
3 2048 1.755 -208.216 
3 2048 1.755 -208.341 
3 2048 1.755 -208.785 
3 2048 1.755 -208.827 
3 2048 1.755 -208.168 
3 2048 1.755 -208.288 
3 2048 1.755 -208.335 
3 2048 1.755 -208.393 
3 2048 1.76 -208.348 
3 2048 1.76 -208.51 
3 2048 1.76 -207.921 
3 2048 1.76 -207.98 
3 2048 1.76 -208.264 
3 2048 1.76 -208.346 
3 2048 1.76 -208.256 
3 2048 1.76 -208.088 
3 2048 1.76 -208.109 
3 2048 1.76 -208.429 
3 2048 1.76 -208.204 
3 2048 1.76 -207.96 
3 2048 1.76 -208.543 
3 2048 1.76 -208.354 
3 2048 1.76 -208.241 
3 2048 1.76 -208.405 
3 2048 1.76 -208.353 
3 2048 1.76 -208.243 
3 2048 1.76 -208.348 
3 2048 1.76 -207.956 
3 2048 1.76 -207.815 
3 2048 1.76 -207.691 
3 2048 1.76 -208.514 
3 2048 1.76 -208.318 
3 2048 1.76 -208.298 
3 2048 1.765 -208.098 
3 2048 1.765 -207.798 
3 2048 1.765 -207.741 
3 2048 1.765 -207.762 
3 2048 1.765 -207.776 
3 2048 1.765 -208.297 
3 2048 1.765 -208.212 
3 2048 1.765 -208.065 
3 2048 1.765 -207.645 
3 2048 1.765 -208.184 
3 2048 1.765 -208.401 
3 2048 1.765 -207.73 
3 2048 1.765 -208.001 
3 2048 1.765 -208.067 
3 2048 1.765 -207.849 
3 2048 1.765 -207.729 
3 2048 1.765 -207.862 
3 2048 1.765 -208.331 
3 2048 1.765 -208.296 
3 2048 1.765 -208.14 
3 2048 1.765 -207.885 
3 2048 1.765 -207.821 
3 2048 1.765 -207.847 
3 2048 1.765 -207.783 
3 2048 1.765 -208.122 
3 2048 1.77 -207.333 
3 2048 1.77 -207.042 
3 2048 1.77 -207.883 
3 2048 1.77 -208 
3 2048 1.77 -208.012 
3 2048 1.77 -207.757 
3 2048 1.77 -208.032 
3 2048 1.77 -207.723 
3 2048 1.77 -207.921 
3 2048 1.77 -207.584 
3 2048 1.77 -208.295 
3 2048 1.77 -207.704 
3 2048 1.77 -207.554 
3 2048 1.77 -208.366 
3 2048 1.77 -208.06 
3 2048 1.77 -207.915 
3 2048 1.77 -207.961 
3 2048 1.77 -208.196 
3 2048 1.77 -207.401 
3 2048 1.77 -207.615 
3 2048 1.77 -207.796 
3 2048 1.77 -207.614 
3 2048 1.77 -207.662 
3 2048 1.77 -207.848 
3 2048 1.77 -207.74 
3 2048 1.775 -207.966 
3 2048 1.775 -207.208 
3 2048 1.775 -206.967 
3 2048 1.775 -207.752 
3 2048 1.775 -207.363 
3 2048 1.775 -207.684 
3 2048 1.775 -207.754 
3 2048 1.775 -207.671 
3 2048 1.775 -208.185 
3 2048 1.775 -208.15 
3 2048 1.775 -207.706 
3 2048 1.775 -207.479 
3 2048 1.775 -207.375 
3 2048 1.775 -207.305 
3 2048 1.775 -207.612 
3 2048 1.775 -207.546 
3 2048 1.775 -207.471 
3 2048 1.775 -207.545 
3 2048 1.775 -207.134 
3 2048 1.775 -207.426 
3 2048 1.775 -208.207 
3 2048 1.775 -208.068 
3 2048 1.775 -207.082 
3 2048 1.775 -207.93 
3 2048 1.775 -207.411 
3 2048 1.78 -207.366 
3 2048 1.78 -207.189 
3 2048 1.78 -207.329 
3 2048 1.78 -207.207 
3 2048 1.78 -207.391 
3 2048 1.78 -207.303 
3 2048 1.78 -207.571 
3 2048 1.78 -207.515 
3 2048 1.78 -207.113 
3 2048 1.78 -207.542 
3 2048 1.78 -207.52 
3 2048 1.78 -207.529 
3 2048 1.78 -207.033 
3 2048 1.78 -207.745 
3 2048 1.78 -207.485 
3 2048 1.78 -207.192 
3 2048 1.78 -207.699 
3 2048 1.78 -207.5 
3 2048 1.78 -207.355 
3 2048 1.78 -207.321 
3 2048 1.78 -207.396 
3 2048 1.78 -207.721 
3 2048 1.78 -207.516 
3 2048 1.78 -207.72 
3 2048 1.78 -207.662 
3 2048 1.785 -207.334 
3 2048 1.785 -206.566 
3 2048 1.785 -207.168 
3 2048 1.785 -206.746 
3 2048 1.785 -206.478 
3 2048 1.785 -207.695 
3 2048 1.785 -207.095 
3 2048 1.785 -207.294 
3 2048 1.785 -207.589 
3 2048 1.785 -207.485 
3 2048 1.785 -206.889 
3 2048 1.785 -207.617 
3 2048 1.785 -207.361 
3 2048 1.785 -207.48 
3 2048 1.785 -206.971 
3 2048 1.785 -207.292 
3 2048 1.785 -207.901 
3 2048 1.785 -207.482 
3 2048 1.785 -207.617 
3 2048 1.785 -206.942 
3 2048 1.785 -207.325 
3 2048 1.785 -206.807 
3 2048 1.785 -206.53 
3 2048 1.785 -206.936 
3 2048 1.785 -207.019 
3 2048 1.79 -207.204 
3 2048 1.79 -207.109 
3 2048 1.79 -207.125 
3 2048 1.79 -207.133 
3 2048 1.79 -207 
3 2048 1.79 -206.667 
3 2048 1.79 -206.922 
3 2048 1.79 -207.191 
3 2048 1.79 -207.1 
3 2048 1.79 -206.37 
3 2048 1.79 -207.226 
3 2048 1.79 -206.907 
3 2048 1.79 -207.024 
3 2048 1.79 -207.099 
3 2048 1.79 -207.37 
3 2048 1.79 -206.836 
3 2048 1.79 -206.834 
3 2048 1.79 -207.017 
3 2048 1.79 -207.021 
3 2048 1.79 -207.145 
3 2048 1.79 -206.709 
3 2048 1.79 -207.273 
3 2048 1.79 -206.759 
3 2048 1.79 -207.052 
3 2048 1.79 -207.125 
3 2048 1.795 -206.913 
3 2048 1.795 -206.987 
3 2048 1.795 -206.84 
3 2048 1.795 -206.864 
3 2048 1.795 -206.527 
3 2048 1.795 -206.28 
3 2048 1.795 -207.159 
3 2048 1.795 -206.551 
3 2048 1.795 -207.198 
3 2048 1.795 -207.204 
3 2048 1.795 -206.925 
3 2048 1.795 -206.73 
3 2048 1.795 -207.21 
3 2048 1.795 -206.89 
3 2048 1.795 -206.596 
3 2048 1.795 -207.127 
3 2048 1.795 -207 
3 2048 1.795 -206.925 
3 2048 1.795 -206.918 
3 2048 1.795 -206.945 
3 2048 1.795 -206.771 
3 2048 1.795 -206.846 
3 2048 1.795 -206.729 
3 2048 1.795 -206.598 
3 2048 1.795 -206.672 
3 2048 1.8 -206.92 
3 2048 1.8 -206.16 
3 2048 1.8 -206.518 
3 2048 1.8 -206.737 
3 2048 1.8 -206.228 
3 2048 1.8 -206.234 
3 2048 1.8 -207.157 
3 2048 1.8 -206.691 
3 2048 1.8 -206.241 
3 2048 1.8 -206.584 
3 2048 1.8 -206.634 
3 2048 1.8 -206.849 
3 2048 1.8 -206.859 
3 2048 1.8 -206.326 
3 2048 1.8 -206.342 
3 2048 1.8 -206.871 
3 2048 1.8 -206.92 
3 2048 1.8 -206.484 
3 2048 1.8 -206.855 
3 2048 1.8 -206.176 
3 2048 1.8 -206.541 
3 2048 1.8 -206.599 
3 2048 1.8 -206.587 
3 2048 1.8 -206.281 
3 2048 1.8 -206.557 
3 2048 1.805 -206.707 
3 2048 1.805 -206.367 
3 2048 1.805 -206.524 
3 2048 1.805 -207.023 
3 2048 1.805 -206.502 
3 2048 1.805 -206.725 
3 2048 1.805 -206.401 
3 2048 1.805 -206.564 
3 2048 1.805 -205.909 
3 2048 1.805 -206.511 
3 2048 1.805 -206.192 
3 2048 1.805 -205.696 
3 2048 1.805 -206.481 
3 2048 1.805 -206.713 
3 2048 1.805 -206.418 
3 2048 1.805 -206.379 
3 2048 1.805 -206.501 
3 2048 1.805 -206.779 
3 2048 1.805 -206.793 
3 2048 1.805 -206.154 
3 2048 1.805 -206.495 
3 2048 1.805 -206.545 
3 2048 1.805 -206.336 
3 2048 1.805 -206.546 
3 2048 1.805 -206.778 
3 2048 1.81 -206.58 
3 2048 1.81 -206.209 
3 2048 1.81 -205.983 
3 2048 1.81 -206.477 
3 2048 1.81 -206.026 
3 2048 1.81 -206.178 
3 2048 1.81 -206.555 
3 2048 1.81 -206.034 
3 2048 1.81 -206.138 
3 2048 1.81 -206.085 
3 2048 1.81 -206.455 
3 2048 1.81 -206.342 
3 2048 1.81 -206.093 
3 2048 1.81 -205.893 
3 2048 1.81 -205.638 
3 2048 1.81 -205.915 
3 2048 1.81 -206.21 
3 2048 1.81 -205.827 
3 2048 1.81 -206.241 
3 2048 1.81 -206.573 
3 2048 1.81 -206.178 
3 2048 1.81 -206.111 
3 2048 1.81 -206.591 
3 2048 1.81 -206.272 
3 2048 1.81 -206.802 
3 2048 1.815 -206.397 
3 2048 1.815 -205.912 
3 2048 1.815 -205.638 
3 2048 1.815 -206.296 
3 2048 1.815 -205.905 
3 2048 1.815 -206.411 
3 2048 1.815 -206.227 
3 2048 1.815 -205.725 
3 2048 1.815 -206.016 
3 2048 1.815 -206.276 
3 2048 1.815 -205.864 
3 2048 1.815 -205.968 
3 2048 1.815 -206.243 
3 2048 1.815 -206.788 
3 2048 1.815 -206.235 
3 2048 1.815 -205.827 
3 2048 1.815 -206.173 
3 2048 1.815 -205.858 
3 2048 1.815 -205.984 
3 2048 1.815 -206.187 
3 2048 1.815 -206.076 
3 2048 1.815 -206.029 
3 2048 1.815 -205.806 
3 2048 1.815 -206.062 
3 2048 1.815 -205.768 
3 2048 1.82 -205.506 
3 2048 1.82 -205.962 
3 2048 1.82 -206.098 
3 2048 1.82 -205.499 
3 2048 1.82 -205.436 
3 2048 1.82 -205.92 
3 2048 1.82 -205.991 
3 2048 1.82 -205.848 
3 2048 1.82 -205.729 
3 2048 1.82 -206.083 
3 2048 1.82 -206.113 
3 2048 1.82 -205.519 
3 2048 1.82 -205.695 
3 2048 1.82 -206.295 
3 2048 1.82 -206.463 
3 2048 1.82 -205.672 
3 2048 1.82 -205.492 
3 2048 1.82 -206.091 
3 2048 1.82 -205.766 
3 2048 1.82 -205.6 
3 2048 1.82 -205.757 
3 2048 1.82 -205.755 
3 2048 1.82 -206.082 
3 2048 1.82 -205.738 
3 2048 1.82 -206.043 
3 2048 1.825 -205.903 
3 2048 1.825 -205.415 
3 2048 1.825 -205.933 
3 2048 1.825 -205.099 
3 2048 1.825 -205.585 
3 2048 1.825 -206.027 
3 2048 1.825 -205.845 
3 2048 1.825 -206.057 
3 2048 1.825 -206.011 
3 2048 1.825 -205.32 
3 2048 1.825 -205.951 
3 2048 1.825 -205.801 
3 2048 1.825 -205.597 
3 2048 1.825 -205.643 
3 2048 1.825 -205.893 
3 2048 1.825 -205.015 
3 2048 1.825 -206.066 
3 2048 1.825 -205.384 
3 2048 1.825 -205.649 
3 2048 1.825 -205.561 
3 2048 1.825 -205.296 
3 2048 1.825 -205.504 
3 2048 1.825 -205.729 
3 2048 1.825 -205.477 
3 2048 1.825 -205.175 
3 2048 1.83 -205.249 
3 2048 1.83 -205.772 
3 2048 1.83 -205.031 
3 2048 1.83 -205.639 
3 2048 1.83 -205.425 
3 2048 1.83 -205.548 
3 2048 1.83 -205.645 
3 2048 1.83 -205.302 
3 2048 1.83 -205.367 
3 2048 1.83 -205.807 
3 2048 1.83 -205.146 
3 2048 1.83 -205.966 
3 2048 1.83 -205.54 
3 2048 1.83 -205.532 
3 2048 1.83 -205.186 
3 2048 1.83 -205.894 
3 2048 1.83 -205.439 
3 2048 1.83 -205.351 
3 2048 1.83 -205.177 
3 2048 1.83 -205.204 
3 2048 1.83 -205.403 
3 2048 1.83 -205.921 
3 2048 1.83 -205.424 
3 2048 1.83 -205.97 
3 2048 1.83 -205.891 
3 2048 1.835 -205.709 
3 2048 1.835 -205.551 
3 2048 1.835 -205.047 
3 2048 1.835 -204.997 
3 2048 1.835 -205.42 
3 2048 1.835 -205.285 
3 2048 1.835 -205.572 
3 2048 1.835 -204.786 
3 2048 1.835 -205.141 
3 2048 1.835 -205.243 
3 2048 1.835 -205.2 
3 2048 1.835 -205.346 
3 2048 1.835 -205.277 
3 2048 1.835 -205.146 
3 2048 1.835 -204.839 
3 2048 1.835 -204.856 
3 2048 1.835 -205.08 
3 2048 1.835 -205.423 
3 2048 1.835 -204.515 
3 2048 1.835 -204.843 
3 2048 1.835 -205.206 
3 2048 1.835 -205.848 
3 2048 1.835 -204.998 
3 2048 1.835 -204.858 
3 2048 1.835 -205.182 
3 2048 1.84 -204.867 
3 2048 1.84 -205.397 
3 2048 1.84 -204.575 
3 2048 1.84 -204.969 
3 2048 1.84 -204.51 
3 2048 1.84 -204.69 
3 2048 1.84 -204.824 
3 2048 1.84 -205.223 
3 2048 1.84 -204.845 
3 2048 1.84 -205.1 
3 2048 1.84 -204.88 
3 2048 1.84 -205.291 
3 2048 1.84 -205.009 
3 2048 1.84 -205.007 
3 2048 1.84 -205.284 
3 2048 1.84 -205.173 
3 2048 1.84 -204.567 
3 2048 1.84 -204.654 
3 2048 1.84 -205.754 
3 2048 1.84 -204.875 
3 2048 1.84 -205.015 
3 2048 1.84 -204.421 
3 2048 1.84 -204.921 
3 2048 1.84 -204.988 
3 2048 1.84 -204.655 
3 2048 1.845 -204.927 
3 2048 1.845 -204.815 
3 2048 1.845 -205.019 
3 2048 1.845 -204.134 
3 2048 1.845 -204.784 
3 2048 1.845 -204.469 
3 2048 1.845 -204.654 
3 2048 1.845 -205.424 
3 2048 1.845 -204.98 
3 2048 1.845 -204.859 
3 2048 1.845 -204.68 
3 2048 1.845 -204.699 
3 2048 1.845 -204.361 
3 2048 1.845 -204.642 
3 2048 1.845 -205.186 
3 2048 1.845 -204.686 
3 2048 1.845 -205.081 
3 2048 1.845 -205.182 
3 2048 1.845 -204.909 
3 2048 1.845 -204.807 
3 2048 1.845 -204.855 
3 2048 1.845 -204.893 
3 2048 1.845 -204.37 
3 2048 1.845 -205.295 
3 2048 1.845 -205.19 
3 2048 1.85 -204.7 
3 2048 1.85 -204.63 
3 2048 1.85 -204.471 
3 2048 1.85 -204.503 
3 2048 1.85 -204.754 
3 2048 1.85 -204.138 
3 2048 1.85 -204.654 
3 2048 1.85 -204.101 
3 2048 1.85 -204.907 
3 2048 1.85 -204.681 
3 2048 1.85 -204.944 
3 2048 1.85 -205.376 
3 2048 1.85 -204.389 
3 2048 1.85 -204.383 
3 2048 1.85 -203.974 
3 2048 1.85 -204.884 
3 2048 1.85 -204.346 
3 2048 1.85 -205.061 
3 2048 1.85 -204.421 
3 2048 1.85 -203.97 
3 2048 1.85 -204.221 
3 2048 1.85 -203.967 
3 2048 1.85 -204.628 
3 2048 1.85 -204.551 
3 2048 1.85 -204.412 
3 2048 1.855 -204.32 
3 2048 1.855 -204.788 
3 2048 1.855 -203.992 
3 2048 1.855 -204.045 
3 2048 1.855 -203.527 
3 2048 1.855 -204.744 
3 2048 1.855 -204.328 
3 2048 1.855 -204.42 
3 2048 1.855 -204.198 
3 2048 1.855 -204.393 
3 2048 1.855 -204.409 
3 2048 1.855 -204.001 
3 2048 1.855 -204.108 
3 2048 1.855 -204.661 
3 2048 1.855 -204.013 
3 2048 1.855 -204.431 
3 2048 1.855 -204.908 
3 2048 1.855 -203.731 
3 2048 1.855 -204.313 
3 2048 1.855 -203.966 
3 2048 1.855 -204.409 
3 2048 1.855 -204.754 
3 2048 1.855 -204.406 
3 2048 1.855 -204.729 
3 2048 1.855 -204.495 
3 2048 1.86 -204.161 
3 2048 1.86 -203.857 
3 2048 1.86 -203.845 
3 2048 1.86 -203.74 
3 2048 1.86 -204.668 
3 2048 1.86 -204.427 
3 2048 1.86 -204.47 
3 2048 1.86 -203.828 
3 2048 1.86 -203.983 
3 2048 1.86 -204.119 
3 2048 1.86 -203.993 
3 2048 1.86 -204.554 
3 2048 1.86 -204.351 
3 2048 1.86 -204.199 
3 2048 1.86 -204.438 
3 2048 1.86 -204.099 
3 2048 1.86 -204.222 
3 2048 1.86 -204.217 
3 2048 1.86 -204.339 
3 2048 1.86 -204.265 
3 2048 1.86 -204.003 
3 2048 1.86 -203.943 
3 2048 1.86 -204.079 
3 2048 1.86 -204.57 
3 2048 1.86 -204.231 
3 2048 1.865 -203.72 
3 2048 1.865 -204.272 
3 2048 1.865 -204.057 
3 2048 1.865 -203.318 
3 2048 1.865 -203.718 
3 2048 1.865 -203.993 
3 2048 1.865 -203.866 
3 2048 1.865 -204 
3 2048 1.865 -203.979 
3 2048 1.865 -204.032 
3 2048 1.865 -203.68 
3 2048 1.865 -204.121 
3 2048 1.865 -204.386 
3 2048 1.865 -203.599 
3 2048 1.865 -203.815 
3 2048 1.865 -204.166 
3 2048 1.865 -204.55 
3 2048 1.865 -204.14 
3 2048 1.865 -203.361 
3 2048 1.865 -203.579 
3 2048 1.865 -204.007 
3 2048 1.865 -203.339 
3 2048 1.865 -203.599 
3 2048 1.865 -203.95 
3 2048 1.865 -204.491 
3 2048 1.87 -203.28 
3 2048 1.87 -203.802 
3 2048 1.87 -203.666 
3 2048 1.87 -203.87 
3 2048 1.87 -203.865 
3 2048 1.87 -203.506 
3 2048 1.87 -203.682 
3 2048 1.87 -203.537 
3 2048 1.87 -203.459 
