J: 8.40325 1.21945 -0.0635372 -0.019928 
nth step2 temperature e 
3 4096 2.135 -188.284 
3 4096 2.135 -188.645 
3 4096 2.135 -188.504 
3 4096 2.135 -188.375 
3 4096 2.135 -187.671 
3 4096 2.14 -188.126 
3 4096 2.14 -187.678 
3 4096 2.14 -187.56 
3 4096 2.14 -187.696 
3 4096 2.14 -187.785 
3 4096 2.14 -187.604 
3 4096 2.14 -187.84 
3 4096 2.14 -188.067 
3 4096 2.14 -187.894 
3 4096 2.14 -187.578 
3 4096 2.14 -188.357 
3 4096 2.14 -187.655 
3 4096 2.14 -188.006 
3 4096 2.14 -187.954 
3 4096 2.14 -187.738 
3 4096 2.14 -187.224 
3 4096 2.14 -187.874 
3 4096 2.14 -187.696 
3 4096 2.14 -187.261 
3 4096 2.14 -187.178 
3 4096 2.14 -188.017 
3 4096 2.14 -188.017 
3 4096 2.14 -188.079 
3 4096 2.14 -187.668 
3 4096 2.14 -188.163 
3 4096 2.145 -187.694 
3 4096 2.145 -187.765 
3 4096 2.145 -187.638 
3 4096 2.145 -186.794 
3 4096 2.145 -187.771 
3 4096 2.145 -187.522 
3 4096 2.145 -187.622 
3 4096 2.145 -187.225 
3 4096 2.145 -187.462 
3 4096 2.145 -187.092 
3 4096 2.145 -187.165 
3 4096 2.145 -187.653 
3 4096 2.145 -187.508 
3 4096 2.145 -187.581 
3 4096 2.145 -187.804 
3 4096 2.145 -187.077 
3 4096 2.145 -187.465 
3 4096 2.145 -187.844 
3 4096 2.145 -187.752 
3 4096 2.145 -187.619 
3 4096 2.145 -187.36 
3 4096 2.145 -187.662 
3 4096 2.145 -187.158 
3 4096 2.145 -187.695 
3 4096 2.145 -187.85 
3 4096 2.15 -185.993 
3 4096 2.15 -187.45 
3 4096 2.15 -187.327 
3 4096 2.15 -187.094 
3 4096 2.15 -186.794 
3 4096 2.15 -186.787 
3 4096 2.15 -186.927 
3 4096 2.15 -187.256 
3 4096 2.15 -186.666 
3 4096 2.15 -187.049 
3 4096 2.15 -186.997 
3 4096 2.15 -186.73 
3 4096 2.15 -187.097 
3 4096 2.15 -187.495 
3 4096 2.15 -186.744 
3 4096 2.15 -187.047 
3 4096 2.15 -187.806 
3 4096 2.15 -187.2 
3 4096 2.15 -187.15 
3 4096 2.15 -187.779 
3 4096 2.15 -187.171 
3 4096 2.15 -186.949 
3 4096 2.15 -187.176 
3 4096 2.15 -186.597 
3 4096 2.15 -186.711 
3 4096 2.155 -186.182 
3 4096 2.155 -186.816 
3 4096 2.155 -186.485 
3 4096 2.155 -186.7 
3 4096 2.155 -186.504 
3 4096 2.155 -186.879 
3 4096 2.155 -187.201 
3 4096 2.155 -186.899 
3 4096 2.155 -186.801 
3 4096 2.155 -187.001 
3 4096 2.155 -186.235 
3 4096 2.155 -186.156 
3 4096 2.155 -187.063 
3 4096 2.155 -186.529 
3 4096 2.155 -186.81 
3 4096 2.155 -187.256 
3 4096 2.155 -186.57 
3 4096 2.155 -186.538 
3 4096 2.155 -186.896 
3 4096 2.155 -186.155 
3 4096 2.155 -187.161 
3 4096 2.155 -186.763 
3 4096 2.155 -186.951 
3 4096 2.155 -186.704 
3 4096 2.155 -186.626 
3 4096 2.16 -186.234 
3 4096 2.16 -186.434 
3 4096 2.16 -186.56 
3 4096 2.16 -186.13 
3 4096 2.16 -186.279 
3 4096 2.16 -186.611 
3 4096 2.16 -186.593 
3 4096 2.16 -186.398 
3 4096 2.16 -185.744 
3 4096 2.16 -186.11 
3 4096 2.16 -186.115 
3 4096 2.16 -185.738 
3 4096 2.16 -186.054 
3 4096 2.16 -186.462 
3 4096 2.16 -186.998 
3 4096 2.16 -186.34 
3 4096 2.16 -186.655 
3 4096 2.16 -185.734 
3 4096 2.16 -186.257 
3 4096 2.16 -186.62 
3 4096 2.16 -185.657 
3 4096 2.16 -185.965 
3 4096 2.16 -185.96 
3 4096 2.16 -185.856 
3 4096 2.16 -186.268 
3 4096 2.165 -185.943 
3 4096 2.165 -186.285 
3 4096 2.165 -185.871 
3 4096 2.165 -185.944 
3 4096 2.165 -185.876 
3 4096 2.165 -185.758 
3 4096 2.165 -185.783 
3 4096 2.165 -186.054 
3 4096 2.165 -185.854 
3 4096 2.165 -186.528 
3 4096 2.165 -185.078 
3 4096 2.165 -185.668 
3 4096 2.165 -186.234 
3 4096 2.165 -185.084 
3 4096 2.165 -185.987 
3 4096 2.165 -186.006 
3 4096 2.165 -185.866 
3 4096 2.165 -186.273 
3 4096 2.165 -186.48 
3 4096 2.165 -185.884 
3 4096 2.165 -185.557 
3 4096 2.165 -185.756 
3 4096 2.165 -186.089 
3 4096 2.165 -186.214 
3 4096 2.165 -185.873 
3 4096 2.17 -185.121 
3 4096 2.17 -185.833 
3 4096 2.17 -185.028 
3 4096 2.17 -185.735 
3 4096 2.17 -185.512 
3 4096 2.17 -186.012 
3 4096 2.17 -185.253 
3 4096 2.17 -185.562 
3 4096 2.17 -185.289 
3 4096 2.17 -184.748 
3 4096 2.17 -185.552 
3 4096 2.17 -185.155 
3 4096 2.17 -185.459 
3 4096 2.17 -185.145 
3 4096 2.17 -185.985 
3 4096 2.17 -185.239 
3 4096 2.17 -185.696 
3 4096 2.17 -185.504 
3 4096 2.17 -185.054 
3 4096 2.17 -185.18 
3 4096 2.17 -185.801 
3 4096 2.17 -185.903 
3 4096 2.17 -185.403 
3 4096 2.17 -185.914 
3 4096 2.17 -186.154 
3 4096 2.175 -184.639 
3 4096 2.175 -185.414 
3 4096 2.175 -185.228 
3 4096 2.175 -185.254 
3 4096 2.175 -185.035 
3 4096 2.175 -184.832 
3 4096 2.175 -185.218 
3 4096 2.175 -185.187 
3 4096 2.175 -185.541 
3 4096 2.175 -185.37 
3 4096 2.175 -184.608 
3 4096 2.175 -185.089 
3 4096 2.175 -184.985 
3 4096 2.175 -185.294 
3 4096 2.175 -184.967 
3 4096 2.175 -184.971 
3 4096 2.175 -184.559 
3 4096 2.175 -184.914 
3 4096 2.175 -185.665 
3 4096 2.175 -184.784 
3 4096 2.175 -184.648 
3 4096 2.175 -184.533 
3 4096 2.175 -184.232 
3 4096 2.175 -184.881 
3 4096 2.175 -185.319 
3 4096 2.18 -183.95 
3 4096 2.18 -184.405 
3 4096 2.18 -185.199 
3 4096 2.18 -183.885 
3 4096 2.18 -185.112 
3 4096 2.18 -185.02 
3 4096 2.18 -184.606 
3 4096 2.18 -185.399 
3 4096 2.18 -184.553 
3 4096 2.18 -185.021 
3 4096 2.18 -184.193 
3 4096 2.18 -184.448 
3 4096 2.18 -185.121 
3 4096 2.18 -184.4 
3 4096 2.18 -184.726 
3 4096 2.18 -185.115 
3 4096 2.18 -184.835 
3 4096 2.18 -184.741 
3 4096 2.18 -185.088 
3 4096 2.18 -185.039 
3 4096 2.18 -185.059 
3 4096 2.18 -184.656 
3 4096 2.18 -185.104 
3 4096 2.18 -185.222 
3 4096 2.18 -185.28 
3 4096 2.185 -184.623 
3 4096 2.185 -184.77 
3 4096 2.185 -185.019 
3 4096 2.185 -184.208 
3 4096 2.185 -184.252 
3 4096 2.185 -183.964 
3 4096 2.185 -184.332 
3 4096 2.185 -184.047 
3 4096 2.185 -184.848 
3 4096 2.185 -184.711 
3 4096 2.185 -184.054 
3 4096 2.185 -184.374 
3 4096 2.185 -184.35 
3 4096 2.185 -184.29 
3 4096 2.185 -184.553 
3 4096 2.185 -184.767 
3 4096 2.185 -184.628 
3 4096 2.185 -183.881 
3 4096 2.185 -184.03 
3 4096 2.185 -184.308 
3 4096 2.185 -184.332 
3 4096 2.185 -183.944 
3 4096 2.185 -184.911 
3 4096 2.185 -184.284 
3 4096 2.185 -184.398 
3 4096 2.19 -183.528 
3 4096 2.19 -183.91 
3 4096 2.19 -183.968 
3 4096 2.19 -184.33 
3 4096 2.19 -184.256 
3 4096 2.19 -184.024 
3 4096 2.19 -183.713 
3 4096 2.19 -183.051 
3 4096 2.19 -183.851 
3 4096 2.19 -184.062 
3 4096 2.19 -183.892 
3 4096 2.19 -183.853 
3 4096 2.19 -183.8 
3 4096 2.19 -184.007 
3 4096 2.19 -183.643 
3 4096 2.19 -183.792 
3 4096 2.19 -183.511 
3 4096 2.19 -184.387 
3 4096 2.19 -183.997 
3 4096 2.19 -184.464 
3 4096 2.19 -183.923 
3 4096 2.19 -183.829 
3 4096 2.19 -184.255 
3 4096 2.19 -184.095 
3 4096 2.19 -184.04 
3 4096 2.195 -183.242 
3 4096 2.195 -183.501 
3 4096 2.195 -182.876 
3 4096 2.195 -183.01 
3 4096 2.195 -183.527 
3 4096 2.195 -183.509 
3 4096 2.195 -183.346 
3 4096 2.195 -184.19 
3 4096 2.195 -183.81 
3 4096 2.195 -184.385 
3 4096 2.195 -183.266 
3 4096 2.195 -183.772 
3 4096 2.195 -183.447 
3 4096 2.195 -183.465 
3 4096 2.195 -183.136 
3 4096 2.195 -183.427 
3 4096 2.195 -183.974 
3 4096 2.195 -182.529 
3 4096 2.195 -183.178 
3 4096 2.195 -183.63 
3 4096 2.195 -183.593 
3 4096 2.195 -183.962 
3 4096 2.195 -182.845 
3 4096 2.195 -183.509 
3 4096 2.195 -183.898 
3 4096 2.2 -182.908 
3 4096 2.2 -183.137 
3 4096 2.2 -183.025 
3 4096 2.2 -183.332 
3 4096 2.2 -182.67 
3 4096 2.2 -183.856 
3 4096 2.2 -183.058 
3 4096 2.2 -182.788 
3 4096 2.2 -182.954 
3 4096 2.2 -183.418 
3 4096 2.2 -183.304 
3 4096 2.2 -183.092 
3 4096 2.2 -182.856 
3 4096 2.2 -182.48 
3 4096 2.2 -183.252 
3 4096 2.2 -183.485 
3 4096 2.2 -182.979 
3 4096 2.2 -182.684 
3 4096 2.2 -183.574 
3 4096 2.2 -183.862 
3 4096 2.2 -182.832 
3 4096 2.2 -182.78 
3 4096 2.2 -182.429 
3 4096 2.2 -183.081 
3 4096 2.2 -182.941 
3 4096 2.205 -182.63 
3 4096 2.205 -182.515 
3 4096 2.205 -183.308 
3 4096 2.205 -182.447 
3 4096 2.205 -182.647 
3 4096 2.205 -182.779 
3 4096 2.205 -182.317 
3 4096 2.205 -182.02 
3 4096 2.205 -182.169 
3 4096 2.205 -183.295 
3 4096 2.205 -182.914 
3 4096 2.205 -182.947 
3 4096 2.205 -182.34 
3 4096 2.205 -182.525 
3 4096 2.205 -182.063 
3 4096 2.205 -182.696 
3 4096 2.205 -182.779 
3 4096 2.205 -182.238 
3 4096 2.205 -183.336 
3 4096 2.205 -181.866 
3 4096 2.205 -182.531 
3 4096 2.205 -182.93 
3 4096 2.205 -183.366 
3 4096 2.205 -182.566 
3 4096 2.205 -182.891 
3 4096 2.21 -182.862 
3 4096 2.21 -181.388 
3 4096 2.21 -182.404 
3 4096 2.21 -182.262 
3 4096 2.21 -181.891 
3 4096 2.21 -182.512 
3 4096 2.21 -182.623 
3 4096 2.21 -182.539 
3 4096 2.21 -182.297 
3 4096 2.21 -182.833 
3 4096 2.21 -182.914 
3 4096 2.21 -181.348 
3 4096 2.21 -181.609 
3 4096 2.21 -181.982 
3 4096 2.21 -181.905 
3 4096 2.21 -182.156 
3 4096 2.21 -182.734 
3 4096 2.21 -182.249 
3 4096 2.21 -181.843 
3 4096 2.21 -182.692 
3 4096 2.21 -182.126 
3 4096 2.21 -182.309 
3 4096 2.21 -182.307 
3 4096 2.21 -182.252 
3 4096 2.21 -182.33 
3 4096 2.215 -181.881 
3 4096 2.215 -181.317 
3 4096 2.215 -181.637 
3 4096 2.215 -182.292 
3 4096 2.215 -182.535 
3 4096 2.215 -182.182 
3 4096 2.215 -182.339 
3 4096 2.215 -181.834 
3 4096 2.215 -182.316 
3 4096 2.215 -181.986 
3 4096 2.215 -181.718 
3 4096 2.215 -181.963 
3 4096 2.215 -182.14 
3 4096 2.215 -181.827 
3 4096 2.215 -181.262 
3 4096 2.215 -181.878 
3 4096 2.215 -181.272 
3 4096 2.215 -181.501 
3 4096 2.215 -181.666 
3 4096 2.215 -181.244 
3 4096 2.215 -181.708 
3 4096 2.215 -181.893 
3 4096 2.215 -182.15 
3 4096 2.215 -181.993 
3 4096 2.215 -182.465 
3 4096 2.22 -181.897 
3 4096 2.22 -182.304 
3 4096 2.22 -180.672 
3 4096 2.22 -181.139 
3 4096 2.22 -181.666 
3 4096 2.22 -181.614 
3 4096 2.22 -181.638 
3 4096 2.22 -181.661 
3 4096 2.22 -181.441 
3 4096 2.22 -181.222 
3 4096 2.22 -181.053 
3 4096 2.22 -181.01 
3 4096 2.22 -181.621 
3 4096 2.22 -181.638 
3 4096 2.22 -182.01 
3 4096 2.22 -181.709 
3 4096 2.22 -180.952 
3 4096 2.22 -181.419 
3 4096 2.22 -181.737 
3 4096 2.22 -181.507 
3 4096 2.22 -181.372 
3 4096 2.22 -181.819 
3 4096 2.22 -181.432 
3 4096 2.22 -181.545 
3 4096 2.22 -180.878 
3 4096 2.225 -181.291 
3 4096 2.225 -179.983 
3 4096 2.225 -181.324 
3 4096 2.225 -180.464 
3 4096 2.225 -181.267 
3 4096 2.225 -181.274 
3 4096 2.225 -180.665 
3 4096 2.225 -181.579 
3 4096 2.225 -180.951 
3 4096 2.225 -180.634 
3 4096 2.225 -181.123 
3 4096 2.225 -180.764 
3 4096 2.225 -181.223 
3 4096 2.225 -180.844 
3 4096 2.225 -180.846 
3 4096 2.225 -181.243 
3 4096 2.225 -180.108 
3 4096 2.225 -180.688 
3 4096 2.225 -181.154 
3 4096 2.225 -180.36 
3 4096 2.225 -180.664 
3 4096 2.225 -181.909 
3 4096 2.225 -181.236 
3 4096 2.225 -181.263 
3 4096 2.225 -180.958 
3 4096 2.23 -180.302 
3 4096 2.23 -181.219 
3 4096 2.23 -180.479 
3 4096 2.23 -181.206 
3 4096 2.23 -180.368 
3 4096 2.23 -180.254 
3 4096 2.23 -180.352 
3 4096 2.23 -180.496 
3 4096 2.23 -180.39 
3 4096 2.23 -180.729 
3 4096 2.23 -180.963 
3 4096 2.23 -180.154 
3 4096 2.23 -180.851 
3 4096 2.23 -180.623 
3 4096 2.23 -180.119 
3 4096 2.23 -180.565 
3 4096 2.23 -180.476 
3 4096 2.23 -180.782 
3 4096 2.23 -180.647 
3 4096 2.23 -180.987 
3 4096 2.23 -181.016 
3 4096 2.23 -180.78 
3 4096 2.23 -180.223 
3 4096 2.23 -181.078 
3 4096 2.23 -180.343 
3 4096 2.235 -180.701 
3 4096 2.235 -179.968 
3 4096 2.235 -179.409 
3 4096 2.235 -180.597 
3 4096 2.235 -180.03 
3 4096 2.235 -180.591 
3 4096 2.235 -179.92 
3 4096 2.235 -179.793 
3 4096 2.235 -180.303 
3 4096 2.235 -179.994 
3 4096 2.235 -179.567 
3 4096 2.235 -180.215 
3 4096 2.235 -180.165 
3 4096 2.235 -180.189 
3 4096 2.235 -179.971 
3 4096 2.235 -180.261 
3 4096 2.235 -179.879 
3 4096 2.235 -179.439 
3 4096 2.235 -180.201 
3 4096 2.235 -179.887 
3 4096 2.235 -179.619 
3 4096 2.235 -180.553 
3 4096 2.235 -180.652 
3 4096 2.235 -180.53 
3 4096 2.235 -179.863 
3 4096 2.24 -180.479 
3 4096 2.24 -179.469 
3 4096 2.24 -179.106 
3 4096 2.24 -179.702 
3 4096 2.24 -179.335 
3 4096 2.24 -179.4 
3 4096 2.24 -179.408 
3 4096 2.24 -179.546 
3 4096 2.24 -179.871 
3 4096 2.24 -179.516 
3 4096 2.24 -179.789 
3 4096 2.24 -179.594 
3 4096 2.24 -179.538 
3 4096 2.24 -179.462 
3 4096 2.24 -179.106 
3 4096 2.24 -179.84 
3 4096 2.24 -180.139 
3 4096 2.24 -179.428 
3 4096 2.24 -180.011 
3 4096 2.24 -179.98 
3 4096 2.24 -180.162 
3 4096 2.24 -180.052 
3 4096 2.24 -179.571 
3 4096 2.24 -179.64 
3 4096 2.24 -179.33 
3 4096 2.245 -178.791 
3 4096 2.245 -179.649 
3 4096 2.245 -179.152 
3 4096 2.245 -179.364 
3 4096 2.245 -178.838 
3 4096 2.245 -179.962 
3 4096 2.245 -179.07 
3 4096 2.245 -179.443 
3 4096 2.245 -179.492 
3 4096 2.245 -179.112 
3 4096 2.245 -179.544 
3 4096 2.245 -178.895 
3 4096 2.245 -178.769 
3 4096 2.245 -179.732 
3 4096 2.245 -179.162 
3 4096 2.245 -179.676 
3 4096 2.245 -179.66 
3 4096 2.245 -179.495 
3 4096 2.245 -179.436 
3 4096 2.245 -179.346 
3 4096 2.245 -178.722 
3 4096 2.245 -178.471 
3 4096 2.245 -179.207 
3 4096 2.245 -179.749 
3 4096 2.245 -179.642 
3 4096 2.25 -178.788 
3 4096 2.25 -178.337 
3 4096 2.25 -179.005 
3 4096 2.25 -178.423 
3 4096 2.25 -179.026 
3 4096 2.25 -178.511 
3 4096 2.25 -178.363 
3 4096 2.25 -178.692 
3 4096 2.25 -179.475 
3 4096 2.25 -178.829 
3 4096 2.25 -178.956 
3 4096 2.25 -178.186 
3 4096 2.25 -178.566 
3 4096 2.25 -179.249 
3 4096 2.25 -178.657 
3 4096 2.25 -178.311 
3 4096 2.25 -178.761 
3 4096 2.25 -178.379 
3 4096 2.25 -179.122 
3 4096 2.25 -178.409 
3 4096 2.25 -179.161 
3 4096 2.25 -179.452 
3 4096 2.25 -178.42 
3 4096 2.25 -179.312 
3 4096 2.25 -178.937 
3 4096 2.255 -177.879 
3 4096 2.255 -178.123 
3 4096 2.255 -178.761 
3 4096 2.255 -177.528 
3 4096 2.255 -179.258 
3 4096 2.255 -178.089 
3 4096 2.255 -177.619 
3 4096 2.255 -178.096 
3 4096 2.255 -177.562 
3 4096 2.255 -178.299 
3 4096 2.255 -178.161 
3 4096 2.255 -178.193 
3 4096 2.255 -178.816 
3 4096 2.255 -177.701 
3 4096 2.255 -178.54 
3 4096 2.255 -178.809 
3 4096 2.255 -178.541 
3 4096 2.255 -178.695 
3 4096 2.255 -179.322 
3 4096 2.255 -178.689 
3 4096 2.255 -178.076 
3 4096 2.255 -177.517 
3 4096 2.255 -178.66 
3 4096 2.255 -178.717 
3 4096 2.255 -178.09 
3 4096 2.26 -177.754 
3 4096 2.26 -177.794 
3 4096 2.26 -177.495 
3 4096 2.26 -177.762 
3 4096 2.26 -178.297 
3 4096 2.26 -178.757 
3 4096 2.26 -177.513 
3 4096 2.26 -177.95 
3 4096 2.26 -177.892 
3 4096 2.26 -177.736 
3 4096 2.26 -178.345 
3 4096 2.26 -177.722 
3 4096 2.26 -177.913 
3 4096 2.26 -177.895 
3 4096 2.26 -178.083 
3 4096 2.26 -177.415 
3 4096 2.26 -177.138 
3 4096 2.26 -177.197 
3 4096 2.26 -177.784 
3 4096 2.26 -178.648 
3 4096 2.26 -178.213 
3 4096 2.26 -178.16 
3 4096 2.26 -178.493 
3 4096 2.26 -178.789 
3 4096 2.26 -177.898 
3 4096 2.265 -177.807 
3 4096 2.265 -176.626 
3 4096 2.265 -177.564 
3 4096 2.265 -177.643 
3 4096 2.265 -178.414 
3 4096 2.265 -177.53 
3 4096 2.265 -177.929 
3 4096 2.265 -177.865 
3 4096 2.265 -177.878 
3 4096 2.265 -177.064 
3 4096 2.265 -177.15 
3 4096 2.265 -177.489 
3 4096 2.265 -176.929 
3 4096 2.265 -177.615 
3 4096 2.265 -177.492 
3 4096 2.265 -177.826 
3 4096 2.265 -177.343 
3 4096 2.265 -177.609 
3 4096 2.265 -177.212 
3 4096 2.265 -178.067 
3 4096 2.265 -177.653 
3 4096 2.265 -177.341 
3 4096 2.265 -176.923 
3 4096 2.265 -176.395 
3 4096 2.265 -176.827 
3 4096 2.27 -176.672 
3 4096 2.27 -177.439 
3 4096 2.27 -177.729 
3 4096 2.27 -176.484 
3 4096 2.27 -176.985 
3 4096 2.27 -176.712 
3 4096 2.27 -177.914 
3 4096 2.27 -176.834 
3 4096 2.27 -177.378 
3 4096 2.27 -176.725 
3 4096 2.27 -176.89 
3 4096 2.27 -177.495 
3 4096 2.27 -177.28 
3 4096 2.27 -177.32 
3 4096 2.27 -177.278 
3 4096 2.27 -177.217 
3 4096 2.27 -177.135 
3 4096 2.27 -177.344 
3 4096 2.27 -176.489 
3 4096 2.27 -176.867 
3 4096 2.27 -177.012 
3 4096 2.27 -176.737 
3 4096 2.27 -176.677 
3 4096 2.27 -177.31 
3 4096 2.27 -177.592 
3 4096 2.275 -177.22 
3 4096 2.275 -176.295 
3 4096 2.275 -176.846 
3 4096 2.275 -176.491 
3 4096 2.275 -176.619 
3 4096 2.275 -176.753 
3 4096 2.275 -176.08 
3 4096 2.275 -176.239 
3 4096 2.275 -176.12 
3 4096 2.275 -176.728 
3 4096 2.275 -177.015 
3 4096 2.275 -176.46 
3 4096 2.275 -176.874 
3 4096 2.275 -177.137 
3 4096 2.275 -176.675 
3 4096 2.275 -176.286 
3 4096 2.275 -176.82 
3 4096 2.275 -176.308 
3 4096 2.275 -175.721 
3 4096 2.275 -176.591 
3 4096 2.275 -176.524 
3 4096 2.275 -177.487 
3 4096 2.275 -177.16 
3 4096 2.275 -176.368 
3 4096 2.275 -175.758 
3 4096 2.28 -175.679 
3 4096 2.28 -176.275 
3 4096 2.28 -176.68 
3 4096 2.28 -175.534 
3 4096 2.28 -175.786 
3 4096 2.28 -175.791 
3 4096 2.28 -176.119 
3 4096 2.28 -175.818 
3 4096 2.28 -176.789 
3 4096 2.28 -177.051 
3 4096 2.28 -176.414 
3 4096 2.28 -176.219 
3 4096 2.28 -175.517 
3 4096 2.28 -175.024 
3 4096 2.28 -176.38 
3 4096 2.28 -176.282 
3 4096 2.28 -175.975 
3 4096 2.28 -175.396 
3 4096 2.28 -176.106 
3 4096 2.28 -175.628 
3 4096 2.28 -175.886 
3 4096 2.28 -176.088 
3 4096 2.28 -176.413 
3 4096 2.28 -176.352 
3 4096 2.28 -176.135 
3 4096 2.285 -176.034 
3 4096 2.285 -175.509 
3 4096 2.285 -175.258 
3 4096 2.285 -175.571 
3 4096 2.285 -175.956 
3 4096 2.285 -175.754 
3 4096 2.285 -175.744 
3 4096 2.285 -175.612 
3 4096 2.285 -175.6 
3 4096 2.285 -175.605 
3 4096 2.285 -175.857 
3 4096 2.285 -176.242 
3 4096 2.285 -174.839 
3 4096 2.285 -175.119 
3 4096 2.285 -175.561 
3 4096 2.285 -175.654 
3 4096 2.285 -175.921 
3 4096 2.285 -175.691 
3 4096 2.285 -175.871 
3 4096 2.285 -175.379 
3 4096 2.285 -175.347 
3 4096 2.285 -175.756 
3 4096 2.285 -175.446 
3 4096 2.285 -176.194 
3 4096 2.285 -175.75 
3 4096 2.29 -175.221 
3 4096 2.29 -174.808 
3 4096 2.29 -175.311 
3 4096 2.29 -174.89 
3 4096 2.29 -175.885 
3 4096 2.29 -175.285 
3 4096 2.29 -175.169 
3 4096 2.29 -174.302 
3 4096 2.29 -174.554 
3 4096 2.29 -174.728 
3 4096 2.29 -174.555 
3 4096 2.29 -174.797 
3 4096 2.29 -175.022 
3 4096 2.29 -175.495 
3 4096 2.29 -175.327 
3 4096 2.29 -175.596 
3 4096 2.29 -175.491 
3 4096 2.29 -175.818 
3 4096 2.29 -175.059 
3 4096 2.29 -175.796 
3 4096 2.29 -175.568 
3 4096 2.29 -174.643 
3 4096 2.29 -175.063 
3 4096 2.29 -174.396 
3 4096 2.29 -175.052 
3 4096 2.295 -174.777 
3 4096 2.295 -174.477 
3 4096 2.295 -173.888 
3 4096 2.295 -174.407 
3 4096 2.295 -175.285 
3 4096 2.295 -173.837 
3 4096 2.295 -174.6 
3 4096 2.295 -174.187 
3 4096 2.295 -174.9 
3 4096 2.295 -174.972 
3 4096 2.295 -173.984 
3 4096 2.295 -175.015 
3 4096 2.295 -174.585 
3 4096 2.295 -174.2 
3 4096 2.295 -175.143 
3 4096 2.295 -174.536 
3 4096 2.295 -174.065 
3 4096 2.295 -174.591 
3 4096 2.295 -175.293 
3 4096 2.295 -174.543 
3 4096 2.295 -174.48 
3 4096 2.295 -175.094 
3 4096 2.295 -173.763 
3 4096 2.295 -174.217 
3 4096 2.295 -174.684 
3 4096 2.3 -173.674 
3 4096 2.3 -173.935 
3 4096 2.3 -174.541 
3 4096 2.3 -174.799 
3 4096 2.3 -174.096 
3 4096 2.3 -174.576 
3 4096 2.3 -174.837 
3 4096 2.3 -174.151 
3 4096 2.3 -173.176 
3 4096 2.3 -174.358 
3 4096 2.3 -174.176 
3 4096 2.3 -174.722 
3 4096 2.3 -174.128 
3 4096 2.3 -173.98 
3 4096 2.3 -174.471 
3 4096 2.3 -174.441 
3 4096 2.3 -174.182 
3 4096 2.3 -173.336 
3 4096 2.3 -174.192 
3 4096 2.3 -174.163 
3 4096 2.3 -174.261 
3 4096 2.3 -174.306 
3 4096 2.3 -173.724 
3 4096 2.3 -174.153 
3 4096 2.3 -174.533 
3 4096 2.305 -173.957 
3 4096 2.305 -173.472 
3 4096 2.305 -173.399 
3 4096 2.305 -173.696 
3 4096 2.305 -172.993 
3 4096 2.305 -173.998 
3 4096 2.305 -173.986 
3 4096 2.305 -173.855 
3 4096 2.305 -173.214 
3 4096 2.305 -173.471 
3 4096 2.305 -173.445 
3 4096 2.305 -172.285 
3 4096 2.305 -173.55 
3 4096 2.305 -172.947 
3 4096 2.305 -173.159 
3 4096 2.305 -174.066 
3 4096 2.305 -173.794 
3 4096 2.305 -173.265 
3 4096 2.305 -173.892 
3 4096 2.305 -173.186 
3 4096 2.305 -172.939 
3 4096 2.305 -173.515 
3 4096 2.305 -174.332 
3 4096 2.305 -173.675 
3 4096 2.305 -173.441 
3 4096 2.31 -173.413 
3 4096 2.31 -173.968 
3 4096 2.31 -173.544 
3 4096 2.31 -172.833 
3 4096 2.31 -173.546 
3 4096 2.31 -173.553 
3 4096 2.31 -172.909 
3 4096 2.31 -173.201 
3 4096 2.31 -173.41 
3 4096 2.31 -173.538 
3 4096 2.31 -172.545 
3 4096 2.31 -172.972 
3 4096 2.31 -172.916 
3 4096 2.31 -173.778 
3 4096 2.31 -172.68 
3 4096 2.31 -173.882 
3 4096 2.31 -172.387 
3 4096 2.31 -173.583 
3 4096 2.31 -173.262 
3 4096 2.31 -174.08 
3 4096 2.31 -173.044 
3 4096 2.31 -173.376 
3 4096 2.31 -172.399 
3 4096 2.31 -173.336 
3 4096 2.31 -172.963 
3 4096 2.315 -171.538 
3 4096 2.315 -172.64 
3 4096 2.315 -172.635 
3 4096 2.315 -172.778 
3 4096 2.315 -172.595 
3 4096 2.315 -172.47 
3 4096 2.315 -173.383 
3 4096 2.315 -172.976 
3 4096 2.315 -172.404 
3 4096 2.315 -173.127 
3 4096 2.315 -173.045 
3 4096 2.315 -173.253 
3 4096 2.315 -172.925 
3 4096 2.315 -172.083 
3 4096 2.315 -172.525 
3 4096 2.315 -172.584 
3 4096 2.315 -172.531 
3 4096 2.315 -173.544 
3 4096 2.315 -173.135 
3 4096 2.315 -173.297 
3 4096 2.315 -172.385 
3 4096 2.315 -173.141 
3 4096 2.315 -172.571 
3 4096 2.315 -172.021 
3 4096 2.315 -172.958 
3 4096 2.32 -172.099 
3 4096 2.32 -171.916 
3 4096 2.32 -172.73 
3 4096 2.32 -173.076 
3 4096 2.32 -172.219 
3 4096 2.32 -171.355 
3 4096 2.32 -172.213 
3 4096 2.32 -172.207 
3 4096 2.32 -172.244 
3 4096 2.32 -172.181 
3 4096 2.32 -172.134 
3 4096 2.32 -172.139 
3 4096 2.32 -171.671 
3 4096 2.32 -171.828 
3 4096 2.32 -172.216 
3 4096 2.32 -173.042 
3 4096 2.32 -172.29 
3 4096 2.32 -172.771 
3 4096 2.32 -172.086 
3 4096 2.32 -171.644 
3 4096 2.32 -171.912 
3 4096 2.32 -172.339 
3 4096 2.32 -172.439 
3 4096 2.32 -171.654 
3 4096 2.32 -172.475 
