J: 10.4818 1.25732 -0.0956006 -0.0128134 
nth step2 temperature e 
3 4096 2.175 -197.826 
3 4096 2.175 -197.844 
3 4096 2.175 -197.282 
3 4096 2.175 -198.363 
3 4096 2.175 -196.862 
3 4096 2.175 -197.871 
3 4096 2.175 -197.023 
3 4096 2.175 -196.945 
3 4096 2.175 -197.416 
3 4096 2.175 -197.143 
3 4096 2.175 -197.378 
3 4096 2.175 -197.334 
3 4096 2.175 -197.737 
3 4096 2.175 -197.038 
3 4096 2.175 -196.853 
3 4096 2.175 -195.853 
3 4096 2.175 -197.192 
3 4096 2.175 -196.713 
3 4096 2.175 -197.782 
3 4096 2.175 -198.421 
3 4096 2.175 -198.843 
3 4096 2.175 -197.335 
3 4096 2.18 -196.438 
3 4096 2.18 -197.324 
3 4096 2.18 -197.105 
3 4096 2.18 -196.673 
3 4096 2.18 -197.845 
3 4096 2.18 -198.134 
3 4096 2.18 -196.666 
3 4096 2.18 -197.848 
3 4096 2.18 -197.067 
3 4096 2.18 -197.266 
3 4096 2.18 -196.766 
3 4096 2.18 -197.91 
3 4096 2.18 -196.911 
3 4096 2.18 -196.779 
3 4096 2.18 -196.797 
3 4096 2.18 -196.363 
3 4096 2.18 -197.806 
3 4096 2.18 -196.984 
3 4096 2.18 -197.965 
3 4096 2.18 -197.581 
3 4096 2.18 -197.274 
3 4096 2.18 -196.97 
3 4096 2.18 -197.877 
3 4096 2.18 -197.782 
3 4096 2.18 -196.766 
3 4096 2.185 -194.906 
3 4096 2.185 -196.136 
3 4096 2.185 -197.397 
3 4096 2.185 -196.381 
3 4096 2.185 -196.934 
3 4096 2.185 -195.329 
3 4096 2.185 -196.661 
3 4096 2.185 -197.089 
3 4096 2.185 -196.313 
3 4096 2.185 -195.396 
3 4096 2.185 -197.495 
3 4096 2.185 -196.396 
3 4096 2.185 -197.1 
3 4096 2.185 -196.202 
3 4096 2.185 -197.271 
3 4096 2.185 -196.275 
3 4096 2.185 -197.73 
3 4096 2.185 -196.328 
3 4096 2.185 -197.346 
3 4096 2.185 -197.722 
3 4096 2.185 -197.633 
3 4096 2.185 -196.063 
3 4096 2.185 -196.867 
3 4096 2.185 -198.126 
3 4096 2.185 -198.132 
3 4096 2.19 -197.566 
3 4096 2.19 -196.186 
3 4096 2.19 -196.102 
3 4096 2.19 -195.694 
3 4096 2.19 -197.045 
3 4096 2.19 -197.085 
3 4096 2.19 -196.094 
3 4096 2.19 -196.194 
3 4096 2.19 -196.323 
3 4096 2.19 -196.813 
3 4096 2.19 -196.355 
3 4096 2.19 -195.232 
3 4096 2.19 -197.077 
3 4096 2.19 -195.082 
3 4096 2.19 -196.786 
3 4096 2.19 -197.2 
3 4096 2.19 -197.19 
3 4096 2.19 -196.873 
3 4096 2.19 -196.145 
3 4096 2.19 -196.01 
3 4096 2.19 -197.129 
3 4096 2.19 -196.517 
3 4096 2.19 -196.553 
3 4096 2.19 -196.77 
3 4096 2.19 -194.633 
3 4096 2.195 -196.537 
3 4096 2.195 -195.471 
3 4096 2.195 -197.101 
3 4096 2.195 -195.12 
3 4096 2.195 -195.851 
3 4096 2.195 -194.832 
3 4096 2.195 -196.379 
3 4096 2.195 -196.994 
3 4096 2.195 -196.946 
3 4096 2.195 -196.055 
3 4096 2.195 -195.875 
3 4096 2.195 -194.874 
3 4096 2.195 -195.973 
3 4096 2.195 -196.007 
3 4096 2.195 -197.173 
3 4096 2.195 -195.888 
3 4096 2.195 -196.168 
3 4096 2.195 -196.923 
3 4096 2.195 -195.486 
3 4096 2.195 -196.326 
3 4096 2.195 -197.232 
3 4096 2.195 -193.251 
3 4096 2.195 -196.145 
3 4096 2.195 -196.204 
3 4096 2.195 -196.976 
3 4096 2.2 -195.423 
3 4096 2.2 -195.557 
3 4096 2.2 -195.535 
3 4096 2.2 -195.846 
3 4096 2.2 -193.244 
3 4096 2.2 -193.645 
3 4096 2.2 -196.188 
3 4096 2.2 -194.667 
3 4096 2.2 -196.183 
3 4096 2.2 -196.94 
3 4096 2.2 -196.871 
3 4096 2.2 -196.197 
3 4096 2.2 -195.932 
3 4096 2.2 -197.135 
3 4096 2.2 -194.838 
3 4096 2.2 -194.581 
3 4096 2.2 -195.508 
3 4096 2.2 -195.012 
3 4096 2.2 -195.916 
3 4096 2.2 -195.168 
3 4096 2.2 -196.505 
3 4096 2.2 -195.92 
3 4096 2.2 -194.621 
3 4096 2.2 -195.312 
3 4096 2.2 -196.167 
3 4096 2.205 -196.675 
3 4096 2.205 -194.522 
3 4096 2.205 -195.239 
3 4096 2.205 -195.962 
3 4096 2.205 -195.513 
3 4096 2.205 -194.419 
3 4096 2.205 -195.057 
3 4096 2.205 -196.401 
3 4096 2.205 -196.619 
3 4096 2.205 -195.253 
3 4096 2.205 -196.519 
3 4096 2.205 -193.592 
3 4096 2.205 -195.358 
3 4096 2.205 -195.901 
3 4096 2.205 -195.666 
3 4096 2.205 -195.435 
3 4096 2.205 -194.657 
3 4096 2.205 -196.046 
3 4096 2.205 -194.823 
3 4096 2.205 -195.247 
3 4096 2.205 -195.678 
3 4096 2.205 -196.575 
3 4096 2.205 -195.75 
3 4096 2.205 -195.9 
3 4096 2.205 -195.014 
3 4096 2.21 -195.579 
3 4096 2.21 -193.893 
3 4096 2.21 -195.193 
3 4096 2.21 -195.446 
3 4096 2.21 -194.479 
3 4096 2.21 -194.967 
3 4096 2.21 -195.7 
3 4096 2.21 -194.952 
3 4096 2.21 -195.963 
3 4096 2.21 -194.198 
3 4096 2.21 -194.816 
3 4096 2.21 -195.954 
3 4096 2.21 -193.866 
3 4096 2.21 -194.354 
3 4096 2.21 -193.718 
3 4096 2.21 -194.627 
3 4096 2.21 -195.073 
3 4096 2.21 -195.774 
3 4096 2.21 -195.535 
3 4096 2.21 -193.724 
3 4096 2.21 -196.269 
3 4096 2.21 -193.065 
3 4096 2.21 -195.552 
3 4096 2.21 -196.265 
3 4096 2.21 -195.979 
3 4096 2.215 -196.276 
3 4096 2.215 -192.48 
3 4096 2.215 -194.47 
3 4096 2.215 -194.992 
3 4096 2.215 -195.308 
3 4096 2.215 -194.107 
3 4096 2.215 -195.426 
3 4096 2.215 -194.621 
3 4096 2.215 -194.36 
3 4096 2.215 -194.839 
3 4096 2.215 -194.809 
3 4096 2.215 -194.8 
3 4096 2.215 -193.86 
3 4096 2.215 -193.634 
3 4096 2.215 -195.104 
3 4096 2.215 -194.272 
3 4096 2.215 -194.654 
3 4096 2.215 -194.826 
3 4096 2.215 -196.019 
3 4096 2.215 -194.738 
3 4096 2.215 -195.899 
3 4096 2.215 -193.274 
3 4096 2.215 -194.564 
3 4096 2.215 -194.055 
3 4096 2.215 -194.705 
3 4096 2.22 -195.366 
3 4096 2.22 -194.746 
3 4096 2.22 -194.015 
3 4096 2.22 -195.935 
3 4096 2.22 -194.4 
3 4096 2.22 -193.778 
3 4096 2.22 -194.991 
3 4096 2.22 -194.303 
3 4096 2.22 -194.163 
3 4096 2.22 -195.453 
3 4096 2.22 -193.672 
3 4096 2.22 -193.675 
3 4096 2.22 -194.145 
3 4096 2.22 -194.014 
3 4096 2.22 -194.779 
3 4096 2.22 -194.521 
3 4096 2.22 -194.133 
3 4096 2.22 -194.383 
3 4096 2.22 -193.676 
3 4096 2.22 -195.381 
3 4096 2.22 -194.356 
3 4096 2.22 -193.422 
3 4096 2.22 -195.067 
3 4096 2.22 -194.728 
3 4096 2.22 -193.891 
3 4096 2.225 -195.773 
3 4096 2.225 -194.704 
3 4096 2.225 -193.242 
3 4096 2.225 -193.043 
3 4096 2.225 -193.429 
3 4096 2.225 -194.846 
3 4096 2.225 -191.574 
3 4096 2.225 -194.703 
3 4096 2.225 -193.212 
3 4096 2.225 -194.434 
3 4096 2.225 -194.741 
3 4096 2.225 -193.709 
3 4096 2.225 -194.038 
3 4096 2.225 -193.73 
3 4096 2.225 -193.817 
3 4096 2.225 -194.377 
3 4096 2.225 -195.775 
3 4096 2.225 -193.232 
3 4096 2.225 -194.211 
3 4096 2.225 -193.856 
3 4096 2.225 -193.237 
3 4096 2.225 -193.633 
3 4096 2.225 -193.663 
3 4096 2.225 -192.74 
3 4096 2.225 -193.134 
3 4096 2.23 -195.049 
3 4096 2.23 -193.26 
3 4096 2.23 -194.139 
3 4096 2.23 -195.163 
3 4096 2.23 -193.788 
3 4096 2.23 -194.419 
3 4096 2.23 -194.502 
3 4096 2.23 -192.177 
3 4096 2.23 -192.88 
3 4096 2.23 -192.173 
3 4096 2.23 -195.209 
3 4096 2.23 -192.624 
3 4096 2.23 -193.757 
3 4096 2.23 -192.089 
3 4096 2.23 -194.205 
3 4096 2.23 -191.532 
3 4096 2.23 -194.451 
3 4096 2.23 -192.602 
3 4096 2.23 -194.236 
3 4096 2.23 -193.109 
3 4096 2.23 -194.337 
3 4096 2.23 -193.42 
3 4096 2.23 -192.636 
3 4096 2.23 -193.149 
3 4096 2.23 -194.903 
3 4096 2.235 -192.938 
3 4096 2.235 -193.405 
3 4096 2.235 -193.193 
3 4096 2.235 -193.863 
3 4096 2.235 -192.824 
3 4096 2.235 -192.896 
3 4096 2.235 -190.424 
3 4096 2.235 -192.054 
3 4096 2.235 -192.33 
3 4096 2.235 -193.416 
3 4096 2.235 -193.055 
3 4096 2.235 -193.531 
3 4096 2.235 -193.702 
3 4096 2.235 -192.51 
3 4096 2.235 -194.574 
3 4096 2.235 -191.391 
3 4096 2.235 -193.785 
3 4096 2.235 -194.006 
3 4096 2.235 -192.888 
3 4096 2.235 -192.869 
3 4096 2.235 -194 
3 4096 2.235 -193.192 
3 4096 2.235 -191.825 
3 4096 2.235 -194.925 
3 4096 2.235 -192.802 
3 4096 2.24 -192.464 
3 4096 2.24 -192.296 
3 4096 2.24 -193.475 
3 4096 2.24 -192.778 
3 4096 2.24 -191.885 
3 4096 2.24 -192.879 
3 4096 2.24 -191.518 
3 4096 2.24 -193.513 
3 4096 2.24 -192.404 
3 4096 2.24 -193.447 
3 4096 2.24 -193.138 
3 4096 2.24 -191.323 
3 4096 2.24 -193.855 
3 4096 2.24 -192.524 
3 4096 2.24 -193.015 
3 4096 2.24 -194.47 
3 4096 2.24 -191.593 
3 4096 2.24 -190.792 
3 4096 2.24 -192.512 
3 4096 2.24 -191.432 
3 4096 2.24 -192.786 
3 4096 2.24 -193.247 
3 4096 2.24 -190.981 
3 4096 2.24 -191.82 
3 4096 2.24 -193.089 
3 4096 2.245 -192.033 
3 4096 2.245 -192.668 
3 4096 2.245 -192.153 
3 4096 2.245 -193.213 
3 4096 2.245 -191.489 
3 4096 2.245 -192.604 
3 4096 2.245 -192.337 
3 4096 2.245 -193.6 
3 4096 2.245 -192.928 
3 4096 2.245 -192.593 
3 4096 2.245 -193.409 
3 4096 2.245 -193.482 
3 4096 2.245 -191.324 
3 4096 2.245 -192.163 
3 4096 2.245 -192.104 
3 4096 2.245 -192.744 
3 4096 2.245 -193.297 
3 4096 2.245 -191.265 
3 4096 2.245 -192.956 
3 4096 2.245 -191.536 
3 4096 2.245 -191.762 
3 4096 2.245 -192.656 
3 4096 2.245 -193.143 
3 4096 2.245 -191.767 
3 4096 2.245 -191.213 
3 4096 2.25 -189.264 
3 4096 2.25 -192.635 
3 4096 2.25 -192.137 
3 4096 2.25 -191.309 
3 4096 2.25 -190.697 
3 4096 2.25 -191.905 
3 4096 2.25 -191.053 
3 4096 2.25 -190.185 
3 4096 2.25 -191.578 
3 4096 2.25 -191.435 
3 4096 2.25 -191.559 
3 4096 2.25 -191.945 
3 4096 2.25 -192.377 
3 4096 2.25 -192.118 
3 4096 2.25 -193.195 
3 4096 2.25 -191.001 
3 4096 2.25 -190.482 
3 4096 2.25 -191.552 
3 4096 2.25 -192.528 
3 4096 2.25 -187.945 
3 4096 2.25 -191.888 
3 4096 2.25 -193.934 
3 4096 2.25 -192.953 
3 4096 2.25 -191.913 
3 4096 2.25 -192.444 
3 4096 2.255 -189.169 
3 4096 2.255 -192.516 
3 4096 2.255 -191.956 
3 4096 2.255 -191.621 
3 4096 2.255 -192.79 
3 4096 2.255 -190.401 
3 4096 2.255 -191.201 
3 4096 2.255 -191.904 
3 4096 2.255 -190.197 
3 4096 2.255 -192.114 
3 4096 2.255 -190.797 
3 4096 2.255 -190.946 
3 4096 2.255 -190.087 
3 4096 2.255 -192.15 
3 4096 2.255 -190.137 
3 4096 2.255 -191.483 
3 4096 2.255 -190.636 
3 4096 2.255 -190.988 
3 4096 2.255 -190.509 
3 4096 2.255 -189.185 
3 4096 2.255 -191.016 
3 4096 2.255 -191.032 
3 4096 2.255 -190.486 
3 4096 2.255 -191.936 
3 4096 2.255 -191.41 
3 4096 2.26 -190.699 
3 4096 2.26 -190.588 
3 4096 2.26 -192.748 
3 4096 2.26 -191.428 
3 4096 2.26 -190.389 
3 4096 2.26 -190.788 
3 4096 2.26 -189.041 
3 4096 2.26 -191.515 
3 4096 2.26 -190.329 
3 4096 2.26 -191.601 
3 4096 2.26 -190.111 
3 4096 2.26 -193.026 
3 4096 2.26 -191.089 
3 4096 2.26 -190.286 
3 4096 2.26 -191.682 
3 4096 2.26 -191.742 
3 4096 2.26 -191.914 
3 4096 2.26 -190.863 
3 4096 2.26 -191.003 
3 4096 2.26 -190.546 
3 4096 2.26 -192.517 
3 4096 2.26 -191.261 
3 4096 2.26 -191.616 
3 4096 2.26 -191.865 
3 4096 2.26 -191.922 
3 4096 2.265 -191.143 
3 4096 2.265 -189.448 
3 4096 2.265 -190.023 
3 4096 2.265 -190.639 
3 4096 2.265 -190.786 
3 4096 2.265 -190.079 
3 4096 2.265 -190.996 
3 4096 2.265 -191.848 
3 4096 2.265 -190.39 
3 4096 2.265 -191.843 
3 4096 2.265 -191.546 
3 4096 2.265 -191.121 
3 4096 2.265 -191.949 
3 4096 2.265 -190.733 
3 4096 2.265 -191.132 
3 4096 2.265 -190.424 
3 4096 2.265 -191.155 
3 4096 2.265 -189.915 
3 4096 2.265 -189.825 
3 4096 2.265 -191.344 
3 4096 2.265 -191.3 
3 4096 2.265 -189.793 
3 4096 2.265 -192.842 
3 4096 2.265 -190.802 
3 4096 2.265 -191.741 
3 4096 2.27 -190.572 
3 4096 2.27 -190.063 
3 4096 2.27 -190.56 
3 4096 2.27 -191.241 
3 4096 2.27 -190.474 
3 4096 2.27 -191.181 
3 4096 2.27 -190.23 
3 4096 2.27 -189.677 
3 4096 2.27 -190.666 
3 4096 2.27 -191.625 
3 4096 2.27 -189.434 
3 4096 2.27 -190.275 
3 4096 2.27 -189.19 
3 4096 2.27 -190.811 
3 4096 2.27 -192.506 
3 4096 2.27 -191.738 
3 4096 2.27 -191.455 
3 4096 2.27 -189.81 
3 4096 2.27 -190.428 
3 4096 2.27 -189.923 
3 4096 2.27 -191.191 
3 4096 2.27 -191.37 
3 4096 2.27 -190.113 
3 4096 2.27 -189.789 
3 4096 2.27 -189.054 
3 4096 2.275 -190.013 
3 4096 2.275 -188.642 
3 4096 2.275 -188.948 
3 4096 2.275 -189.845 
3 4096 2.275 -189.539 
3 4096 2.275 -190.28 
3 4096 2.275 -190.302 
3 4096 2.275 -191.376 
3 4096 2.275 -189.885 
3 4096 2.275 -190.33 
3 4096 2.275 -190.554 
3 4096 2.275 -190.601 
3 4096 2.275 -189.505 
3 4096 2.275 -188.23 
3 4096 2.275 -191.627 
3 4096 2.275 -190.363 
3 4096 2.275 -190.737 
3 4096 2.275 -192.306 
3 4096 2.275 -188.598 
3 4096 2.275 -190.483 
3 4096 2.275 -190.47 
3 4096 2.275 -188.543 
3 4096 2.275 -187.901 
3 4096 2.275 -189.045 
3 4096 2.275 -187.575 
3 4096 2.28 -190.404 
3 4096 2.28 -188.181 
3 4096 2.28 -188.917 
3 4096 2.28 -189.303 
3 4096 2.28 -189.766 
3 4096 2.28 -188.072 
3 4096 2.28 -190.319 
3 4096 2.28 -189.051 
3 4096 2.28 -188.784 
3 4096 2.28 -190.055 
3 4096 2.28 -190.428 
3 4096 2.28 -189.517 
3 4096 2.28 -190.482 
3 4096 2.28 -190.18 
3 4096 2.28 -189.422 
3 4096 2.28 -189.177 
3 4096 2.28 -188.99 
3 4096 2.28 -188.392 
3 4096 2.28 -190.571 
3 4096 2.28 -189.189 
3 4096 2.28 -189.758 
3 4096 2.28 -188.899 
3 4096 2.28 -190.589 
3 4096 2.28 -189.507 
3 4096 2.28 -188.914 
3 4096 2.285 -188.091 
3 4096 2.285 -188.92 
3 4096 2.285 -188.804 
3 4096 2.285 -190.155 
3 4096 2.285 -189.993 
3 4096 2.285 -189.306 
3 4096 2.285 -189.674 
3 4096 2.285 -189.811 
3 4096 2.285 -188.39 
3 4096 2.285 -189.272 
3 4096 2.285 -188.538 
3 4096 2.285 -189.341 
3 4096 2.285 -188.867 
3 4096 2.285 -189.112 
3 4096 2.285 -190.004 
3 4096 2.285 -188.786 
3 4096 2.285 -188.508 
3 4096 2.285 -187.439 
3 4096 2.285 -190.508 
3 4096 2.285 -188.171 
3 4096 2.285 -189.379 
3 4096 2.285 -188.897 
3 4096 2.285 -187.768 
3 4096 2.285 -189.002 
3 4096 2.285 -187.142 
3 4096 2.29 -189.187 
3 4096 2.29 -187.063 
3 4096 2.29 -187.811 
3 4096 2.29 -189.151 
3 4096 2.29 -188.345 
3 4096 2.29 -189.141 
3 4096 2.29 -189.429 
3 4096 2.29 -187.538 
3 4096 2.29 -188.296 
3 4096 2.29 -189.409 
3 4096 2.29 -189.763 
3 4096 2.29 -190.016 
3 4096 2.29 -188.232 
3 4096 2.29 -188.664 
3 4096 2.29 -187.649 
3 4096 2.29 -189.925 
3 4096 2.29 -188.759 
3 4096 2.29 -188.352 
3 4096 2.29 -188.195 
3 4096 2.29 -188.216 
3 4096 2.29 -188.839 
3 4096 2.29 -188.652 
3 4096 2.29 -189.996 
3 4096 2.29 -188.164 
3 4096 2.29 -188.206 
3 4096 2.295 -189.456 
3 4096 2.295 -189.728 
3 4096 2.295 -188.419 
3 4096 2.295 -186.35 
3 4096 2.295 -187.705 
3 4096 2.295 -186.836 
3 4096 2.295 -186.567 
3 4096 2.295 -188.77 
3 4096 2.295 -187.145 
3 4096 2.295 -186.743 
3 4096 2.295 -187.156 
3 4096 2.295 -187.582 
3 4096 2.295 -188.54 
3 4096 2.295 -188.408 
3 4096 2.295 -189.321 
3 4096 2.295 -186.904 
3 4096 2.295 -187.686 
3 4096 2.295 -186.817 
3 4096 2.295 -186.934 
3 4096 2.295 -188.335 
3 4096 2.295 -188.885 
3 4096 2.295 -187.428 
3 4096 2.295 -186.557 
3 4096 2.295 -188.373 
3 4096 2.295 -187.052 
3 4096 2.3 -189.015 
3 4096 2.3 -187.991 
3 4096 2.3 -185.757 
3 4096 2.3 -188.509 
3 4096 2.3 -187.143 
3 4096 2.3 -187.885 
3 4096 2.3 -187.161 
3 4096 2.3 -188.716 
3 4096 2.3 -185.936 
3 4096 2.3 -186.748 
3 4096 2.3 -188.458 
3 4096 2.3 -187.351 
3 4096 2.3 -187.855 
3 4096 2.3 -186.96 
3 4096 2.3 -186.242 
3 4096 2.3 -187.276 
3 4096 2.3 -187.661 
3 4096 2.3 -186.546 
3 4096 2.3 -188.077 
3 4096 2.3 -186.259 
3 4096 2.3 -187.68 
3 4096 2.3 -186.819 
3 4096 2.3 -187.837 
3 4096 2.3 -188.104 
3 4096 2.3 -184.407 
3 4096 2.305 -185.147 
3 4096 2.305 -186.572 
3 4096 2.305 -187.258 
3 4096 2.305 -183.661 
3 4096 2.305 -186.987 
3 4096 2.305 -188.302 
3 4096 2.305 -186.67 
3 4096 2.305 -187.929 
3 4096 2.305 -186.714 
3 4096 2.305 -187.113 
3 4096 2.305 -186.992 
3 4096 2.305 -186.325 
3 4096 2.305 -186.705 
3 4096 2.305 -188.184 
3 4096 2.305 -187.888 
3 4096 2.305 -186.019 
3 4096 2.305 -188.251 
3 4096 2.305 -186.046 
3 4096 2.305 -185.682 
3 4096 2.305 -187.205 
3 4096 2.305 -187.402 
3 4096 2.305 -185.732 
3 4096 2.305 -187.978 
3 4096 2.305 -186.766 
3 4096 2.305 -187.877 
3 4096 2.31 -187.737 
3 4096 2.31 -186.037 
3 4096 2.31 -187.178 
3 4096 2.31 -186.133 
3 4096 2.31 -187.087 
3 4096 2.31 -187.347 
3 4096 2.31 -187.198 
3 4096 2.31 -188.494 
3 4096 2.31 -186.661 
3 4096 2.31 -187.948 
3 4096 2.31 -187.935 
3 4096 2.31 -186.288 
3 4096 2.31 -186.639 
3 4096 2.31 -185.029 
3 4096 2.31 -187.798 
3 4096 2.31 -185.736 
3 4096 2.31 -186.912 
3 4096 2.31 -185.924 
3 4096 2.31 -185.926 
3 4096 2.31 -187.201 
3 4096 2.31 -186.601 
3 4096 2.31 -187.64 
3 4096 2.31 -187.45 
3 4096 2.31 -186.41 
3 4096 2.31 -186.793 
3 4096 2.315 -185.705 
3 4096 2.315 -186.32 
3 4096 2.315 -185.512 
3 4096 2.315 -187.246 
3 4096 2.315 -186.066 
3 4096 2.315 -185.846 
3 4096 2.315 -186.802 
3 4096 2.315 -184.158 
3 4096 2.315 -186.794 
3 4096 2.315 -183.595 
3 4096 2.315 -186.231 
3 4096 2.315 -186.194 
3 4096 2.315 -185.694 
3 4096 2.315 -187.383 
3 4096 2.315 -188.084 
3 4096 2.315 -185.834 
3 4096 2.315 -186.023 
3 4096 2.315 -186.383 
3 4096 2.315 -184.45 
3 4096 2.315 -185.691 
3 4096 2.315 -187.195 
3 4096 2.315 -187.155 
3 4096 2.315 -185.57 
3 4096 2.315 -185.813 
3 4096 2.315 -184.977 
3 4096 2.32 -186.661 
3 4096 2.32 -187.678 
3 4096 2.32 -186.668 
3 4096 2.32 -186.986 
3 4096 2.32 -186.042 
3 4096 2.32 -184.454 
3 4096 2.32 -185.19 
3 4096 2.32 -186.231 
3 4096 2.32 -185.593 
3 4096 2.32 -185.538 
3 4096 2.32 -186.828 
3 4096 2.32 -185.928 
3 4096 2.32 -185.103 
3 4096 2.32 -186.364 
3 4096 2.32 -185.542 
3 4096 2.32 -185.796 
3 4096 2.32 -184.408 
3 4096 2.32 -185.235 
3 4096 2.32 -187.149 
3 4096 2.32 -188.356 
3 4096 2.32 -186.532 
3 4096 2.32 -186.999 
3 4096 2.32 -186.496 
3 4096 2.32 -184.984 
3 4096 2.32 -184.031 
3 4096 2.325 -183.146 
3 4096 2.325 -184.21 
3 4096 2.325 -185.95 
3 4096 2.325 -186.184 
3 4096 2.325 -183.406 
3 4096 2.325 -183.53 
3 4096 2.325 -184.388 
3 4096 2.325 -184.475 
3 4096 2.325 -185.774 
3 4096 2.325 -184.984 
3 4096 2.325 -184.447 
3 4096 2.325 -185.935 
3 4096 2.325 -185.961 
3 4096 2.325 -184.019 
3 4096 2.325 -185.91 
3 4096 2.325 -186.896 
3 4096 2.325 -186.415 
3 4096 2.325 -186.362 
3 4096 2.325 -186.049 
3 4096 2.325 -184.815 
3 4096 2.325 -184.337 
3 4096 2.325 -186.237 
3 4096 2.325 -184.577 
3 4096 2.325 -186.057 
3 4096 2.325 -188.196 
3 4096 2.33 -184.083 
3 4096 2.33 -183.455 
3 4096 2.33 -185.185 
3 4096 2.33 -185.122 
3 4096 2.33 -184.731 
3 4096 2.33 -187.016 
3 4096 2.33 -185.898 
3 4096 2.33 -187.04 
3 4096 2.33 -183.004 
3 4096 2.33 -184.31 
3 4096 2.33 -187.004 
3 4096 2.33 -184.257 
3 4096 2.33 -182.774 
3 4096 2.33 -185.728 
3 4096 2.33 -184.827 
3 4096 2.33 -185.3 
3 4096 2.33 -184.084 
3 4096 2.33 -184.741 
3 4096 2.33 -186.617 
3 4096 2.33 -184.878 
3 4096 2.33 -186.051 
3 4096 2.33 -184.711 
3 4096 2.33 -185.566 
3 4096 2.33 -185.945 
3 4096 2.33 -186.129 
3 4096 2.335 -185.693 
3 4096 2.335 -185.347 
3 4096 2.335 -185.541 
3 4096 2.335 -184.37 
3 4096 2.335 -183.269 
3 4096 2.335 -185.604 
3 4096 2.335 -185.17 
3 4096 2.335 -185.048 
3 4096 2.335 -184.244 
3 4096 2.335 -183.196 
3 4096 2.335 -185.614 
3 4096 2.335 -186.558 
3 4096 2.335 -184.633 
3 4096 2.335 -185.418 
3 4096 2.335 -184.296 
3 4096 2.335 -184.991 
3 4096 2.335 -186.077 
3 4096 2.335 -185.375 
3 4096 2.335 -184.418 
3 4096 2.335 -184.454 
3 4096 2.335 -184.628 
3 4096 2.335 -185.379 
3 4096 2.335 -184.097 
3 4096 2.335 -184.485 
3 4096 2.335 -184.542 
3 4096 2.34 -183.187 
3 4096 2.34 -185.703 
3 4096 2.34 -183.306 
3 4096 2.34 -184.591 
3 4096 2.34 -182.085 
3 4096 2.34 -181.427 
3 4096 2.34 -182.988 
3 4096 2.34 -183.269 
3 4096 2.34 -183.319 
3 4096 2.34 -182.757 
3 4096 2.34 -183.45 
3 4096 2.34 -185.186 
3 4096 2.34 -184.105 
3 4096 2.34 -184.085 
3 4096 2.34 -185.233 
3 4096 2.34 -182.295 
3 4096 2.34 -184.365 
3 4096 2.34 -183.322 
3 4096 2.34 -183.399 
3 4096 2.34 -183.174 
3 4096 2.34 -185.092 
3 4096 2.34 -184.586 
3 4096 2.34 -181.982 
3 4096 2.34 -183.731 
3 4096 2.34 -183.415 
3 4096 2.345 -183.806 
3 4096 2.345 -181.359 
3 4096 2.345 -183.037 
3 4096 2.345 -184.923 
3 4096 2.345 -181.662 
3 4096 2.345 -185.983 
3 4096 2.345 -182.178 
3 4096 2.345 -183.851 
3 4096 2.345 -182 
3 4096 2.345 -182.752 
3 4096 2.345 -180.835 
3 4096 2.345 -183.781 
3 4096 2.345 -184.549 
3 4096 2.345 -182.125 
3 4096 2.345 -181.158 
3 4096 2.345 -183.045 
3 4096 2.345 -184.274 
3 4096 2.345 -183.596 
3 4096 2.345 -181.681 
3 4096 2.345 -183.352 
3 4096 2.345 -181.532 
3 4096 2.345 -184.322 
3 4096 2.345 -183.139 
3 4096 2.345 -182.479 
3 4096 2.345 -184.642 
3 4096 2.35 -182.359 
3 4096 2.35 -183.429 
3 4096 2.35 -182.857 
3 4096 2.35 -180.979 
3 4096 2.35 -182.176 
3 4096 2.35 -181.242 
3 4096 2.35 -183.249 
3 4096 2.35 -182.453 
3 4096 2.35 -182.922 
3 4096 2.35 -183.42 
3 4096 2.35 -183.347 
3 4096 2.35 -180.937 
3 4096 2.35 -183.394 
3 4096 2.35 -181.769 
3 4096 2.35 -182.757 
3 4096 2.35 -183.493 
3 4096 2.35 -181.669 
3 4096 2.35 -183.154 
3 4096 2.35 -184.139 
3 4096 2.35 -182.327 
3 4096 2.35 -181.818 
3 4096 2.35 -181.293 
3 4096 2.35 -182.923 
3 4096 2.35 -181.049 
3 4096 2.35 -183.547 
3 4096 2.355 -183.668 
3 4096 2.355 -182.589 
3 4096 2.355 -184.687 
3 4096 2.355 -182.215 
3 4096 2.355 -182.269 
3 4096 2.355 -183.604 
3 4096 2.355 -182.921 
3 4096 2.355 -182.979 
3 4096 2.355 -183.064 
3 4096 2.355 -181.727 
3 4096 2.355 -182.706 
3 4096 2.355 -184.508 
3 4096 2.355 -183.432 
3 4096 2.355 -183.757 
3 4096 2.355 -181.471 
3 4096 2.355 -182.609 
3 4096 2.355 -180.443 
3 4096 2.355 -182.766 
3 4096 2.355 -181.125 
3 4096 2.355 -181.782 
3 4096 2.355 -182.862 
3 4096 2.355 -183.301 
3 4096 2.355 -182.845 
3 4096 2.355 -182.457 
3 4096 2.355 -181.676 
3 4096 2.36 -182.061 
3 4096 2.36 -181.118 
3 4096 2.36 -182.948 
3 4096 2.36 -182.193 
3 4096 2.36 -182.831 
3 4096 2.36 -180.374 
3 4096 2.36 -179.665 
3 4096 2.36 -181.975 
3 4096 2.36 -182.024 
