J: 12.1425 1.28197 -0.114379 -0.00942661 
nth step2 temperature e 
3 1024 2.13 -200.655 
3 1024 2.13 -199.11 
3 1024 2.13 -199.434 
3 1024 2.13 -200.13 
3 1024 2.13 -201.277 
3 1024 2.13 -199.566 
3 1024 2.13 -201.63 
3 1024 2.13 -199.085 
3 1024 2.13 -199.78 
3 1024 2.13 -201.237 
3 1024 2.13 -201.706 
3 1024 2.13 -199.43 
3 1024 2.13 -199.49 
3 1024 2.13 -196.248 
3 1024 2.13 -201.17 
3 1024 2.13 -198.25 
3 1024 2.13 -199.441 
3 1024 2.13 -200.486 
3 1024 2.13 -196.791 
3 1024 2.13 -200.635 
3 1024 2.135 -199.712 
3 1024 2.135 -202.355 
3 1024 2.135 -200.659 
3 1024 2.135 -201.485 
3 1024 2.135 -199.667 
3 1024 2.135 -199.65 
3 1024 2.135 -194.897 
3 1024 2.135 -200.921 
3 1024 2.135 -200.225 
3 1024 2.135 -200.414 
3 1024 2.135 -200.463 
3 1024 2.135 -197.962 
3 1024 2.135 -200.61 
3 1024 2.135 -201.083 
3 1024 2.135 -201.89 
3 1024 2.135 -199.223 
3 1024 2.135 -201.198 
3 1024 2.135 -200.388 
3 1024 2.135 -199.437 
3 1024 2.135 -198.545 
3 1024 2.135 -198.329 
3 1024 2.135 -200.005 
3 1024 2.135 -200.727 
3 1024 2.135 -199.294 
3 1024 2.135 -199.471 
3 1024 2.14 -200.357 
3 1024 2.14 -198.059 
3 1024 2.14 -200.084 
3 1024 2.14 -199.903 
3 1024 2.14 -199.66 
3 1024 2.14 -196.782 
3 1024 2.14 -199.953 
3 1024 2.14 -200.14 
3 1024 2.14 -199.152 
3 1024 2.14 -197.562 
3 1024 2.14 -199.752 
3 1024 2.14 -202.358 
3 1024 2.14 -200.483 
3 1024 2.14 -199.564 
3 1024 2.14 -197.573 
3 1024 2.14 -201.866 
3 1024 2.14 -201.116 
3 1024 2.14 -199.347 
3 1024 2.14 -198.674 
3 1024 2.14 -201.042 
3 1024 2.14 -200.755 
3 1024 2.14 -200.314 
3 1024 2.14 -198.118 
3 1024 2.14 -201.572 
3 1024 2.14 -199.158 
3 1024 2.145 -200.651 
3 1024 2.145 -198.787 
3 1024 2.145 -198.052 
3 1024 2.145 -201.067 
3 1024 2.145 -199.631 
3 1024 2.145 -198.831 
3 1024 2.145 -198.459 
3 1024 2.145 -198.961 
3 1024 2.145 -200.046 
3 1024 2.145 -197.77 
3 1024 2.145 -199.223 
3 1024 2.145 -198.9 
3 1024 2.145 -200.358 
3 1024 2.145 -199.032 
3 1024 2.145 -199.005 
3 1024 2.145 -197.733 
3 1024 2.145 -200.4 
3 1024 2.145 -200.076 
3 1024 2.145 -200.305 
3 1024 2.145 -200.984 
3 1024 2.145 -200.856 
3 1024 2.145 -199.906 
3 1024 2.145 -200.444 
3 1024 2.145 -196.48 
3 1024 2.145 -200.584 
3 1024 2.15 -199.541 
3 1024 2.15 -195.275 
3 1024 2.15 -199.414 
3 1024 2.15 -199.145 
3 1024 2.15 -197.267 
3 1024 2.15 -198.898 
3 1024 2.15 -195.434 
3 1024 2.15 -199.833 
3 1024 2.15 -200.149 
3 1024 2.15 -198.039 
3 1024 2.15 -199.621 
3 1024 2.15 -198.641 
3 1024 2.15 -195.715 
3 1024 2.15 -198.148 
3 1024 2.15 -200.327 
3 1024 2.15 -199.464 
3 1024 2.15 -200.818 
3 1024 2.15 -198.469 
3 1024 2.15 -199.645 
3 1024 2.15 -200.521 
3 1024 2.15 -199.223 
3 1024 2.15 -200.935 
3 1024 2.15 -199.367 
3 1024 2.15 -199.623 
3 1024 2.15 -200.209 
3 1024 2.155 -198.096 
3 1024 2.155 -200.061 
3 1024 2.155 -196.267 
3 1024 2.155 -198.015 
3 1024 2.155 -198.004 
3 1024 2.155 -200.025 
3 1024 2.155 -195.682 
3 1024 2.155 -201.119 
3 1024 2.155 -200.101 
3 1024 2.155 -199.217 
3 1024 2.155 -198.518 
3 1024 2.155 -197.274 
3 1024 2.155 -200.718 
3 1024 2.155 -197.424 
3 1024 2.155 -195.977 
3 1024 2.155 -199.429 
3 1024 2.155 -199.223 
3 1024 2.155 -198.816 
3 1024 2.155 -200.195 
3 1024 2.155 -195.434 
3 1024 2.155 -196.6 
3 1024 2.155 -196.696 
3 1024 2.155 -199.28 
3 1024 2.155 -199.066 
3 1024 2.155 -196.316 
3 1024 2.16 -197.679 
3 1024 2.16 -198.556 
3 1024 2.16 -195.734 
3 1024 2.16 -200.788 
3 1024 2.16 -198.549 
3 1024 2.16 -197.191 
3 1024 2.16 -199.713 
3 1024 2.16 -197.266 
3 1024 2.16 -195.83 
3 1024 2.16 -197.143 
3 1024 2.16 -196.913 
3 1024 2.16 -198.515 
3 1024 2.16 -201.091 
3 1024 2.16 -199.377 
3 1024 2.16 -196.752 
3 1024 2.16 -193.722 
3 1024 2.16 -199.452 
3 1024 2.16 -195.843 
3 1024 2.16 -198.545 
3 1024 2.16 -200.962 
3 1024 2.16 -193.592 
3 1024 2.16 -198.298 
3 1024 2.16 -199.977 
3 1024 2.16 -199.771 
3 1024 2.16 -198.867 
3 1024 2.165 -196.656 
3 1024 2.165 -198.527 
3 1024 2.165 -198.727 
3 1024 2.165 -199.266 
3 1024 2.165 -199.442 
3 1024 2.165 -195.662 
3 1024 2.165 -198.379 
3 1024 2.165 -199.037 
3 1024 2.165 -199.27 
3 1024 2.165 -199.388 
3 1024 2.165 -196.555 
3 1024 2.165 -198.572 
3 1024 2.165 -199.383 
3 1024 2.165 -197.897 
3 1024 2.165 -194.994 
3 1024 2.165 -198.482 
3 1024 2.165 -198.187 
3 1024 2.165 -192.882 
3 1024 2.165 -196.834 
3 1024 2.165 -197.398 
3 1024 2.165 -191.348 
3 1024 2.165 -197.91 
3 1024 2.165 -198.368 
3 1024 2.165 -195.81 
3 1024 2.165 -199.419 
3 1024 2.17 -191.762 
3 1024 2.17 -199.718 
3 1024 2.17 -198.052 
3 1024 2.17 -199.911 
3 1024 2.17 -199.229 
3 1024 2.17 -197.128 
3 1024 2.17 -198.46 
3 1024 2.17 -199.332 
3 1024 2.17 -197.883 
3 1024 2.17 -198.559 
3 1024 2.17 -199.037 
3 1024 2.17 -196.295 
3 1024 2.17 -196.99 
3 1024 2.17 -195.618 
3 1024 2.17 -198.982 
3 1024 2.17 -195.9 
3 1024 2.17 -198.104 
3 1024 2.17 -198.062 
3 1024 2.17 -194.571 
3 1024 2.17 -193.248 
3 1024 2.17 -194.145 
3 1024 2.17 -193.589 
3 1024 2.17 -197.7 
3 1024 2.17 -195.962 
3 1024 2.17 -198.855 
3 1024 2.175 -193.416 
3 1024 2.175 -196.529 
3 1024 2.175 -199.02 
3 1024 2.175 -196.471 
3 1024 2.175 -198.759 
3 1024 2.175 -198.888 
3 1024 2.175 -199.905 
3 1024 2.175 -197.871 
3 1024 2.175 -196.8 
3 1024 2.175 -198.703 
3 1024 2.175 -194.938 
3 1024 2.175 -196.083 
3 1024 2.175 -195.08 
3 1024 2.175 -199.157 
3 1024 2.175 -197.573 
3 1024 2.175 -199.154 
3 1024 2.175 -198.602 
3 1024 2.175 -194.724 
3 1024 2.175 -200.012 
3 1024 2.175 -198.006 
3 1024 2.175 -198.112 
3 1024 2.175 -197.929 
3 1024 2.175 -198.387 
3 1024 2.175 -198.023 
3 1024 2.175 -193.754 
3 1024 2.18 -196.556 
3 1024 2.18 -197.28 
3 1024 2.18 -196.556 
3 1024 2.18 -198.13 
3 1024 2.18 -191.441 
3 1024 2.18 -195.17 
3 1024 2.18 -196.538 
3 1024 2.18 -197.981 
3 1024 2.18 -198.641 
3 1024 2.18 -195.082 
3 1024 2.18 -197.857 
3 1024 2.18 -196.085 
3 1024 2.18 -200.569 
3 1024 2.18 -196.998 
3 1024 2.18 -197.971 
3 1024 2.18 -196.925 
3 1024 2.18 -197.393 
3 1024 2.18 -196.278 
3 1024 2.18 -196.398 
3 1024 2.18 -197.046 
3 1024 2.18 -198.774 
3 1024 2.18 -195.934 
3 1024 2.18 -193.637 
3 1024 2.18 -197.977 
3 1024 2.18 -195.662 
3 1024 2.185 -197.152 
3 1024 2.185 -197.586 
3 1024 2.185 -199.557 
3 1024 2.185 -197.096 
3 1024 2.185 -197.42 
3 1024 2.185 -197.423 
3 1024 2.185 -195.816 
3 1024 2.185 -196.986 
3 1024 2.185 -194.492 
3 1024 2.185 -195.462 
3 1024 2.185 -194.61 
3 1024 2.185 -197.344 
3 1024 2.185 -196.184 
3 1024 2.185 -199.043 
3 1024 2.185 -196.593 
3 1024 2.185 -196.241 
3 1024 2.185 -196.891 
3 1024 2.185 -198.498 
3 1024 2.185 -198.637 
3 1024 2.185 -198.215 
3 1024 2.185 -196.835 
3 1024 2.185 -198.686 
3 1024 2.185 -196.605 
3 1024 2.185 -195.816 
3 1024 2.185 -196.217 
3 1024 2.19 -195.362 
3 1024 2.19 -194.538 
3 1024 2.19 -195.773 
3 1024 2.19 -194.19 
3 1024 2.19 -195.324 
3 1024 2.19 -197.323 
3 1024 2.19 -198.472 
3 1024 2.19 -196.806 
3 1024 2.19 -196.591 
3 1024 2.19 -197.249 
3 1024 2.19 -195.334 
3 1024 2.19 -194.595 
3 1024 2.19 -196.766 
3 1024 2.19 -197.502 
3 1024 2.19 -199.016 
3 1024 2.19 -196.171 
3 1024 2.19 -198.991 
3 1024 2.19 -198.912 
3 1024 2.19 -194.702 
3 1024 2.19 -193.598 
3 1024 2.19 -196.863 
3 1024 2.19 -197.6 
3 1024 2.19 -196.28 
3 1024 2.19 -198.016 
3 1024 2.19 -195.787 
3 1024 2.195 -197.955 
3 1024 2.195 -196.118 
3 1024 2.195 -192.315 
3 1024 2.195 -197.084 
3 1024 2.195 -196.365 
3 1024 2.195 -197.655 
3 1024 2.195 -195.264 
3 1024 2.195 -195.578 
3 1024 2.195 -195.73 
3 1024 2.195 -193.174 
3 1024 2.195 -196.266 
3 1024 2.195 -196.487 
3 1024 2.195 -197.409 
3 1024 2.195 -194.413 
3 1024 2.195 -197.636 
3 1024 2.195 -197.051 
3 1024 2.195 -193.895 
3 1024 2.195 -196.559 
3 1024 2.195 -195.255 
3 1024 2.195 -195.65 
3 1024 2.195 -195.376 
3 1024 2.195 -196.262 
3 1024 2.195 -193.414 
3 1024 2.195 -196.398 
3 1024 2.195 -194.948 
3 1024 2.2 -196.504 
3 1024 2.2 -193.936 
3 1024 2.2 -195.265 
3 1024 2.2 -192.932 
3 1024 2.2 -197.857 
3 1024 2.2 -191.388 
3 1024 2.2 -193.628 
3 1024 2.2 -192.275 
3 1024 2.2 -195.92 
3 1024 2.2 -193.037 
3 1024 2.2 -194.311 
3 1024 2.2 -193.952 
3 1024 2.2 -194.526 
3 1024 2.2 -195.669 
3 1024 2.2 -196.191 
3 1024 2.2 -194.241 
3 1024 2.2 -195.501 
3 1024 2.2 -195.105 
3 1024 2.2 -195.974 
3 1024 2.2 -197.684 
3 1024 2.2 -195.552 
3 1024 2.2 -195.991 
3 1024 2.2 -198.075 
3 1024 2.2 -194.127 
3 1024 2.2 -195.511 
3 1024 2.205 -197.044 
3 1024 2.205 -193.857 
3 1024 2.205 -194.912 
3 1024 2.205 -196.758 
3 1024 2.205 -192.191 
3 1024 2.205 -196.622 
3 1024 2.205 -195.424 
3 1024 2.205 -195.367 
3 1024 2.205 -192.98 
3 1024 2.205 -196.461 
3 1024 2.205 -196.637 
3 1024 2.205 -195.72 
3 1024 2.205 -196.523 
3 1024 2.205 -195.351 
3 1024 2.205 -192.641 
3 1024 2.205 -198.009 
3 1024 2.205 -196.62 
3 1024 2.205 -198.14 
3 1024 2.205 -196.527 
3 1024 2.205 -196.285 
3 1024 2.205 -195.755 
3 1024 2.205 -195.235 
3 1024 2.205 -196.392 
3 1024 2.205 -193.963 
3 1024 2.205 -195.783 
3 1024 2.21 -193.108 
3 1024 2.21 -194.677 
3 1024 2.21 -194.83 
3 1024 2.21 -194.491 
3 1024 2.21 -194.233 
3 1024 2.21 -196.762 
3 1024 2.21 -195.668 
3 1024 2.21 -194.556 
3 1024 2.21 -195.798 
3 1024 2.21 -196.032 
3 1024 2.21 -196.994 
3 1024 2.21 -193.198 
3 1024 2.21 -197.074 
3 1024 2.21 -194.268 
3 1024 2.21 -195.961 
3 1024 2.21 -196.099 
3 1024 2.21 -196.902 
3 1024 2.21 -196.82 
3 1024 2.21 -194.473 
3 1024 2.21 -195.049 
3 1024 2.21 -197.095 
3 1024 2.21 -194.328 
3 1024 2.21 -194.576 
3 1024 2.21 -194.972 
3 1024 2.21 -195.72 
3 1024 2.215 -195.845 
3 1024 2.215 -192.426 
3 1024 2.215 -195.368 
3 1024 2.215 -191.734 
3 1024 2.215 -193.441 
3 1024 2.215 -194.997 
3 1024 2.215 -196.653 
3 1024 2.215 -195.987 
3 1024 2.215 -191.704 
3 1024 2.215 -197.452 
3 1024 2.215 -196.273 
3 1024 2.215 -194.544 
3 1024 2.215 -193.65 
3 1024 2.215 -196.78 
3 1024 2.215 -196.221 
3 1024 2.215 -196.301 
3 1024 2.215 -195.399 
3 1024 2.215 -195.009 
3 1024 2.215 -190.258 
3 1024 2.215 -194.572 
3 1024 2.215 -194.435 
3 1024 2.215 -190.988 
3 1024 2.215 -194.164 
3 1024 2.215 -192.798 
3 1024 2.215 -196.755 
3 1024 2.22 -193.851 
3 1024 2.22 -196.127 
3 1024 2.22 -195.376 
3 1024 2.22 -195.823 
3 1024 2.22 -193.264 
3 1024 2.22 -194.689 
3 1024 2.22 -191.182 
3 1024 2.22 -192.177 
3 1024 2.22 -195.518 
3 1024 2.22 -193.827 
3 1024 2.22 -196.604 
3 1024 2.22 -193.939 
3 1024 2.22 -197.359 
3 1024 2.22 -193.226 
3 1024 2.22 -193.177 
3 1024 2.22 -196.103 
3 1024 2.22 -194.002 
3 1024 2.22 -194.344 
3 1024 2.22 -195.963 
3 1024 2.22 -190.54 
3 1024 2.22 -196.659 
3 1024 2.22 -190.589 
3 1024 2.22 -192.072 
3 1024 2.22 -194.619 
3 1024 2.22 -194.747 
3 1024 2.225 -191.62 
3 1024 2.225 -191.081 
3 1024 2.225 -192.88 
3 1024 2.225 -195.776 
3 1024 2.225 -193.948 
3 1024 2.225 -192.975 
3 1024 2.225 -196.205 
3 1024 2.225 -195.502 
3 1024 2.225 -194.281 
3 1024 2.225 -194.124 
3 1024 2.225 -196.286 
3 1024 2.225 -196.359 
3 1024 2.225 -192.286 
3 1024 2.225 -193.624 
3 1024 2.225 -194.487 
3 1024 2.225 -194.48 
3 1024 2.225 -194.024 
3 1024 2.225 -194.087 
3 1024 2.225 -193.502 
3 1024 2.225 -196.244 
3 1024 2.225 -196.439 
3 1024 2.225 -192.564 
3 1024 2.225 -194.895 
3 1024 2.225 -190.546 
3 1024 2.225 -193.613 
3 1024 2.23 -194.508 
3 1024 2.23 -192.203 
3 1024 2.23 -189.75 
3 1024 2.23 -195.748 
3 1024 2.23 -192.693 
3 1024 2.23 -189.863 
3 1024 2.23 -194.605 
3 1024 2.23 -192.181 
3 1024 2.23 -194.773 
3 1024 2.23 -194.673 
3 1024 2.23 -188.891 
3 1024 2.23 -195.253 
3 1024 2.23 -192.37 
3 1024 2.23 -193.556 
3 1024 2.23 -192.114 
3 1024 2.23 -191.921 
3 1024 2.23 -193.74 
3 1024 2.23 -193.971 
3 1024 2.23 -193.779 
3 1024 2.23 -194.947 
3 1024 2.23 -192.766 
3 1024 2.23 -194.72 
3 1024 2.23 -194.813 
3 1024 2.23 -194.784 
3 1024 2.23 -190.422 
3 1024 2.235 -192.375 
3 1024 2.235 -194.091 
3 1024 2.235 -194.289 
3 1024 2.235 -193.172 
3 1024 2.235 -192.281 
3 1024 2.235 -190.05 
3 1024 2.235 -190.498 
3 1024 2.235 -194.66 
3 1024 2.235 -192.263 
3 1024 2.235 -184.83 
3 1024 2.235 -189.586 
3 1024 2.235 -194.127 
3 1024 2.235 -187.854 
3 1024 2.235 -194.641 
3 1024 2.235 -192.856 
3 1024 2.235 -194.678 
3 1024 2.235 -186.978 
3 1024 2.235 -191.17 
3 1024 2.235 -189.559 
3 1024 2.235 -190.946 
3 1024 2.235 -193.316 
3 1024 2.235 -190.3 
3 1024 2.235 -196.648 
3 1024 2.235 -192.128 
3 1024 2.235 -191.295 
3 1024 2.24 -192.28 
3 1024 2.24 -195.526 
3 1024 2.24 -195.826 
3 1024 2.24 -195.297 
3 1024 2.24 -191.321 
3 1024 2.24 -190.809 
3 1024 2.24 -195.24 
3 1024 2.24 -195.225 
3 1024 2.24 -195.197 
3 1024 2.24 -195.514 
3 1024 2.24 -192.318 
3 1024 2.24 -192.912 
3 1024 2.24 -195.131 
3 1024 2.24 -191.116 
3 1024 2.24 -195.105 
3 1024 2.24 -192.706 
3 1024 2.24 -196.16 
3 1024 2.24 -193.482 
3 1024 2.24 -195.775 
3 1024 2.24 -192.571 
3 1024 2.24 -194.627 
3 1024 2.24 -190.914 
3 1024 2.24 -193.894 
3 1024 2.24 -190.822 
3 1024 2.24 -194.884 
3 1024 2.245 -192.927 
3 1024 2.245 -191.812 
3 1024 2.245 -193.429 
3 1024 2.245 -192.682 
3 1024 2.245 -193.186 
3 1024 2.245 -188.064 
3 1024 2.245 -193.233 
3 1024 2.245 -195.832 
3 1024 2.245 -192.816 
3 1024 2.245 -193.805 
3 1024 2.245 -190.498 
3 1024 2.245 -195.435 
3 1024 2.245 -189.395 
3 1024 2.245 -192.384 
3 1024 2.245 -190.823 
3 1024 2.245 -191.807 
3 1024 2.245 -194.737 
3 1024 2.245 -194.079 
3 1024 2.245 -192.712 
3 1024 2.245 -193.742 
3 1024 2.245 -193.844 
3 1024 2.245 -186.444 
3 1024 2.245 -192.438 
3 1024 2.245 -190.95 
3 1024 2.245 -194.139 
3 1024 2.25 -195.696 
3 1024 2.25 -190.671 
3 1024 2.25 -188.68 
3 1024 2.25 -188.692 
3 1024 2.25 -192.783 
3 1024 2.25 -192.635 
3 1024 2.25 -192.488 
3 1024 2.25 -186.858 
3 1024 2.25 -190.611 
3 1024 2.25 -192.972 
3 1024 2.25 -191.572 
3 1024 2.25 -191.199 
3 1024 2.25 -193.487 
3 1024 2.25 -191.975 
3 1024 2.25 -191.113 
3 1024 2.25 -191.591 
3 1024 2.25 -191.486 
3 1024 2.25 -189.83 
3 1024 2.25 -189.047 
3 1024 2.25 -192.188 
3 1024 2.25 -191.214 
3 1024 2.25 -191.953 
3 1024 2.25 -191.609 
3 1024 2.25 -193.292 
3 1024 2.25 -195.537 
3 1024 2.255 -193.179 
3 1024 2.255 -194.867 
3 1024 2.255 -192.884 
3 1024 2.255 -191.087 
3 1024 2.255 -190.355 
3 1024 2.255 -188.422 
3 1024 2.255 -191.198 
3 1024 2.255 -186.648 
3 1024 2.255 -194.339 
3 1024 2.255 -191.989 
3 1024 2.255 -193.4 
3 1024 2.255 -193.538 
3 1024 2.255 -194.312 
3 1024 2.255 -192.635 
3 1024 2.255 -193.205 
3 1024 2.255 -193.905 
3 1024 2.255 -189.788 
3 1024 2.255 -194.295 
3 1024 2.255 -191.709 
3 1024 2.255 -193.172 
3 1024 2.255 -192.548 
3 1024 2.255 -188.955 
3 1024 2.255 -192.898 
3 1024 2.255 -190.195 
3 1024 2.255 -193.219 
3 1024 2.26 -190.952 
3 1024 2.26 -191.511 
3 1024 2.26 -190.17 
3 1024 2.26 -190.287 
3 1024 2.26 -190.24 
3 1024 2.26 -193.609 
3 1024 2.26 -186.723 
3 1024 2.26 -190.458 
3 1024 2.26 -190.743 
3 1024 2.26 -191.287 
3 1024 2.26 -192.5 
3 1024 2.26 -191.048 
3 1024 2.26 -193.389 
3 1024 2.26 -193.612 
3 1024 2.26 -193.313 
3 1024 2.26 -191.149 
3 1024 2.26 -190.543 
3 1024 2.26 -189.895 
3 1024 2.26 -187.851 
3 1024 2.26 -192.243 
3 1024 2.26 -187.408 
3 1024 2.26 -190.974 
3 1024 2.26 -193.197 
3 1024 2.26 -191.56 
3 1024 2.26 -189.402 
3 1024 2.265 -190.134 
3 1024 2.265 -191.833 
3 1024 2.265 -192.834 
3 1024 2.265 -191.497 
3 1024 2.265 -192.648 
3 1024 2.265 -192.751 
3 1024 2.265 -188.989 
3 1024 2.265 -192.267 
3 1024 2.265 -191.402 
3 1024 2.265 -190.582 
3 1024 2.265 -189.607 
3 1024 2.265 -193.518 
3 1024 2.265 -191.017 
3 1024 2.265 -192.994 
3 1024 2.265 -190.03 
3 1024 2.265 -189.062 
3 1024 2.265 -187.431 
3 1024 2.265 -193.09 
3 1024 2.265 -191.573 
3 1024 2.265 -189.445 
3 1024 2.265 -192.277 
3 1024 2.265 -190.782 
3 1024 2.265 -193.055 
3 1024 2.265 -189.666 
3 1024 2.265 -193.325 
3 1024 2.27 -192.473 
3 1024 2.27 -189.347 
3 1024 2.27 -190.464 
3 1024 2.27 -187.369 
3 1024 2.27 -190.081 
3 1024 2.27 -190.167 
3 1024 2.27 -189.471 
3 1024 2.27 -186.614 
3 1024 2.27 -190.012 
3 1024 2.27 -188.978 
3 1024 2.27 -189.665 
3 1024 2.27 -191.148 
3 1024 2.27 -193.87 
3 1024 2.27 -191.193 
3 1024 2.27 -189.252 
3 1024 2.27 -193.47 
3 1024 2.27 -191.784 
3 1024 2.27 -189.998 
3 1024 2.27 -191.651 
3 1024 2.27 -194.035 
3 1024 2.27 -188.18 
3 1024 2.27 -191.119 
3 1024 2.27 -187.754 
3 1024 2.27 -190.67 
3 1024 2.27 -188.998 
3 1024 2.275 -187.83 
3 1024 2.275 -190.438 
3 1024 2.275 -189.473 
3 1024 2.275 -188.898 
3 1024 2.275 -190.712 
3 1024 2.275 -188.86 
3 1024 2.275 -190.255 
3 1024 2.275 -191.401 
3 1024 2.275 -191.705 
3 1024 2.275 -192.501 
3 1024 2.275 -190.429 
3 1024 2.275 -191.077 
3 1024 2.275 -193.42 
3 1024 2.275 -194.308 
3 1024 2.275 -189.362 
3 1024 2.275 -188.849 
3 1024 2.275 -187.797 
3 1024 2.275 -190.238 
3 1024 2.275 -190.823 
3 1024 2.275 -188.816 
3 1024 2.275 -188.984 
3 1024 2.275 -189.841 
3 1024 2.275 -191.212 
3 1024 2.275 -190.155 
3 1024 2.275 -191.222 
3 1024 2.28 -183.677 
3 1024 2.28 -188.291 
3 1024 2.28 -191.873 
3 1024 2.28 -187.459 
3 1024 2.28 -190.572 
3 1024 2.28 -190.465 
3 1024 2.28 -188.259 
3 1024 2.28 -183.465 
3 1024 2.28 -188.852 
3 1024 2.28 -188.685 
3 1024 2.28 -188.436 
3 1024 2.28 -186.486 
3 1024 2.28 -188.861 
3 1024 2.28 -190.502 
3 1024 2.28 -187.223 
3 1024 2.28 -188.189 
3 1024 2.28 -189.106 
3 1024 2.28 -190.347 
3 1024 2.28 -186.302 
3 1024 2.28 -191.13 
3 1024 2.28 -186.955 
3 1024 2.28 -192.238 
3 1024 2.28 -185.817 
3 1024 2.28 -191.946 
3 1024 2.28 -188.706 
3 1024 2.285 -187.044 
3 1024 2.285 -190.845 
3 1024 2.285 -190.622 
3 1024 2.285 -189.72 
3 1024 2.285 -190.636 
3 1024 2.285 -187.755 
3 1024 2.285 -189.404 
3 1024 2.285 -188.762 
3 1024 2.285 -188.315 
3 1024 2.285 -190.473 
3 1024 2.285 -191.19 
3 1024 2.285 -190.946 
3 1024 2.285 -189.115 
3 1024 2.285 -191.343 
3 1024 2.285 -188.309 
3 1024 2.285 -187.456 
3 1024 2.285 -190.159 
3 1024 2.285 -187.091 
3 1024 2.285 -190.937 
3 1024 2.285 -193.296 
3 1024 2.285 -189.302 
3 1024 2.285 -189.715 
3 1024 2.285 -190.483 
3 1024 2.285 -188.913 
3 1024 2.285 -191.555 
3 1024 2.29 -189.42 
3 1024 2.29 -184.895 
3 1024 2.29 -189.393 
3 1024 2.29 -191.881 
3 1024 2.29 -184.527 
3 1024 2.29 -188.775 
3 1024 2.29 -190.388 
3 1024 2.29 -192.037 
3 1024 2.29 -189.484 
3 1024 2.29 -187.433 
3 1024 2.29 -189.33 
3 1024 2.29 -190.454 
3 1024 2.29 -189.519 
3 1024 2.29 -190.894 
3 1024 2.29 -188.877 
3 1024 2.29 -190.363 
3 1024 2.29 -190.316 
3 1024 2.29 -189.7 
3 1024 2.29 -189.42 
3 1024 2.29 -187.958 
3 1024 2.29 -188.723 
3 1024 2.29 -189.813 
3 1024 2.29 -187.656 
3 1024 2.29 -188.462 
3 1024 2.29 -189.588 
3 1024 2.295 -187.946 
3 1024 2.295 -190.686 
3 1024 2.295 -185.571 
3 1024 2.295 -180.832 
3 1024 2.295 -190.555 
3 1024 2.295 -189.553 
3 1024 2.295 -186.455 
3 1024 2.295 -189.265 
3 1024 2.295 -188.907 
3 1024 2.295 -187.519 
3 1024 2.295 -188.769 
3 1024 2.295 -185.92 
3 1024 2.295 -187.739 
3 1024 2.295 -190.983 
3 1024 2.295 -186.378 
3 1024 2.295 -188.341 
3 1024 2.295 -189.009 
3 1024 2.295 -187.92 
3 1024 2.295 -185.876 
3 1024 2.295 -183.164 
3 1024 2.295 -188.429 
3 1024 2.295 -188.151 
3 1024 2.295 -187.8 
3 1024 2.295 -188.428 
3 1024 2.295 -190.114 
3 1024 2.3 -188.098 
3 1024 2.3 -189.623 
3 1024 2.3 -188.961 
3 1024 2.3 -181.83 
3 1024 2.3 -186.58 
3 1024 2.3 -187.54 
3 1024 2.3 -185.211 
3 1024 2.3 -190.815 
3 1024 2.3 -184.384 
3 1024 2.3 -192.681 
3 1024 2.3 -185.295 
3 1024 2.3 -188.37 
3 1024 2.3 -188.03 
3 1024 2.3 -185.194 
3 1024 2.3 -190.183 
3 1024 2.3 -185.927 
3 1024 2.3 -188.97 
3 1024 2.3 -185.794 
3 1024 2.3 -185.256 
3 1024 2.3 -191.67 
3 1024 2.3 -186.612 
3 1024 2.3 -189.179 
3 1024 2.3 -186.989 
3 1024 2.3 -187.534 
3 1024 2.3 -189.008 
3 1024 2.305 -187.86 
3 1024 2.305 -190.355 
3 1024 2.305 -189.955 
3 1024 2.305 -183.702 
3 1024 2.305 -189.026 
3 1024 2.305 -188.826 
3 1024 2.305 -187.402 
3 1024 2.305 -184.94 
3 1024 2.305 -186.631 
3 1024 2.305 -187.754 
3 1024 2.305 -189.334 
3 1024 2.305 -187.456 
3 1024 2.305 -185.949 
3 1024 2.305 -187.61 
3 1024 2.305 -184.582 
3 1024 2.305 -185.149 
3 1024 2.305 -190.732 
3 1024 2.305 -188.141 
3 1024 2.305 -187.095 
3 1024 2.305 -185.498 
3 1024 2.305 -186.891 
3 1024 2.305 -188.564 
3 1024 2.305 -187.911 
3 1024 2.305 -188.282 
3 1024 2.305 -186.362 
3 1024 2.31 -185.023 
3 1024 2.31 -190.754 
3 1024 2.31 -186.907 
3 1024 2.31 -183.004 
3 1024 2.31 -185.437 
3 1024 2.31 -180.887 
3 1024 2.31 -187.098 
3 1024 2.31 -187.805 
3 1024 2.31 -183.32 
3 1024 2.31 -191.068 
3 1024 2.31 -187.987 
3 1024 2.31 -182.426 
3 1024 2.31 -187.116 
3 1024 2.31 -189.938 
3 1024 2.31 -188.802 
3 1024 2.31 -186.616 
3 1024 2.31 -186.593 
3 1024 2.31 -187.83 
3 1024 2.31 -188.061 
3 1024 2.31 -179.978 
3 1024 2.31 -186.996 
3 1024 2.31 -184.776 
3 1024 2.31 -188.017 
3 1024 2.31 -187.168 
3 1024 2.31 -188.545 
3 1024 2.315 -186.847 
3 1024 2.315 -185.077 
3 1024 2.315 -188.638 
3 1024 2.315 -188.614 
3 1024 2.315 -186.082 
3 1024 2.315 -186.684 
3 1024 2.315 -187.389 
3 1024 2.315 -184.717 
3 1024 2.315 -188.933 
3 1024 2.315 -188.324 
