J: 3.37764 1.11093 0 0 
nth step2 temperature e 
1 1024 2.135 -199.297 
1 1024 2.135 -200.412 
1 1024 2.135 -200.355 
1 1024 2.135 -201.129 
1 1024 2.135 -200.523 
1 1024 2.135 -199.974 
1 1024 2.135 -199.477 
1 1024 2.135 -200.439 
1 1024 2.135 -200.394 
1 1024 2.135 -198.855 
1 1024 2.135 -200.112 
1 1024 2.14 -200.357 
1 1024 2.14 -199.555 
1 1024 2.14 -199.554 
1 1024 2.14 -199.968 
1 1024 2.14 -200.051 
1 1024 2.14 -199.716 
1 1024 2.14 -200.138 
1 1024 2.14 -198.855 
1 1024 2.14 -199.591 
1 1024 2.14 -200.498 
1 1024 2.14 -198.57 
1 1024 2.14 -199.883 
1 1024 2.14 -199.806 
1 1024 2.14 -198.391 
1 1024 2.14 -199.927 
1 1024 2.14 -200.759 
1 1024 2.14 -199.108 
1 1024 2.14 -200.558 
1 1024 2.14 -199.445 
1 1024 2.14 -200.867 
1 1024 2.14 -198.411 
1 1024 2.14 -199.644 
1 1024 2.14 -199.538 
1 1024 2.14 -199.372 
1 1024 2.14 -200.241 
1 1024 2.145 -199.268 
1 1024 2.145 -198.904 
1 1024 2.145 -198.437 
1 1024 2.145 -199.634 
1 1024 2.145 -199.12 
1 1024 2.145 -199.351 
1 1024 2.145 -199.519 
1 1024 2.145 -200.395 
1 1024 2.145 -199.307 
1 1024 2.145 -199.59 
1 1024 2.145 -199.761 
1 1024 2.145 -198.759 
1 1024 2.145 -199.744 
1 1024 2.145 -198.908 
1 1024 2.145 -199.082 
1 1024 2.145 -199.791 
1 1024 2.145 -199.526 
1 1024 2.145 -199.427 
1 1024 2.145 -199.222 
1 1024 2.145 -200.517 
1 1024 2.145 -199.083 
1 1024 2.145 -198.809 
1 1024 2.145 -199.498 
1 1024 2.145 -199.071 
1 1024 2.145 -199.328 
1 1024 2.15 -198.543 
1 1024 2.15 -199.064 
1 1024 2.15 -198.419 
1 1024 2.15 -199.935 
1 1024 2.15 -199.437 
1 1024 2.15 -199.943 
1 1024 2.15 -199.002 
1 1024 2.15 -199.654 
1 1024 2.15 -199.379 
1 1024 2.15 -197.777 
1 1024 2.15 -199.887 
1 1024 2.15 -199.787 
1 1024 2.15 -199.889 
1 1024 2.15 -199.304 
1 1024 2.15 -199.387 
1 1024 2.15 -198.793 
1 1024 2.15 -198.515 
1 1024 2.15 -199.021 
1 1024 2.15 -198.236 
1 1024 2.15 -198.505 
1 1024 2.15 -198.818 
1 1024 2.15 -198.52 
1 1024 2.15 -199.888 
1 1024 2.15 -198.85 
1 1024 2.15 -198.935 
1 1024 2.155 -198.474 
1 1024 2.155 -198.659 
1 1024 2.155 -198.709 
1 1024 2.155 -197.748 
1 1024 2.155 -197.809 
1 1024 2.155 -199.495 
1 1024 2.155 -198.148 
1 1024 2.155 -199.451 
1 1024 2.155 -198.47 
1 1024 2.155 -197.622 
1 1024 2.155 -198.216 
1 1024 2.155 -199.009 
1 1024 2.155 -198.514 
1 1024 2.155 -198.995 
1 1024 2.155 -198.399 
1 1024 2.155 -198.623 
1 1024 2.155 -197.916 
1 1024 2.155 -198.207 
1 1024 2.155 -199.434 
1 1024 2.155 -198.688 
1 1024 2.155 -199.615 
1 1024 2.155 -198.482 
1 1024 2.155 -198.502 
1 1024 2.155 -199.348 
1 1024 2.155 -199.508 
1 1024 2.16 -198.97 
1 1024 2.16 -199.25 
1 1024 2.16 -199.088 
1 1024 2.16 -197.676 
1 1024 2.16 -197.23 
1 1024 2.16 -199.184 
1 1024 2.16 -198.723 
1 1024 2.16 -197.177 
1 1024 2.16 -198.088 
1 1024 2.16 -198.767 
1 1024 2.16 -197.776 
1 1024 2.16 -197.556 
1 1024 2.16 -198.966 
1 1024 2.16 -198.746 
1 1024 2.16 -199.477 
1 1024 2.16 -197.57 
1 1024 2.16 -198.709 
1 1024 2.16 -198.145 
1 1024 2.16 -199.057 
1 1024 2.16 -198.03 
1 1024 2.16 -198.815 
1 1024 2.16 -198.283 
1 1024 2.16 -198.037 
1 1024 2.16 -198.496 
1 1024 2.16 -198.216 
1 1024 2.165 -197.704 
1 1024 2.165 -198.238 
1 1024 2.165 -198.643 
1 1024 2.165 -197.998 
1 1024 2.165 -198.277 
1 1024 2.165 -197.144 
1 1024 2.165 -198.181 
1 1024 2.165 -196.977 
1 1024 2.165 -198.509 
1 1024 2.165 -198.502 
1 1024 2.165 -197.212 
1 1024 2.165 -198.09 
1 1024 2.165 -198.674 
1 1024 2.165 -197.662 
1 1024 2.165 -197.959 
1 1024 2.165 -197.847 
1 1024 2.165 -198.427 
1 1024 2.165 -198.601 
1 1024 2.165 -199.784 
1 1024 2.165 -198.412 
1 1024 2.165 -198.361 
1 1024 2.165 -199.391 
1 1024 2.165 -198.743 
1 1024 2.165 -198.076 
1 1024 2.165 -197.081 
1 1024 2.17 -197.799 
1 1024 2.17 -197.585 
1 1024 2.17 -198.72 
1 1024 2.17 -198.369 
1 1024 2.17 -198.106 
1 1024 2.17 -198.037 
1 1024 2.17 -197.385 
1 1024 2.17 -197.859 
1 1024 2.17 -198.55 
1 1024 2.17 -198.415 
1 1024 2.17 -197.929 
1 1024 2.17 -197.844 
1 1024 2.17 -197.563 
1 1024 2.17 -198.012 
1 1024 2.17 -198.262 
1 1024 2.17 -197.991 
1 1024 2.17 -198.164 
1 1024 2.17 -197.93 
1 1024 2.17 -198.276 
1 1024 2.17 -197.461 
1 1024 2.17 -198.458 
1 1024 2.17 -197.525 
1 1024 2.17 -197.809 
1 1024 2.17 -197.83 
1 1024 2.17 -197.28 
1 1024 2.175 -196.621 
1 1024 2.175 -197.715 
1 1024 2.175 -198.368 
1 1024 2.175 -196.787 
1 1024 2.175 -197.088 
1 1024 2.175 -196.59 
1 1024 2.175 -196.449 
1 1024 2.175 -196.8 
1 1024 2.175 -196.668 
1 1024 2.175 -197.334 
1 1024 2.175 -198.444 
1 1024 2.175 -198.712 
1 1024 2.175 -198.156 
1 1024 2.175 -196.947 
1 1024 2.175 -196.839 
1 1024 2.175 -198.345 
1 1024 2.175 -197.343 
1 1024 2.175 -196.673 
1 1024 2.175 -197.286 
1 1024 2.175 -196.523 
1 1024 2.175 -197.026 
1 1024 2.175 -197.606 
1 1024 2.175 -197.591 
1 1024 2.175 -196.905 
1 1024 2.175 -197.189 
1 1024 2.18 -198.106 
1 1024 2.18 -197.523 
1 1024 2.18 -197.008 
1 1024 2.18 -196.377 
1 1024 2.18 -196.503 
1 1024 2.18 -196.467 
1 1024 2.18 -197.223 
1 1024 2.18 -197.908 
1 1024 2.18 -196.916 
1 1024 2.18 -197.586 
1 1024 2.18 -196.251 
1 1024 2.18 -196.224 
1 1024 2.18 -196.753 
1 1024 2.18 -197.956 
1 1024 2.18 -198.442 
1 1024 2.18 -196.331 
1 1024 2.18 -198.612 
1 1024 2.18 -195.65 
1 1024 2.18 -196.228 
1 1024 2.18 -197.084 
1 1024 2.18 -197.502 
1 1024 2.18 -195.8 
1 1024 2.18 -197.923 
1 1024 2.18 -196.887 
1 1024 2.18 -196.109 
1 1024 2.185 -196.198 
1 1024 2.185 -196.219 
1 1024 2.185 -196.79 
1 1024 2.185 -197.693 
1 1024 2.185 -197.912 
1 1024 2.185 -197.151 
1 1024 2.185 -196.816 
1 1024 2.185 -197.459 
1 1024 2.185 -197.334 
1 1024 2.185 -196.673 
1 1024 2.185 -196.631 
1 1024 2.185 -197.698 
1 1024 2.185 -195.95 
1 1024 2.185 -196.896 
1 1024 2.185 -196.424 
1 1024 2.185 -197.5 
1 1024 2.185 -197.334 
1 1024 2.185 -196.82 
1 1024 2.185 -196.559 
1 1024 2.185 -196.148 
1 1024 2.185 -196.859 
1 1024 2.185 -196.614 
1 1024 2.185 -196.341 
1 1024 2.185 -196.019 
1 1024 2.185 -197.136 
1 1024 2.19 -196.679 
1 1024 2.19 -196.159 
1 1024 2.19 -197.15 
1 1024 2.19 -195.986 
1 1024 2.19 -195.536 
1 1024 2.19 -195.537 
1 1024 2.19 -197.073 
1 1024 2.19 -193.377 
1 1024 2.19 -196.242 
1 1024 2.19 -195.641 
1 1024 2.19 -195.597 
1 1024 2.19 -195.241 
1 1024 2.19 -196.294 
1 1024 2.19 -195.94 
1 1024 2.19 -195.439 
1 1024 2.19 -197.016 
1 1024 2.19 -196.475 
1 1024 2.19 -196.459 
1 1024 2.19 -196.309 
1 1024 2.19 -195.907 
1 1024 2.19 -195.665 
1 1024 2.19 -196.497 
1 1024 2.19 -196.06 
1 1024 2.19 -196.177 
1 1024 2.19 -195.767 
1 1024 2.195 -195.177 
1 1024 2.195 -195.988 
1 1024 2.195 -194.797 
1 1024 2.195 -196.662 
1 1024 2.195 -196.992 
1 1024 2.195 -194.378 
1 1024 2.195 -195.815 
1 1024 2.195 -194.867 
1 1024 2.195 -195.136 
1 1024 2.195 -197.148 
1 1024 2.195 -197.084 
1 1024 2.195 -195.946 
1 1024 2.195 -195.971 
1 1024 2.195 -196.691 
1 1024 2.195 -195.106 
1 1024 2.195 -195.706 
1 1024 2.195 -196.061 
1 1024 2.195 -196.841 
1 1024 2.195 -195.879 
1 1024 2.195 -196.603 
1 1024 2.195 -196.716 
1 1024 2.195 -196.36 
1 1024 2.195 -196.905 
1 1024 2.195 -195.873 
1 1024 2.195 -194.714 
1 1024 2.2 -195.37 
1 1024 2.2 -195.088 
1 1024 2.2 -195.755 
1 1024 2.2 -195.684 
1 1024 2.2 -194.941 
1 1024 2.2 -196.118 
1 1024 2.2 -195.464 
1 1024 2.2 -196.109 
1 1024 2.2 -196.12 
1 1024 2.2 -194.895 
1 1024 2.2 -196.089 
1 1024 2.2 -196.579 
1 1024 2.2 -194.563 
1 1024 2.2 -196.633 
1 1024 2.2 -195.877 
1 1024 2.2 -196.38 
1 1024 2.2 -196.159 
1 1024 2.2 -195.666 
1 1024 2.2 -194.455 
1 1024 2.2 -196.305 
1 1024 2.2 -196.537 
1 1024 2.2 -196.316 
1 1024 2.2 -195.758 
1 1024 2.2 -195.952 
1 1024 2.2 -194.883 
1 1024 2.205 -195.841 
1 1024 2.205 -195.064 
1 1024 2.205 -195.751 
1 1024 2.205 -195.377 
1 1024 2.205 -195.568 
1 1024 2.205 -195.405 
1 1024 2.205 -195.373 
1 1024 2.205 -194.825 
1 1024 2.205 -196.07 
1 1024 2.205 -195.55 
1 1024 2.205 -195.49 
1 1024 2.205 -195.324 
1 1024 2.205 -196.534 
1 1024 2.205 -195.609 
1 1024 2.205 -195.603 
1 1024 2.205 -195.068 
1 1024 2.205 -194.557 
1 1024 2.205 -196.189 
1 1024 2.205 -196.441 
1 1024 2.205 -195.835 
1 1024 2.205 -195.138 
1 1024 2.205 -194.847 
1 1024 2.205 -194.505 
1 1024 2.205 -196.181 
1 1024 2.205 -195.476 
1 1024 2.21 -196.255 
1 1024 2.21 -194.596 
1 1024 2.21 -195.359 
1 1024 2.21 -195.362 
1 1024 2.21 -195.142 
1 1024 2.21 -194.679 
1 1024 2.21 -195.28 
1 1024 2.21 -194.811 
1 1024 2.21 -195.748 
1 1024 2.21 -194.939 
1 1024 2.21 -194.529 
1 1024 2.21 -193.98 
1 1024 2.21 -195.59 
1 1024 2.21 -194.937 
1 1024 2.21 -194.282 
1 1024 2.21 -194.708 
1 1024 2.21 -193.612 
1 1024 2.21 -194.948 
1 1024 2.21 -194.002 
1 1024 2.21 -194.359 
1 1024 2.21 -195.785 
1 1024 2.21 -193.58 
1 1024 2.21 -195.641 
1 1024 2.21 -196.509 
1 1024 2.21 -194.87 
1 1024 2.215 -194.731 
1 1024 2.215 -195.387 
1 1024 2.215 -195.429 
1 1024 2.215 -193.859 
1 1024 2.215 -194.626 
1 1024 2.215 -195.151 
1 1024 2.215 -194.718 
1 1024 2.215 -195.38 
1 1024 2.215 -194.517 
1 1024 2.215 -194.484 
1 1024 2.215 -194.717 
1 1024 2.215 -194.291 
1 1024 2.215 -194.421 
1 1024 2.215 -194.665 
1 1024 2.215 -194.835 
1 1024 2.215 -194.802 
1 1024 2.215 -195.03 
1 1024 2.215 -194.757 
1 1024 2.215 -194.712 
1 1024 2.215 -195.965 
1 1024 2.215 -194.841 
1 1024 2.215 -193.821 
1 1024 2.215 -195.43 
1 1024 2.215 -194.373 
1 1024 2.215 -193.984 
1 1024 2.22 -194.025 
1 1024 2.22 -193.798 
1 1024 2.22 -194.48 
1 1024 2.22 -194.045 
1 1024 2.22 -195.333 
1 1024 2.22 -192.998 
1 1024 2.22 -193.908 
1 1024 2.22 -194.599 
1 1024 2.22 -194.735 
1 1024 2.22 -193.53 
1 1024 2.22 -193.87 
1 1024 2.22 -193.446 
1 1024 2.22 -194.815 
1 1024 2.22 -195.603 
1 1024 2.22 -194.737 
1 1024 2.22 -194.769 
1 1024 2.22 -194.311 
1 1024 2.22 -194.785 
1 1024 2.22 -193.779 
1 1024 2.22 -195.007 
1 1024 2.22 -195.059 
1 1024 2.22 -194.241 
1 1024 2.22 -194.711 
1 1024 2.22 -194.033 
1 1024 2.22 -193.995 
1 1024 2.225 -192.637 
1 1024 2.225 -194.827 
1 1024 2.225 -192.638 
1 1024 2.225 -193.692 
1 1024 2.225 -193.705 
1 1024 2.225 -193.893 
1 1024 2.225 -193.509 
1 1024 2.225 -193.243 
1 1024 2.225 -194.516 
1 1024 2.225 -193.608 
1 1024 2.225 -194.379 
1 1024 2.225 -193.306 
1 1024 2.225 -193.582 
1 1024 2.225 -194.546 
1 1024 2.225 -193.098 
1 1024 2.225 -193.847 
1 1024 2.225 -194.359 
1 1024 2.225 -194.331 
1 1024 2.225 -194.595 
1 1024 2.225 -193.321 
1 1024 2.225 -193.67 
1 1024 2.225 -193.716 
1 1024 2.225 -193.762 
1 1024 2.225 -193.495 
1 1024 2.225 -192.966 
1 1024 2.23 -194.397 
1 1024 2.23 -193.731 
1 1024 2.23 -192.562 
1 1024 2.23 -193.374 
1 1024 2.23 -192.262 
1 1024 2.23 -192.644 
1 1024 2.23 -194.291 
1 1024 2.23 -193.314 
1 1024 2.23 -194.234 
1 1024 2.23 -193.703 
1 1024 2.23 -194.191 
1 1024 2.23 -191.199 
1 1024 2.23 -193.745 
1 1024 2.23 -194.405 
1 1024 2.23 -192.83 
1 1024 2.23 -194.584 
1 1024 2.23 -193.83 
1 1024 2.23 -193.533 
1 1024 2.23 -193.461 
1 1024 2.23 -192.971 
1 1024 2.23 -194.459 
1 1024 2.23 -193.073 
1 1024 2.23 -194.098 
1 1024 2.23 -193.071 
1 1024 2.23 -192.351 
1 1024 2.235 -193.796 
1 1024 2.235 -193.295 
1 1024 2.235 -193.186 
1 1024 2.235 -193.233 
1 1024 2.235 -192.778 
1 1024 2.235 -193.351 
1 1024 2.235 -193.46 
1 1024 2.235 -194.323 
1 1024 2.235 -193.309 
1 1024 2.235 -193.509 
1 1024 2.235 -192.201 
1 1024 2.235 -193.72 
1 1024 2.235 -193.017 
1 1024 2.235 -193.421 
1 1024 2.235 -190.935 
1 1024 2.235 -193.776 
1 1024 2.235 -193.72 
1 1024 2.235 -192.206 
1 1024 2.235 -193.991 
1 1024 2.235 -192.687 
1 1024 2.235 -193.8 
1 1024 2.235 -194.754 
1 1024 2.235 -193.265 
1 1024 2.235 -193.707 
1 1024 2.235 -192.642 
1 1024 2.24 -193.061 
1 1024 2.24 -193.933 
1 1024 2.24 -192.305 
1 1024 2.24 -191.379 
1 1024 2.24 -192.597 
1 1024 2.24 -193.269 
1 1024 2.24 -192.409 
1 1024 2.24 -192.622 
1 1024 2.24 -192.755 
1 1024 2.24 -192.923 
1 1024 2.24 -193.341 
1 1024 2.24 -192.148 
1 1024 2.24 -193.247 
1 1024 2.24 -191.346 
1 1024 2.24 -192.553 
1 1024 2.24 -193.982 
1 1024 2.24 -192.859 
1 1024 2.24 -193.135 
1 1024 2.24 -192.458 
1 1024 2.24 -191.943 
1 1024 2.24 -194.473 
1 1024 2.24 -193.299 
1 1024 2.24 -191.701 
1 1024 2.24 -192.706 
1 1024 2.24 -192.139 
1 1024 2.245 -192.472 
1 1024 2.245 -193.614 
1 1024 2.245 -192.215 
1 1024 2.245 -192.341 
1 1024 2.245 -192.265 
1 1024 2.245 -191.884 
1 1024 2.245 -191.92 
1 1024 2.245 -194.172 
1 1024 2.245 -192.667 
1 1024 2.245 -191.977 
1 1024 2.245 -193.641 
1 1024 2.245 -193.484 
1 1024 2.245 -192.686 
1 1024 2.245 -191.849 
1 1024 2.245 -192.884 
1 1024 2.245 -193.098 
1 1024 2.245 -191.383 
1 1024 2.245 -191.434 
1 1024 2.245 -194.297 
1 1024 2.245 -192.232 
1 1024 2.245 -192.92 
1 1024 2.245 -193.796 
1 1024 2.245 -192.766 
1 1024 2.245 -192.172 
1 1024 2.245 -191.997 
1 1024 2.25 -191.29 
1 1024 2.25 -192.143 
1 1024 2.25 -191.727 
1 1024 2.25 -192.266 
1 1024 2.25 -191.956 
1 1024 2.25 -191.36 
1 1024 2.25 -191.066 
1 1024 2.25 -192.67 
1 1024 2.25 -193.648 
1 1024 2.25 -193.176 
1 1024 2.25 -192.252 
1 1024 2.25 -192.748 
1 1024 2.25 -191.373 
1 1024 2.25 -191.471 
1 1024 2.25 -190.976 
1 1024 2.25 -193.24 
1 1024 2.25 -191.079 
1 1024 2.25 -192.491 
1 1024 2.25 -191.896 
1 1024 2.25 -191.954 
1 1024 2.25 -193.404 
1 1024 2.25 -191.545 
1 1024 2.25 -191.465 
1 1024 2.25 -192.336 
1 1024 2.25 -191.584 
1 1024 2.255 -190.228 
1 1024 2.255 -191.711 
1 1024 2.255 -191.302 
1 1024 2.255 -191.746 
1 1024 2.255 -190.865 
1 1024 2.255 -191.808 
1 1024 2.255 -192.021 
1 1024 2.255 -191.166 
1 1024 2.255 -190.987 
1 1024 2.255 -191.415 
1 1024 2.255 -191.684 
1 1024 2.255 -191.833 
1 1024 2.255 -192.71 
1 1024 2.255 -190.99 
1 1024 2.255 -193.105 
1 1024 2.255 -191.327 
1 1024 2.255 -191.35 
1 1024 2.255 -191.908 
1 1024 2.255 -190.962 
1 1024 2.255 -190.515 
1 1024 2.255 -191.947 
1 1024 2.255 -192.102 
1 1024 2.255 -191.623 
1 1024 2.255 -192.21 
1 1024 2.255 -191.535 
1 1024 2.26 -190.648 
1 1024 2.26 -192.08 
1 1024 2.26 -190.818 
1 1024 2.26 -190.516 
1 1024 2.26 -191.08 
1 1024 2.26 -191.527 
1 1024 2.26 -191.741 
1 1024 2.26 -191.646 
1 1024 2.26 -191.991 
1 1024 2.26 -190.959 
1 1024 2.26 -191.067 
1 1024 2.26 -192.487 
1 1024 2.26 -189.959 
1 1024 2.26 -191.486 
1 1024 2.26 -190.091 
1 1024 2.26 -192.002 
1 1024 2.26 -191.149 
1 1024 2.26 -191.52 
1 1024 2.26 -189.855 
1 1024 2.26 -192.478 
1 1024 2.26 -191.645 
1 1024 2.26 -191.221 
1 1024 2.26 -192.068 
1 1024 2.26 -190.795 
1 1024 2.26 -190.841 
1 1024 2.265 -190.322 
1 1024 2.265 -191.105 
1 1024 2.265 -191.477 
1 1024 2.265 -190.655 
1 1024 2.265 -192.179 
1 1024 2.265 -190.445 
1 1024 2.265 -190.191 
1 1024 2.265 -191.378 
1 1024 2.265 -189.737 
1 1024 2.265 -190.652 
1 1024 2.265 -190.68 
1 1024 2.265 -188.908 
1 1024 2.265 -192.082 
1 1024 2.265 -190.939 
1 1024 2.265 -190.905 
1 1024 2.265 -191.749 
1 1024 2.265 -191.299 
1 1024 2.265 -190.231 
1 1024 2.265 -190.263 
1 1024 2.265 -190.296 
1 1024 2.265 -190.09 
1 1024 2.265 -190.893 
1 1024 2.265 -190.88 
1 1024 2.265 -190.327 
1 1024 2.265 -190.746 
1 1024 2.27 -190.198 
1 1024 2.27 -190.295 
1 1024 2.27 -191.078 
1 1024 2.27 -190.289 
1 1024 2.27 -190.18 
1 1024 2.27 -189.717 
1 1024 2.27 -189.978 
1 1024 2.27 -189.721 
1 1024 2.27 -190.386 
1 1024 2.27 -191.638 
1 1024 2.27 -190.786 
1 1024 2.27 -189.809 
1 1024 2.27 -190.303 
1 1024 2.27 -191.566 
1 1024 2.27 -190.557 
1 1024 2.27 -190.388 
1 1024 2.27 -190.124 
1 1024 2.27 -190.388 
1 1024 2.27 -189.285 
1 1024 2.27 -189.634 
1 1024 2.27 -191.203 
1 1024 2.27 -189.982 
1 1024 2.27 -189.695 
1 1024 2.27 -190.604 
1 1024 2.27 -190.795 
1 1024 2.275 -189.219 
1 1024 2.275 -188.909 
1 1024 2.275 -189.309 
1 1024 2.275 -189.348 
1 1024 2.275 -191.597 
1 1024 2.275 -188.466 
1 1024 2.275 -190.232 
1 1024 2.275 -190.097 
1 1024 2.275 -190.934 
1 1024 2.275 -189.342 
1 1024 2.275 -191.11 
1 1024 2.275 -190.613 
1 1024 2.275 -190.152 
1 1024 2.275 -190.783 
1 1024 2.275 -188.817 
1 1024 2.275 -189.629 
1 1024 2.275 -189.616 
1 1024 2.275 -190.373 
1 1024 2.275 -188.826 
1 1024 2.275 -189.526 
1 1024 2.275 -189.912 
1 1024 2.275 -189.323 
1 1024 2.275 -188.834 
1 1024 2.275 -190.203 
1 1024 2.275 -189.312 
1 1024 2.28 -188.037 
1 1024 2.28 -191.488 
1 1024 2.28 -189.914 
1 1024 2.28 -192.045 
1 1024 2.28 -188.027 
1 1024 2.28 -190.841 
1 1024 2.28 -189.148 
1 1024 2.28 -190.13 
1 1024 2.28 -189.139 
1 1024 2.28 -191.298 
1 1024 2.28 -189.416 
1 1024 2.28 -190.322 
1 1024 2.28 -188.802 
1 1024 2.28 -189.68 
1 1024 2.28 -189.652 
1 1024 2.28 -189.755 
1 1024 2.28 -188.374 
1 1024 2.28 -189.041 
1 1024 2.28 -189.23 
1 1024 2.28 -188.973 
1 1024 2.28 -189.276 
1 1024 2.28 -189.164 
1 1024 2.28 -189.401 
1 1024 2.28 -189.351 
1 1024 2.28 -188.147 
1 1024 2.285 -188.696 
1 1024 2.285 -189.742 
1 1024 2.285 -189.764 
1 1024 2.285 -186.729 
1 1024 2.285 -190.073 
1 1024 2.285 -188.322 
1 1024 2.285 -189.289 
1 1024 2.285 -189.524 
1 1024 2.285 -189.155 
1 1024 2.285 -189.4 
1 1024 2.285 -188.072 
1 1024 2.285 -189.095 
1 1024 2.285 -188.864 
1 1024 2.285 -188.151 
1 1024 2.285 -188.764 
1 1024 2.285 -189.737 
1 1024 2.285 -188.654 
1 1024 2.285 -189.52 
1 1024 2.285 -190.317 
1 1024 2.285 -189.79 
1 1024 2.285 -189.736 
1 1024 2.285 -189.359 
1 1024 2.285 -190.094 
1 1024 2.285 -188.696 
1 1024 2.285 -189.873 
1 1024 2.29 -188.984 
1 1024 2.29 -188.136 
1 1024 2.29 -188.485 
1 1024 2.29 -188.701 
1 1024 2.29 -189.829 
1 1024 2.29 -187.781 
1 1024 2.29 -189.232 
1 1024 2.29 -188.291 
1 1024 2.29 -187.116 
1 1024 2.29 -190.034 
1 1024 2.29 -189.564 
1 1024 2.29 -187.391 
1 1024 2.29 -188.037 
1 1024 2.29 -189.162 
1 1024 2.29 -189.8 
1 1024 2.29 -189.484 
1 1024 2.29 -188.973 
1 1024 2.29 -189.457 
1 1024 2.29 -187.551 
1 1024 2.29 -187.942 
1 1024 2.29 -188.902 
1 1024 2.29 -187.672 
1 1024 2.29 -188.982 
1 1024 2.29 -188.154 
1 1024 2.29 -188.061 
1 1024 2.295 -188.807 
1 1024 2.295 -188.064 
1 1024 2.295 -188.334 
1 1024 2.295 -188.927 
1 1024 2.295 -188.543 
1 1024 2.295 -187.862 
1 1024 2.295 -189.209 
1 1024 2.295 -188.27 
1 1024 2.295 -188.078 
1 1024 2.295 -187.829 
1 1024 2.295 -188.033 
1 1024 2.295 -187.978 
1 1024 2.295 -186.098 
1 1024 2.295 -188.535 
1 1024 2.295 -188.019 
1 1024 2.295 -188.022 
1 1024 2.295 -188.118 
1 1024 2.295 -185.412 
1 1024 2.295 -188.606 
1 1024 2.295 -186.155 
1 1024 2.295 -187.567 
1 1024 2.295 -186.733 
1 1024 2.295 -188.394 
1 1024 2.295 -188.058 
1 1024 2.295 -186.622 
1 1024 2.3 -185.779 
1 1024 2.3 -186.88 
1 1024 2.3 -188.045 
1 1024 2.3 -188.3 
1 1024 2.3 -187.355 
1 1024 2.3 -189.004 
1 1024 2.3 -188.195 
1 1024 2.3 -186.541 
1 1024 2.3 -188.85 
1 1024 2.3 -186.354 
1 1024 2.3 -187.621 
1 1024 2.3 -188.177 
1 1024 2.3 -186.156 
1 1024 2.3 -187.662 
1 1024 2.3 -187.425 
1 1024 2.3 -189.744 
1 1024 2.3 -187.604 
1 1024 2.3 -187.995 
1 1024 2.3 -187.876 
1 1024 2.3 -186.815 
1 1024 2.3 -186.837 
1 1024 2.3 -187.265 
1 1024 2.3 -186.307 
1 1024 2.3 -187.422 
1 1024 2.3 -187.393 
1 1024 2.305 -187.995 
1 1024 2.305 -186.291 
1 1024 2.305 -187.077 
1 1024 2.305 -186.91 
1 1024 2.305 -187.147 
1 1024 2.305 -187.773 
1 1024 2.305 -187.376 
1 1024 2.305 -187.534 
1 1024 2.305 -187.835 
1 1024 2.305 -185.994 
1 1024 2.305 -189.697 
1 1024 2.305 -186.927 
1 1024 2.305 -187.053 
1 1024 2.305 -188.265 
1 1024 2.305 -189.42 
1 1024 2.305 -187.034 
1 1024 2.305 -185.892 
1 1024 2.305 -188.442 
1 1024 2.305 -186.872 
1 1024 2.305 -189.815 
1 1024 2.305 -188.837 
1 1024 2.305 -186.147 
1 1024 2.305 -187.395 
1 1024 2.305 -185.14 
1 1024 2.305 -188.445 
1 1024 2.31 -187.783 
1 1024 2.31 -187.548 
1 1024 2.31 -186.239 
1 1024 2.31 -187.233 
1 1024 2.31 -187.684 
1 1024 2.31 -185.384 
1 1024 2.31 -186.594 
1 1024 2.31 -187.1 
1 1024 2.31 -186.12 
1 1024 2.31 -187.004 
1 1024 2.31 -186.786 
1 1024 2.31 -186.171 
1 1024 2.31 -187.557 
1 1024 2.31 -185.393 
1 1024 2.31 -187.555 
1 1024 2.31 -187.741 
1 1024 2.31 -186.261 
1 1024 2.31 -186.861 
1 1024 2.31 -186.366 
1 1024 2.31 -186.91 
1 1024 2.31 -184.952 
1 1024 2.31 -186.871 
1 1024 2.31 -188.014 
1 1024 2.31 -185.257 
1 1024 2.31 -186.815 
1 1024 2.315 -186.71 
1 1024 2.315 -185.402 
1 1024 2.315 -186.267 
1 1024 2.315 -185.243 
1 1024 2.315 -186.007 
1 1024 2.315 -187.337 
1 1024 2.315 -186.359 
1 1024 2.315 -188.28 
1 1024 2.315 -187.237 
1 1024 2.315 -187.558 
1 1024 2.315 -186.676 
1 1024 2.315 -187.327 
1 1024 2.315 -186.841 
1 1024 2.315 -185.834 
1 1024 2.315 -187.233 
1 1024 2.315 -186.323 
1 1024 2.315 -187.283 
1 1024 2.315 -185.822 
1 1024 2.315 -185.655 
1 1024 2.315 -186.76 
1 1024 2.315 -185.928 
1 1024 2.315 -186.947 
1 1024 2.315 -185.497 
1 1024 2.315 -185.191 
1 1024 2.315 -187.037 
1 1024 2.32 -184.495 
1 1024 2.32 -185.235 
1 1024 2.32 -185.343 
1 1024 2.32 -184.389 
1 1024 2.32 -186.155 
1 1024 2.32 -184.905 
1 1024 2.32 -187.327 
1 1024 2.32 -185.975 
1 1024 2.32 -186.625 
1 1024 2.32 -185.835 
1 1024 2.32 -186.611 
1 1024 2.32 -186.859 
1 1024 2.32 -185.696 
1 1024 2.32 -185.828 
1 1024 2.32 -185.705 
1 1024 2.32 -186.112 
1 1024 2.32 -186.448 
1 1024 2.32 -185.348 
1 1024 2.32 -185.019 
1 1024 2.32 -185.54 
