J: 8.67113 1.22595 -0.0682711 -0.0198965 
nth step2 temperature e 
3 1024 2.125 -188.225 
3 1024 2.125 -187.829 
3 1024 2.125 -188.354 
3 1024 2.125 -188.473 
3 1024 2.125 -188.673 
3 1024 2.125 -188.665 
3 1024 2.125 -188.876 
3 1024 2.13 -187.2 
3 1024 2.13 -187.684 
3 1024 2.13 -187.763 
3 1024 2.13 -187.802 
3 1024 2.13 -187.322 
3 1024 2.13 -187.523 
3 1024 2.13 -187.799 
3 1024 2.13 -186.346 
3 1024 2.13 -187.283 
3 1024 2.13 -187.995 
3 1024 2.13 -187.202 
3 1024 2.13 -186.755 
3 1024 2.13 -188.402 
3 1024 2.13 -187.633 
3 1024 2.13 -187.097 
3 1024 2.13 -189.056 
3 1024 2.13 -187.622 
3 1024 2.13 -187.816 
3 1024 2.13 -187.979 
3 1024 2.13 -186.429 
3 1024 2.13 -188.446 
3 1024 2.13 -186.99 
3 1024 2.13 -189.22 
3 1024 2.13 -188.211 
3 1024 2.13 -188.19 
3 1024 2.135 -187.798 
3 1024 2.135 -187.617 
3 1024 2.135 -186.975 
3 1024 2.135 -186.176 
3 1024 2.135 -187.166 
3 1024 2.135 -186.446 
3 1024 2.135 -187.62 
3 1024 2.135 -188.725 
3 1024 2.135 -188.245 
3 1024 2.135 -188.002 
3 1024 2.135 -186.948 
3 1024 2.135 -188.145 
3 1024 2.135 -188.304 
3 1024 2.135 -188.677 
3 1024 2.135 -187.671 
3 1024 2.135 -187.321 
3 1024 2.135 -187.82 
3 1024 2.135 -187.93 
3 1024 2.135 -187.287 
3 1024 2.135 -186.756 
3 1024 2.135 -186.555 
3 1024 2.135 -188.052 
3 1024 2.135 -187.191 
3 1024 2.135 -187.387 
3 1024 2.135 -187.279 
3 1024 2.14 -186.953 
3 1024 2.14 -188.055 
3 1024 2.14 -187.652 
3 1024 2.14 -186.903 
3 1024 2.14 -186.474 
3 1024 2.14 -187.28 
3 1024 2.14 -186.103 
3 1024 2.14 -187.645 
3 1024 2.14 -186.82 
3 1024 2.14 -186.42 
3 1024 2.14 -186.484 
3 1024 2.14 -186.913 
3 1024 2.14 -187.198 
3 1024 2.14 -187.929 
3 1024 2.14 -187.116 
3 1024 2.14 -187.762 
3 1024 2.14 -186.222 
3 1024 2.14 -186.093 
3 1024 2.14 -187.416 
3 1024 2.14 -187.36 
3 1024 2.14 -186.226 
3 1024 2.14 -187.066 
3 1024 2.14 -186.646 
3 1024 2.14 -185.462 
3 1024 2.14 -188.067 
3 1024 2.145 -186.855 
3 1024 2.145 -186.873 
3 1024 2.145 -186.945 
3 1024 2.145 -186.531 
3 1024 2.145 -187.578 
3 1024 2.145 -186.333 
3 1024 2.145 -185.621 
3 1024 2.145 -186.284 
3 1024 2.145 -187.386 
3 1024 2.145 -187.267 
3 1024 2.145 -186.457 
3 1024 2.145 -187.223 
3 1024 2.145 -186.11 
3 1024 2.145 -185.396 
3 1024 2.145 -185.748 
3 1024 2.145 -185.597 
3 1024 2.145 -186.965 
3 1024 2.145 -186.114 
3 1024 2.145 -186.651 
3 1024 2.145 -186.125 
3 1024 2.145 -186.759 
3 1024 2.145 -187.459 
3 1024 2.145 -185.591 
3 1024 2.145 -188.676 
3 1024 2.145 -186.093 
3 1024 2.15 -185.062 
3 1024 2.15 -185.255 
3 1024 2.15 -186.363 
3 1024 2.15 -185.743 
3 1024 2.15 -186.203 
3 1024 2.15 -185.829 
3 1024 2.15 -185.834 
3 1024 2.15 -185.79 
3 1024 2.15 -186.019 
3 1024 2.15 -187.778 
3 1024 2.15 -184.234 
3 1024 2.15 -186.405 
3 1024 2.15 -188.273 
3 1024 2.15 -187.468 
3 1024 2.15 -186.308 
3 1024 2.15 -186.352 
3 1024 2.15 -185.48 
3 1024 2.15 -186.582 
3 1024 2.15 -186.916 
3 1024 2.15 -186.209 
3 1024 2.15 -186.304 
3 1024 2.15 -185.902 
3 1024 2.15 -186.053 
3 1024 2.15 -185.459 
3 1024 2.15 -187.213 
3 1024 2.155 -185.345 
3 1024 2.155 -185.282 
3 1024 2.155 -186.636 
3 1024 2.155 -186.384 
3 1024 2.155 -186.05 
3 1024 2.155 -185.505 
3 1024 2.155 -187.591 
3 1024 2.155 -185.473 
3 1024 2.155 -185.75 
3 1024 2.155 -185.562 
3 1024 2.155 -185.801 
3 1024 2.155 -186.274 
3 1024 2.155 -185.736 
3 1024 2.155 -185.164 
3 1024 2.155 -186.012 
3 1024 2.155 -186.029 
3 1024 2.155 -185.807 
3 1024 2.155 -184.019 
3 1024 2.155 -185.159 
3 1024 2.155 -186.241 
3 1024 2.155 -186.262 
3 1024 2.155 -186.108 
3 1024 2.155 -185.501 
3 1024 2.155 -185.916 
3 1024 2.155 -186.22 
3 1024 2.16 -184.503 
3 1024 2.16 -184.248 
3 1024 2.16 -186.583 
3 1024 2.16 -184.927 
3 1024 2.16 -184.014 
3 1024 2.16 -185.808 
3 1024 2.16 -185.379 
3 1024 2.16 -184.649 
3 1024 2.16 -184.934 
3 1024 2.16 -185.093 
3 1024 2.16 -185.218 
3 1024 2.16 -185.976 
3 1024 2.16 -183.791 
3 1024 2.16 -184.971 
3 1024 2.16 -184.772 
3 1024 2.16 -185.836 
3 1024 2.16 -185.07 
3 1024 2.16 -186.527 
3 1024 2.16 -185.513 
3 1024 2.16 -183.755 
3 1024 2.16 -184.552 
3 1024 2.16 -185.598 
3 1024 2.16 -185.895 
3 1024 2.16 -184.633 
3 1024 2.16 -183.796 
3 1024 2.165 -184.773 
3 1024 2.165 -185.891 
3 1024 2.165 -183.697 
3 1024 2.165 -185.437 
3 1024 2.165 -184.147 
3 1024 2.165 -185.001 
3 1024 2.165 -184.486 
3 1024 2.165 -184.331 
3 1024 2.165 -185.645 
3 1024 2.165 -187.087 
3 1024 2.165 -185.654 
3 1024 2.165 -184.607 
3 1024 2.165 -185.062 
3 1024 2.165 -185.903 
3 1024 2.165 -184.727 
3 1024 2.165 -185.023 
3 1024 2.165 -185.316 
3 1024 2.165 -185.212 
3 1024 2.165 -185.725 
3 1024 2.165 -185.079 
3 1024 2.165 -186.143 
3 1024 2.165 -185.073 
3 1024 2.165 -184.139 
3 1024 2.165 -185.234 
3 1024 2.165 -185.303 
3 1024 2.17 -185.09 
3 1024 2.17 -184.452 
3 1024 2.17 -183.734 
3 1024 2.17 -184.451 
3 1024 2.17 -185.745 
3 1024 2.17 -185.705 
3 1024 2.17 -185.411 
3 1024 2.17 -185.527 
3 1024 2.17 -185.157 
3 1024 2.17 -184.587 
3 1024 2.17 -184.336 
3 1024 2.17 -185.08 
3 1024 2.17 -184.359 
3 1024 2.17 -184.503 
3 1024 2.17 -183.414 
3 1024 2.17 -185.005 
3 1024 2.17 -184.182 
3 1024 2.17 -184.555 
3 1024 2.17 -184.162 
3 1024 2.17 -185.169 
3 1024 2.17 -184.502 
3 1024 2.17 -185.149 
3 1024 2.17 -184.453 
3 1024 2.17 -185.57 
3 1024 2.17 -183.672 
3 1024 2.175 -185.855 
3 1024 2.175 -185.255 
3 1024 2.175 -185.348 
3 1024 2.175 -183.422 
3 1024 2.175 -183.612 
3 1024 2.175 -183.946 
3 1024 2.175 -185.176 
3 1024 2.175 -184.882 
3 1024 2.175 -184.648 
3 1024 2.175 -184.013 
3 1024 2.175 -184.412 
3 1024 2.175 -185.271 
3 1024 2.175 -184.69 
3 1024 2.175 -183.919 
3 1024 2.175 -185.532 
3 1024 2.175 -184.643 
3 1024 2.175 -183.36 
3 1024 2.175 -184.858 
3 1024 2.175 -183.14 
3 1024 2.175 -184.755 
3 1024 2.175 -183.88 
3 1024 2.175 -184.337 
3 1024 2.175 -184.087 
3 1024 2.175 -184.165 
3 1024 2.175 -183.327 
3 1024 2.18 -183.991 
3 1024 2.18 -183.924 
3 1024 2.18 -184.962 
3 1024 2.18 -183.687 
3 1024 2.18 -182.996 
3 1024 2.18 -184.011 
3 1024 2.18 -184.627 
3 1024 2.18 -183.222 
3 1024 2.18 -183.129 
3 1024 2.18 -184.345 
3 1024 2.18 -184.055 
3 1024 2.18 -184.798 
3 1024 2.18 -182.85 
3 1024 2.18 -183.187 
3 1024 2.18 -182.985 
3 1024 2.18 -182.769 
3 1024 2.18 -183.841 
3 1024 2.18 -184.822 
3 1024 2.18 -183.905 
3 1024 2.18 -183.649 
3 1024 2.18 -182.677 
3 1024 2.18 -184.101 
3 1024 2.18 -183.38 
3 1024 2.18 -184.637 
3 1024 2.18 -184.439 
3 1024 2.185 -183.222 
3 1024 2.185 -184.609 
3 1024 2.185 -183.349 
3 1024 2.185 -184.177 
3 1024 2.185 -183.25 
3 1024 2.185 -181.475 
3 1024 2.185 -183.523 
3 1024 2.185 -183.949 
3 1024 2.185 -184.359 
3 1024 2.185 -184.133 
3 1024 2.185 -181.677 
3 1024 2.185 -183.456 
3 1024 2.185 -184.726 
3 1024 2.185 -183.812 
3 1024 2.185 -182.602 
3 1024 2.185 -183.095 
3 1024 2.185 -183.193 
3 1024 2.185 -183.705 
3 1024 2.185 -182.993 
3 1024 2.185 -183.498 
3 1024 2.185 -183.632 
3 1024 2.185 -183.234 
3 1024 2.185 -184.8 
3 1024 2.185 -183.766 
3 1024 2.185 -183.278 
3 1024 2.19 -182.826 
3 1024 2.19 -183.405 
3 1024 2.19 -183.571 
3 1024 2.19 -182.442 
3 1024 2.19 -182.49 
3 1024 2.19 -182.452 
3 1024 2.19 -182.877 
3 1024 2.19 -183.145 
3 1024 2.19 -182.665 
3 1024 2.19 -183.635 
3 1024 2.19 -185.397 
3 1024 2.19 -183.57 
3 1024 2.19 -181.53 
3 1024 2.19 -182.158 
3 1024 2.19 -182.164 
3 1024 2.19 -181.926 
3 1024 2.19 -183.948 
3 1024 2.19 -183.534 
3 1024 2.19 -184.091 
3 1024 2.19 -183.927 
3 1024 2.19 -182.791 
3 1024 2.19 -182.437 
3 1024 2.19 -181.141 
3 1024 2.19 -183.884 
3 1024 2.19 -182.063 
3 1024 2.195 -183.158 
3 1024 2.195 -183.511 
3 1024 2.195 -182.864 
3 1024 2.195 -183.77 
3 1024 2.195 -182.48 
3 1024 2.195 -182.338 
3 1024 2.195 -183.3 
3 1024 2.195 -181.199 
3 1024 2.195 -182.055 
3 1024 2.195 -183.187 
3 1024 2.195 -182.134 
3 1024 2.195 -181.32 
3 1024 2.195 -182.9 
3 1024 2.195 -182.177 
3 1024 2.195 -182.723 
3 1024 2.195 -183.287 
3 1024 2.195 -182.397 
3 1024 2.195 -182.331 
3 1024 2.195 -181.705 
3 1024 2.195 -183.426 
3 1024 2.195 -183.216 
3 1024 2.195 -183.345 
3 1024 2.195 -181.952 
3 1024 2.195 -182.408 
3 1024 2.195 -184.17 
3 1024 2.2 -182.514 
3 1024 2.2 -181.477 
3 1024 2.2 -182.514 
3 1024 2.2 -183.13 
3 1024 2.2 -182.386 
3 1024 2.2 -183.026 
3 1024 2.2 -181.311 
3 1024 2.2 -182.837 
3 1024 2.2 -182.577 
3 1024 2.2 -183.598 
3 1024 2.2 -181.896 
3 1024 2.2 -182.305 
3 1024 2.2 -181.93 
3 1024 2.2 -181.9 
3 1024 2.2 -181.892 
3 1024 2.2 -182.087 
3 1024 2.2 -181.505 
3 1024 2.2 -181.727 
3 1024 2.2 -181.712 
3 1024 2.2 -182.062 
3 1024 2.2 -183.035 
3 1024 2.2 -182.749 
3 1024 2.2 -182.039 
3 1024 2.2 -181.727 
3 1024 2.2 -182.484 
3 1024 2.205 -181.395 
3 1024 2.205 -182.117 
3 1024 2.205 -182.027 
3 1024 2.205 -181.863 
3 1024 2.205 -180.45 
3 1024 2.205 -181.127 
3 1024 2.205 -182.48 
3 1024 2.205 -181.581 
3 1024 2.205 -182.249 
3 1024 2.205 -181.093 
3 1024 2.205 -182.122 
3 1024 2.205 -181.87 
3 1024 2.205 -181.978 
3 1024 2.205 -181.788 
3 1024 2.205 -182.081 
3 1024 2.205 -182.048 
3 1024 2.205 -183.573 
3 1024 2.205 -181.666 
3 1024 2.205 -181.638 
3 1024 2.205 -182.213 
3 1024 2.205 -180.801 
3 1024 2.205 -181.932 
3 1024 2.205 -181.106 
3 1024 2.205 -182.92 
3 1024 2.205 -182.407 
3 1024 2.21 -180.855 
3 1024 2.21 -181.97 
3 1024 2.21 -180.567 
3 1024 2.21 -181.591 
3 1024 2.21 -181.14 
3 1024 2.21 -180.841 
3 1024 2.21 -181.734 
3 1024 2.21 -180.666 
3 1024 2.21 -181.149 
3 1024 2.21 -181.543 
3 1024 2.21 -182.329 
3 1024 2.21 -181.522 
3 1024 2.21 -180.574 
3 1024 2.21 -181.574 
3 1024 2.21 -181.97 
3 1024 2.21 -181.674 
3 1024 2.21 -182.413 
3 1024 2.21 -181.659 
3 1024 2.21 -182.083 
3 1024 2.21 -181.872 
3 1024 2.21 -181.745 
3 1024 2.21 -181.787 
3 1024 2.21 -181.148 
3 1024 2.21 -181.633 
3 1024 2.21 -181.032 
3 1024 2.215 -180.441 
3 1024 2.215 -180.637 
3 1024 2.215 -180.523 
3 1024 2.215 -180.55 
3 1024 2.215 -181.115 
3 1024 2.215 -181.488 
3 1024 2.215 -180.515 
3 1024 2.215 -180.155 
3 1024 2.215 -180.478 
3 1024 2.215 -180.431 
3 1024 2.215 -180.944 
3 1024 2.215 -181.313 
3 1024 2.215 -180.559 
3 1024 2.215 -181.577 
3 1024 2.215 -180.986 
3 1024 2.215 -181.797 
3 1024 2.215 -180.277 
3 1024 2.215 -181.258 
3 1024 2.215 -181.723 
3 1024 2.215 -181.137 
3 1024 2.215 -181.652 
3 1024 2.215 -181.315 
3 1024 2.215 -180.061 
3 1024 2.215 -180.919 
3 1024 2.215 -180.672 
3 1024 2.22 -180.005 
3 1024 2.22 -179.923 
3 1024 2.22 -179.734 
3 1024 2.22 -179.612 
3 1024 2.22 -180.482 
3 1024 2.22 -182.914 
3 1024 2.22 -180.773 
3 1024 2.22 -180.249 
3 1024 2.22 -181.808 
3 1024 2.22 -180.607 
3 1024 2.22 -179.905 
3 1024 2.22 -181.305 
3 1024 2.22 -181.15 
3 1024 2.22 -178.977 
3 1024 2.22 -180.975 
3 1024 2.22 -181.367 
3 1024 2.22 -180.82 
3 1024 2.22 -178.844 
3 1024 2.22 -179.902 
3 1024 2.22 -180.56 
3 1024 2.22 -180.383 
3 1024 2.22 -181.305 
3 1024 2.22 -180.293 
3 1024 2.22 -179.913 
3 1024 2.22 -180.871 
3 1024 2.225 -180.178 
3 1024 2.225 -180.237 
3 1024 2.225 -180.281 
3 1024 2.225 -181.071 
3 1024 2.225 -180.02 
3 1024 2.225 -181.131 
3 1024 2.225 -179.796 
3 1024 2.225 -178.684 
3 1024 2.225 -179.448 
3 1024 2.225 -179.159 
3 1024 2.225 -178.132 
3 1024 2.225 -180.589 
3 1024 2.225 -179.949 
3 1024 2.225 -180.926 
3 1024 2.225 -181.155 
3 1024 2.225 -180.987 
3 1024 2.225 -179.495 
3 1024 2.225 -180.151 
3 1024 2.225 -179.662 
3 1024 2.225 -179.615 
3 1024 2.225 -180.636 
3 1024 2.225 -181.099 
3 1024 2.225 -179.928 
3 1024 2.225 -179.144 
3 1024 2.225 -180.253 
3 1024 2.23 -179.83 
3 1024 2.23 -178.692 
3 1024 2.23 -180.191 
3 1024 2.23 -179.108 
3 1024 2.23 -179.954 
3 1024 2.23 -180.419 
3 1024 2.23 -179.284 
3 1024 2.23 -179.959 
3 1024 2.23 -179.63 
3 1024 2.23 -179.628 
3 1024 2.23 -180.704 
3 1024 2.23 -179.612 
3 1024 2.23 -180.878 
3 1024 2.23 -178.612 
3 1024 2.23 -179.227 
3 1024 2.23 -180.03 
3 1024 2.23 -178.983 
3 1024 2.23 -180.235 
3 1024 2.23 -179.353 
3 1024 2.23 -179.309 
3 1024 2.23 -179.289 
3 1024 2.23 -180.777 
3 1024 2.23 -180.377 
3 1024 2.23 -179.452 
3 1024 2.23 -180.556 
3 1024 2.235 -179.991 
3 1024 2.235 -178.23 
3 1024 2.235 -178.983 
3 1024 2.235 -179.066 
3 1024 2.235 -179.459 
3 1024 2.235 -179.29 
3 1024 2.235 -179.109 
3 1024 2.235 -179.277 
3 1024 2.235 -180.639 
3 1024 2.235 -179.323 
3 1024 2.235 -180.217 
3 1024 2.235 -177.809 
3 1024 2.235 -178.75 
3 1024 2.235 -179.793 
3 1024 2.235 -178.9 
3 1024 2.235 -180.128 
3 1024 2.235 -179.416 
3 1024 2.235 -179.948 
3 1024 2.235 -179.952 
3 1024 2.235 -179.955 
3 1024 2.235 -178.828 
3 1024 2.235 -178.588 
3 1024 2.235 -178.112 
3 1024 2.235 -179.66 
3 1024 2.235 -179.732 
3 1024 2.24 -178.345 
3 1024 2.24 -178.937 
3 1024 2.24 -179.69 
3 1024 2.24 -179.889 
3 1024 2.24 -177.757 
3 1024 2.24 -177.918 
3 1024 2.24 -178.289 
3 1024 2.24 -179.478 
3 1024 2.24 -179.004 
3 1024 2.24 -178.832 
3 1024 2.24 -179.07 
3 1024 2.24 -179.194 
3 1024 2.24 -179.099 
3 1024 2.24 -178.808 
3 1024 2.24 -178.605 
3 1024 2.24 -180.009 
3 1024 2.24 -176.766 
3 1024 2.24 -179.641 
3 1024 2.24 -179.827 
3 1024 2.24 -178.647 
3 1024 2.24 -180.162 
3 1024 2.24 -180.141 
3 1024 2.24 -178.782 
3 1024 2.24 -177.785 
3 1024 2.24 -179.394 
3 1024 2.245 -179.675 
3 1024 2.245 -178.446 
3 1024 2.245 -178.004 
3 1024 2.245 -179.614 
3 1024 2.245 -178.194 
3 1024 2.245 -178.303 
3 1024 2.245 -178.652 
3 1024 2.245 -178.182 
3 1024 2.245 -178.794 
3 1024 2.245 -178.396 
3 1024 2.245 -177.52 
3 1024 2.245 -178.992 
3 1024 2.245 -178.053 
3 1024 2.245 -177.782 
3 1024 2.245 -178.041 
3 1024 2.245 -178.094 
3 1024 2.245 -178.6 
3 1024 2.245 -180.222 
3 1024 2.245 -178.393 
3 1024 2.245 -179.46 
3 1024 2.245 -178.823 
3 1024 2.245 -178.193 
3 1024 2.245 -177.452 
3 1024 2.245 -178.47 
3 1024 2.245 -178.634 
3 1024 2.25 -176.794 
3 1024 2.25 -178.213 
3 1024 2.25 -177.97 
3 1024 2.25 -177.885 
3 1024 2.25 -177.157 
3 1024 2.25 -176.955 
3 1024 2.25 -178.584 
3 1024 2.25 -177.394 
3 1024 2.25 -177.585 
3 1024 2.25 -179.513 
3 1024 2.25 -177.991 
3 1024 2.25 -176.377 
3 1024 2.25 -177.718 
3 1024 2.25 -178.992 
3 1024 2.25 -176.585 
3 1024 2.25 -179.258 
3 1024 2.25 -175.879 
3 1024 2.25 -177.286 
3 1024 2.25 -178.537 
3 1024 2.25 -177.187 
3 1024 2.25 -178.359 
3 1024 2.25 -177.19 
3 1024 2.25 -178.443 
3 1024 2.25 -178.288 
3 1024 2.25 -177.966 
3 1024 2.255 -176.914 
3 1024 2.255 -177.634 
3 1024 2.255 -178.162 
3 1024 2.255 -176.741 
3 1024 2.255 -178.46 
3 1024 2.255 -177.209 
3 1024 2.255 -177.67 
3 1024 2.255 -178.12 
3 1024 2.255 -178.685 
3 1024 2.255 -176.862 
3 1024 2.255 -177.284 
3 1024 2.255 -176.683 
3 1024 2.255 -176.483 
3 1024 2.255 -177.603 
3 1024 2.255 -177.873 
3 1024 2.255 -177.95 
3 1024 2.255 -178.309 
3 1024 2.255 -177.884 
3 1024 2.255 -178.503 
3 1024 2.255 -177.52 
3 1024 2.255 -176.637 
3 1024 2.255 -178.127 
3 1024 2.255 -176.65 
3 1024 2.255 -178.729 
3 1024 2.255 -178.698 
3 1024 2.26 -177.739 
3 1024 2.26 -176.801 
3 1024 2.26 -176.666 
3 1024 2.26 -176.708 
3 1024 2.26 -175.425 
3 1024 2.26 -177.991 
3 1024 2.26 -177.516 
3 1024 2.26 -177.649 
3 1024 2.26 -177.639 
3 1024 2.26 -175.813 
3 1024 2.26 -176.821 
3 1024 2.26 -177.096 
3 1024 2.26 -177.722 
3 1024 2.26 -177.535 
3 1024 2.26 -177.69 
3 1024 2.26 -176.623 
3 1024 2.26 -177.03 
3 1024 2.26 -178.556 
3 1024 2.26 -176.707 
3 1024 2.26 -177.593 
3 1024 2.26 -177.659 
3 1024 2.26 -177.791 
3 1024 2.26 -176.491 
3 1024 2.26 -177.669 
3 1024 2.26 -177.099 
3 1024 2.265 -176.705 
3 1024 2.265 -177.575 
3 1024 2.265 -177.251 
3 1024 2.265 -175.95 
3 1024 2.265 -177.686 
3 1024 2.265 -175.767 
3 1024 2.265 -176.933 
3 1024 2.265 -176.342 
3 1024 2.265 -176.719 
3 1024 2.265 -177.336 
3 1024 2.265 -177.027 
3 1024 2.265 -177.052 
3 1024 2.265 -177.86 
3 1024 2.265 -175.212 
3 1024 2.265 -176.102 
3 1024 2.265 -175.382 
3 1024 2.265 -177.427 
3 1024 2.265 -176.773 
3 1024 2.265 -176.049 
3 1024 2.265 -176.263 
3 1024 2.265 -176.214 
3 1024 2.265 -174.754 
3 1024 2.265 -176.843 
3 1024 2.265 -177.011 
3 1024 2.265 -176.633 
3 1024 2.27 -175.327 
3 1024 2.27 -177.469 
3 1024 2.27 -176.048 
3 1024 2.27 -175.613 
3 1024 2.27 -176.183 
3 1024 2.27 -177.066 
3 1024 2.27 -175.88 
3 1024 2.27 -177.298 
3 1024 2.27 -175.093 
3 1024 2.27 -176.98 
3 1024 2.27 -176.235 
3 1024 2.27 -174.907 
3 1024 2.27 -176.848 
3 1024 2.27 -176.69 
3 1024 2.27 -176.098 
3 1024 2.27 -176.368 
3 1024 2.27 -175.87 
3 1024 2.27 -176.055 
3 1024 2.27 -177.432 
3 1024 2.27 -175.876 
3 1024 2.27 -176.44 
3 1024 2.27 -176.449 
3 1024 2.27 -176.16 
3 1024 2.27 -176.934 
3 1024 2.27 -175.918 
3 1024 2.275 -177.692 
3 1024 2.275 -175 
3 1024 2.275 -174.772 
3 1024 2.275 -175.117 
3 1024 2.275 -176.204 
3 1024 2.275 -175.12 
3 1024 2.275 -175.791 
3 1024 2.275 -174.464 
3 1024 2.275 -176.066 
3 1024 2.275 -176.882 
3 1024 2.275 -174.289 
3 1024 2.275 -176.792 
3 1024 2.275 -175.336 
3 1024 2.275 -176.968 
3 1024 2.275 -175.635 
3 1024 2.275 -175.25 
3 1024 2.275 -176.865 
3 1024 2.275 -176.305 
3 1024 2.275 -175.545 
3 1024 2.275 -176.477 
3 1024 2.275 -175.907 
3 1024 2.275 -176.646 
3 1024 2.275 -174.843 
3 1024 2.275 -175.555 
3 1024 2.275 -175.49 
3 1024 2.28 -174.379 
3 1024 2.28 -174.577 
3 1024 2.28 -176.133 
3 1024 2.28 -176.928 
3 1024 2.28 -174.783 
3 1024 2.28 -175.491 
3 1024 2.28 -174.308 
3 1024 2.28 -174.862 
3 1024 2.28 -175.862 
3 1024 2.28 -177.194 
3 1024 2.28 -173.329 
3 1024 2.28 -175.73 
3 1024 2.28 -175.789 
3 1024 2.28 -173.336 
3 1024 2.28 -175.309 
3 1024 2.28 -176.073 
3 1024 2.28 -174.123 
3 1024 2.28 -175.403 
3 1024 2.28 -175.092 
3 1024 2.28 -174.691 
3 1024 2.28 -175.534 
3 1024 2.28 -176.406 
3 1024 2.28 -174.737 
3 1024 2.28 -175.57 
3 1024 2.28 -174.514 
3 1024 2.285 -173.733 
3 1024 2.285 -174 
3 1024 2.285 -173.359 
3 1024 2.285 -174.861 
3 1024 2.285 -174.275 
3 1024 2.285 -174.453 
3 1024 2.285 -174.173 
3 1024 2.285 -174.86 
3 1024 2.285 -175.404 
3 1024 2.285 -174.543 
3 1024 2.285 -174.098 
3 1024 2.285 -174.839 
3 1024 2.285 -173.772 
3 1024 2.285 -173.793 
3 1024 2.285 -172.834 
3 1024 2.285 -174.846 
3 1024 2.285 -173.654 
3 1024 2.285 -176.14 
3 1024 2.285 -175.187 
3 1024 2.285 -173.493 
3 1024 2.285 -175.445 
3 1024 2.285 -175.705 
3 1024 2.285 -173.273 
3 1024 2.285 -174.048 
3 1024 2.285 -175.184 
3 1024 2.29 -174.809 
3 1024 2.29 -173.692 
3 1024 2.29 -174.745 
3 1024 2.29 -173.663 
3 1024 2.29 -173.852 
3 1024 2.29 -175.831 
3 1024 2.29 -173.733 
3 1024 2.29 -175.654 
3 1024 2.29 -173.834 
3 1024 2.29 -174.503 
3 1024 2.29 -175.185 
3 1024 2.29 -174.42 
3 1024 2.29 -174.784 
3 1024 2.29 -174.584 
3 1024 2.29 -174.885 
3 1024 2.29 -174.615 
3 1024 2.29 -174.959 
3 1024 2.29 -174.634 
3 1024 2.29 -173.18 
3 1024 2.29 -175.115 
3 1024 2.29 -173.761 
3 1024 2.29 -173.736 
3 1024 2.29 -172.739 
3 1024 2.29 -174.003 
3 1024 2.29 -174.514 
3 1024 2.295 -174.274 
3 1024 2.295 -173.963 
3 1024 2.295 -174.223 
3 1024 2.295 -173.63 
3 1024 2.295 -174.627 
3 1024 2.295 -174.674 
3 1024 2.295 -174.732 
3 1024 2.295 -174.689 
3 1024 2.295 -174.54 
3 1024 2.295 -172.789 
3 1024 2.295 -174.171 
3 1024 2.295 -173.238 
3 1024 2.295 -172.607 
3 1024 2.295 -175.737 
3 1024 2.295 -174.213 
3 1024 2.295 -173.934 
3 1024 2.295 -173.983 
3 1024 2.295 -173.693 
3 1024 2.295 -175.477 
3 1024 2.295 -174.159 
3 1024 2.295 -172.869 
3 1024 2.295 -174.376 
3 1024 2.295 -175.111 
3 1024 2.295 -174.995 
3 1024 2.295 -173.231 
3 1024 2.3 -173.284 
3 1024 2.3 -172.366 
3 1024 2.3 -171.948 
3 1024 2.3 -172.616 
3 1024 2.3 -174.193 
3 1024 2.3 -171.957 
3 1024 2.3 -172.053 
3 1024 2.3 -173.184 
3 1024 2.3 -173.025 
3 1024 2.3 -174.76 
3 1024 2.3 -173.834 
3 1024 2.3 -173.377 
3 1024 2.3 -174.241 
3 1024 2.3 -173.748 
3 1024 2.3 -171.472 
3 1024 2.3 -173.533 
3 1024 2.3 -174.223 
3 1024 2.3 -173.583 
3 1024 2.3 -173.788 
3 1024 2.3 -173.895 
3 1024 2.3 -173.015 
3 1024 2.3 -173.427 
3 1024 2.3 -172.266 
3 1024 2.3 -173.406 
3 1024 2.3 -174.227 
3 1024 2.305 -171.905 
3 1024 2.305 -173.363 
3 1024 2.305 -172.851 
3 1024 2.305 -172.626 
3 1024 2.305 -172.244 
3 1024 2.305 -172.43 
3 1024 2.305 -172.397 
3 1024 2.305 -173.32 
3 1024 2.305 -172.503 
3 1024 2.305 -172.206 
3 1024 2.305 -172.668 
3 1024 2.305 -172.963 
3 1024 2.305 -172.262 
3 1024 2.305 -173.3 
3 1024 2.305 -173.397 
3 1024 2.305 -173.664 
3 1024 2.305 -173.743 
3 1024 2.305 -172.421 
3 1024 2.305 -174.616 
3 1024 2.305 -173.165 
3 1024 2.305 -173.58 
3 1024 2.305 -172.32 
3 1024 2.305 -172.739 
3 1024 2.305 -171.738 
3 1024 2.305 -173.405 
3 1024 2.31 -172.884 
3 1024 2.31 -171.772 
3 1024 2.31 -172.881 
3 1024 2.31 -172.33 
3 1024 2.31 -171.56 
3 1024 2.31 -172.586 
3 1024 2.31 -171.983 
3 1024 2.31 -172.348 
3 1024 2.31 -172.799 
3 1024 2.31 -170.876 
3 1024 2.31 -172.527 
3 1024 2.31 -172.284 
3 1024 2.31 -173.899 
3 1024 2.31 -172.638 
3 1024 2.31 -172.505 
3 1024 2.31 -171.41 
3 1024 2.31 -171.656 
3 1024 2.31 -172.03 
3 1024 2.31 -173.353 
3 1024 2.31 -172.302 
3 1024 2.31 -171.555 
3 1024 2.31 -174.092 
3 1024 2.31 -171.155 
3 1024 2.31 -172.948 
