J: 3.45308 1.11174 0 0 
nth step2 temperature e 
1 1024 2.155 -198.023 
1 1024 2.155 -198.592 
1 1024 2.155 -198.535 
1 1024 2.155 -200.121 
1 1024 2.155 -199.091 
1 1024 2.155 -198.459 
1 1024 2.155 -198.711 
1 1024 2.155 -198.782 
1 1024 2.155 -198.115 
1 1024 2.155 -198.993 
1 1024 2.155 -199.512 
1 1024 2.155 -198.887 
1 1024 2.155 -198.909 
1 1024 2.155 -198.154 
1 1024 2.155 -199.548 
1 1024 2.155 -198.759 
1 1024 2.16 -199.123 
1 1024 2.16 -199.147 
1 1024 2.16 -198.893 
1 1024 2.16 -199.216 
1 1024 2.16 -198.753 
1 1024 2.16 -198.997 
1 1024 2.16 -197.738 
1 1024 2.16 -198.168 
1 1024 2.16 -198.094 
1 1024 2.16 -198.12 
1 1024 2.16 -198.095 
1 1024 2.16 -198.616 
1 1024 2.16 -198.856 
1 1024 2.16 -199.341 
1 1024 2.16 -198.484 
1 1024 2.16 -197.391 
1 1024 2.16 -197.436 
1 1024 2.16 -198.381 
1 1024 2.16 -198.995 
1 1024 2.16 -199.379 
1 1024 2.16 -197.917 
1 1024 2.16 -198.886 
1 1024 2.16 -199.236 
1 1024 2.16 -198.423 
1 1024 2.16 -198.46 
1 1024 2.165 -198.479 
1 1024 2.165 -197.871 
1 1024 2.165 -199.518 
1 1024 2.165 -197.234 
1 1024 2.165 -198.311 
1 1024 2.165 -197.537 
1 1024 2.165 -198.487 
1 1024 2.165 -198.766 
1 1024 2.165 -198.602 
1 1024 2.165 -197.484 
1 1024 2.165 -198.137 
1 1024 2.165 -197.973 
1 1024 2.165 -198.016 
1 1024 2.165 -199.123 
1 1024 2.165 -196.662 
1 1024 2.165 -197.518 
1 1024 2.165 -197.523 
1 1024 2.165 -198.763 
1 1024 2.165 -198.309 
1 1024 2.165 -198.762 
1 1024 2.165 -198.037 
1 1024 2.165 -197.481 
1 1024 2.165 -199.391 
1 1024 2.165 -197.12 
1 1024 2.165 -198.388 
1 1024 2.17 -197.757 
1 1024 2.17 -197.954 
1 1024 2.17 -197.978 
1 1024 2.17 -197.57 
1 1024 2.17 -198.291 
1 1024 2.17 -197.374 
1 1024 2.17 -198.17 
1 1024 2.17 -198.587 
1 1024 2.17 -197.473 
1 1024 2.17 -197.045 
1 1024 2.17 -198.289 
1 1024 2.17 -197.637 
1 1024 2.17 -198.407 
1 1024 2.17 -197.487 
1 1024 2.17 -198.116 
1 1024 2.17 -198.478 
1 1024 2.17 -197.414 
1 1024 2.17 -197.841 
1 1024 2.17 -197.952 
1 1024 2.17 -197.79 
1 1024 2.17 -198.272 
1 1024 2.17 -196.866 
1 1024 2.17 -197.143 
1 1024 2.17 -197.092 
1 1024 2.17 -197.08 
1 1024 2.175 -197.745 
1 1024 2.175 -197.526 
1 1024 2.175 -196.887 
1 1024 2.175 -196.423 
1 1024 2.175 -196.591 
1 1024 2.175 -197.745 
1 1024 2.175 -197.6 
1 1024 2.175 -196.005 
1 1024 2.175 -197.418 
1 1024 2.175 -195.517 
1 1024 2.175 -196.908 
1 1024 2.175 -198.93 
1 1024 2.175 -197.155 
1 1024 2.175 -196.691 
1 1024 2.175 -196.656 
1 1024 2.175 -197.495 
1 1024 2.175 -197.452 
1 1024 2.175 -199.045 
1 1024 2.175 -197.518 
1 1024 2.175 -197.745 
1 1024 2.175 -196.974 
1 1024 2.175 -198.637 
1 1024 2.175 -197.261 
1 1024 2.175 -198.003 
1 1024 2.175 -197.43 
1 1024 2.18 -197.217 
1 1024 2.18 -197.641 
1 1024 2.18 -198.863 
1 1024 2.18 -197.036 
1 1024 2.18 -197.766 
1 1024 2.18 -197.918 
1 1024 2.18 -197.295 
1 1024 2.18 -197.879 
1 1024 2.18 -197.018 
1 1024 2.18 -195.798 
1 1024 2.18 -197.216 
1 1024 2.18 -197.088 
1 1024 2.18 -195.957 
1 1024 2.18 -196.6 
1 1024 2.18 -195.845 
1 1024 2.18 -197.255 
1 1024 2.18 -198.348 
1 1024 2.18 -196.765 
1 1024 2.18 -196.792 
1 1024 2.18 -197.737 
1 1024 2.18 -196.192 
1 1024 2.18 -197.539 
1 1024 2.18 -197.823 
1 1024 2.18 -197.479 
1 1024 2.18 -196.816 
1 1024 2.185 -197.688 
1 1024 2.185 -197.873 
1 1024 2.185 -197.662 
1 1024 2.185 -197.514 
1 1024 2.185 -196.673 
1 1024 2.185 -196.035 
1 1024 2.185 -196.605 
1 1024 2.185 -195.443 
1 1024 2.185 -197.665 
1 1024 2.185 -196.716 
1 1024 2.185 -197.169 
1 1024 2.185 -196.118 
1 1024 2.185 -196.584 
1 1024 2.185 -197.335 
1 1024 2.185 -197.418 
1 1024 2.185 -195.827 
1 1024 2.185 -195.315 
1 1024 2.185 -194.866 
1 1024 2.185 -197.164 
1 1024 2.185 -196.093 
1 1024 2.185 -197.037 
1 1024 2.185 -196.853 
1 1024 2.185 -195.652 
1 1024 2.185 -196.569 
1 1024 2.185 -196.663 
1 1024 2.19 -196.223 
1 1024 2.19 -196.746 
1 1024 2.19 -195.855 
1 1024 2.19 -196.143 
1 1024 2.19 -196.254 
1 1024 2.19 -196.542 
1 1024 2.19 -196.233 
1 1024 2.19 -196.371 
1 1024 2.19 -196.913 
1 1024 2.19 -197.058 
1 1024 2.19 -197.166 
1 1024 2.19 -194.82 
1 1024 2.19 -196.704 
1 1024 2.19 -195.312 
1 1024 2.19 -196.059 
1 1024 2.19 -195.745 
1 1024 2.19 -195.684 
1 1024 2.19 -195.103 
1 1024 2.19 -197.256 
1 1024 2.19 -196.947 
1 1024 2.19 -196.284 
1 1024 2.19 -196.235 
1 1024 2.19 -196.448 
1 1024 2.19 -197.278 
1 1024 2.19 -197.18 
1 1024 2.195 -195.909 
1 1024 2.195 -195.273 
1 1024 2.195 -196.703 
1 1024 2.195 -195.205 
1 1024 2.195 -196.055 
1 1024 2.195 -196.38 
1 1024 2.195 -195.423 
1 1024 2.195 -196.502 
1 1024 2.195 -197.092 
1 1024 2.195 -196.234 
1 1024 2.195 -196.587 
1 1024 2.195 -195.215 
1 1024 2.195 -195.23 
1 1024 2.195 -196.08 
1 1024 2.195 -197.319 
1 1024 2.195 -196.248 
1 1024 2.195 -195.668 
1 1024 2.195 -195.593 
1 1024 2.195 -195.991 
1 1024 2.195 -197.084 
1 1024 2.195 -196.061 
1 1024 2.195 -195.995 
1 1024 2.195 -195.512 
1 1024 2.195 -195.659 
1 1024 2.195 -197.148 
1 1024 2.2 -194.788 
1 1024 2.2 -195.969 
1 1024 2.2 -195.122 
1 1024 2.2 -195.003 
1 1024 2.2 -195.873 
1 1024 2.2 -196.295 
1 1024 2.2 -196.116 
1 1024 2.2 -195.237 
1 1024 2.2 -195.482 
1 1024 2.2 -195.786 
1 1024 2.2 -195.705 
1 1024 2.2 -196.57 
1 1024 2.2 -195.534 
1 1024 2.2 -195.227 
1 1024 2.2 -194.413 
1 1024 2.2 -196.61 
1 1024 2.2 -195.698 
1 1024 2.2 -194.984 
1 1024 2.2 -195.935 
1 1024 2.2 -195.28 
1 1024 2.2 -194.851 
1 1024 2.2 -195.107 
1 1024 2.2 -195.298 
1 1024 2.2 -197.195 
1 1024 2.2 -195.27 
1 1024 2.205 -194.616 
1 1024 2.205 -196.102 
1 1024 2.205 -194.848 
1 1024 2.205 -195.39 
1 1024 2.205 -196.084 
1 1024 2.205 -195.869 
1 1024 2.205 -195.714 
1 1024 2.205 -195.377 
1 1024 2.205 -194.385 
1 1024 2.205 -194.748 
1 1024 2.205 -195.791 
1 1024 2.205 -193.854 
1 1024 2.205 -193.911 
1 1024 2.205 -194.566 
1 1024 2.205 -196.161 
1 1024 2.205 -196.098 
1 1024 2.205 -195.487 
1 1024 2.205 -195.789 
1 1024 2.205 -194.81 
1 1024 2.205 -195.26 
1 1024 2.205 -194.48 
1 1024 2.205 -194.16 
1 1024 2.205 -195.512 
1 1024 2.205 -195.43 
1 1024 2.205 -194.613 
1 1024 2.21 -196.691 
1 1024 2.21 -194.67 
1 1024 2.21 -194.894 
1 1024 2.21 -195.961 
1 1024 2.21 -195.365 
1 1024 2.21 -194.748 
1 1024 2.21 -194.847 
1 1024 2.21 -194.143 
1 1024 2.21 -196.939 
1 1024 2.21 -195.595 
1 1024 2.21 -195.132 
1 1024 2.21 -194.263 
1 1024 2.21 -194.428 
1 1024 2.21 -195.498 
1 1024 2.21 -194.352 
1 1024 2.21 -194.509 
1 1024 2.21 -194.622 
1 1024 2.21 -193.956 
1 1024 2.21 -194.436 
1 1024 2.21 -194.634 
1 1024 2.21 -195.594 
1 1024 2.21 -195.752 
1 1024 2.21 -196.123 
1 1024 2.21 -196.348 
1 1024 2.21 -194.147 
1 1024 2.215 -195.276 
1 1024 2.215 -194.564 
1 1024 2.215 -193.097 
1 1024 2.215 -193.837 
1 1024 2.215 -194.102 
1 1024 2.215 -195.166 
1 1024 2.215 -195.182 
1 1024 2.215 -193.877 
1 1024 2.215 -194.598 
1 1024 2.215 -194.876 
1 1024 2.215 -195.392 
1 1024 2.215 -195.577 
1 1024 2.215 -195.623 
1 1024 2.215 -195.885 
1 1024 2.215 -194.598 
1 1024 2.215 -194.488 
1 1024 2.215 -195.039 
1 1024 2.215 -193.114 
1 1024 2.215 -194.601 
1 1024 2.215 -195.301 
1 1024 2.215 -194.735 
1 1024 2.215 -194.357 
1 1024 2.215 -193.937 
1 1024 2.215 -194.987 
1 1024 2.215 -194.902 
1 1024 2.22 -193.805 
1 1024 2.22 -194.721 
1 1024 2.22 -194.073 
1 1024 2.22 -194.245 
1 1024 2.22 -193.309 
1 1024 2.22 -194.503 
1 1024 2.22 -194.755 
1 1024 2.22 -194.266 
1 1024 2.22 -194.085 
1 1024 2.22 -195.26 
1 1024 2.22 -193.737 
1 1024 2.22 -194.562 
1 1024 2.22 -194.184 
1 1024 2.22 -192.849 
1 1024 2.22 -195.266 
1 1024 2.22 -194.58 
1 1024 2.22 -194.231 
1 1024 2.22 -193.959 
1 1024 2.22 -193.737 
1 1024 2.22 -194.066 
1 1024 2.22 -194.552 
1 1024 2.22 -195.293 
1 1024 2.22 -194.323 
1 1024 2.22 -193.395 
1 1024 2.22 -193.716 
1 1024 2.225 -193.63 
1 1024 2.225 -193.792 
1 1024 2.225 -194.484 
1 1024 2.225 -193.655 
1 1024 2.225 -194.439 
1 1024 2.225 -193.137 
1 1024 2.225 -194.738 
1 1024 2.225 -194.192 
1 1024 2.225 -193.541 
1 1024 2.225 -192.75 
1 1024 2.225 -193.152 
1 1024 2.225 -192.462 
1 1024 2.225 -193.786 
1 1024 2.225 -193.564 
1 1024 2.225 -194.496 
1 1024 2.225 -191.818 
1 1024 2.225 -194.218 
1 1024 2.225 -193.564 
1 1024 2.225 -194.055 
1 1024 2.225 -194.202 
1 1024 2.225 -195.487 
1 1024 2.225 -194.836 
1 1024 2.225 -193.149 
1 1024 2.225 -194.766 
1 1024 2.225 -194.636 
1 1024 2.23 -193.285 
1 1024 2.23 -193.513 
1 1024 2.23 -193.552 
1 1024 2.23 -193.036 
1 1024 2.23 -192.766 
1 1024 2.23 -192.877 
1 1024 2.23 -194.493 
1 1024 2.23 -193.516 
1 1024 2.23 -194.474 
1 1024 2.23 -193.209 
1 1024 2.23 -193.172 
1 1024 2.23 -193.151 
1 1024 2.23 -193.525 
1 1024 2.23 -192.185 
1 1024 2.23 -193.265 
1 1024 2.23 -194.863 
1 1024 2.23 -193.702 
1 1024 2.23 -194.036 
1 1024 2.23 -192.871 
1 1024 2.23 -193.259 
1 1024 2.23 -192.513 
1 1024 2.23 -191.948 
1 1024 2.23 -193.045 
1 1024 2.23 -194.164 
1 1024 2.23 -194.055 
1 1024 2.235 -192.852 
1 1024 2.235 -192.923 
1 1024 2.235 -192.534 
1 1024 2.235 -192.495 
1 1024 2.235 -192.742 
1 1024 2.235 -193.221 
1 1024 2.235 -193.45 
1 1024 2.235 -193.724 
1 1024 2.235 -194.213 
1 1024 2.235 -191.527 
1 1024 2.235 -192.392 
1 1024 2.235 -193.733 
1 1024 2.235 -193.269 
1 1024 2.235 -193.655 
1 1024 2.235 -193.662 
1 1024 2.235 -191.991 
1 1024 2.235 -192.646 
1 1024 2.235 -192.898 
1 1024 2.235 -193.849 
1 1024 2.235 -194.027 
1 1024 2.235 -191.645 
1 1024 2.235 -192.568 
1 1024 2.235 -193.291 
1 1024 2.235 -192.68 
1 1024 2.235 -193.94 
1 1024 2.24 -193.599 
1 1024 2.24 -192.058 
1 1024 2.24 -191.269 
1 1024 2.24 -193.574 
1 1024 2.24 -192.534 
1 1024 2.24 -193.291 
1 1024 2.24 -193.06 
1 1024 2.24 -192.552 
1 1024 2.24 -192.701 
1 1024 2.24 -191.721 
1 1024 2.24 -192.776 
1 1024 2.24 -192.062 
1 1024 2.24 -193.157 
1 1024 2.24 -193.883 
1 1024 2.24 -192.219 
1 1024 2.24 -193.26 
1 1024 2.24 -192.277 
1 1024 2.24 -192.053 
1 1024 2.24 -192.798 
1 1024 2.24 -193.077 
1 1024 2.24 -193.116 
1 1024 2.24 -191.628 
1 1024 2.24 -191.628 
1 1024 2.24 -193.637 
1 1024 2.24 -191.88 
1 1024 2.245 -192.473 
1 1024 2.245 -193.173 
1 1024 2.245 -191.921 
1 1024 2.245 -192.44 
1 1024 2.245 -192.255 
1 1024 2.245 -190.698 
1 1024 2.245 -192.569 
1 1024 2.245 -192.077 
1 1024 2.245 -192.339 
1 1024 2.245 -192.516 
1 1024 2.245 -191.519 
1 1024 2.245 -191.944 
1 1024 2.245 -192.923 
1 1024 2.245 -193.437 
1 1024 2.245 -193.471 
1 1024 2.245 -191.169 
1 1024 2.245 -192.031 
1 1024 2.245 -193.618 
1 1024 2.245 -192.071 
1 1024 2.245 -192.905 
1 1024 2.245 -191.93 
1 1024 2.245 -190.839 
1 1024 2.245 -192.659 
1 1024 2.245 -192.483 
1 1024 2.245 -193.216 
1 1024 2.25 -192.923 
1 1024 2.25 -191.614 
1 1024 2.25 -192.543 
1 1024 2.25 -191.759 
1 1024 2.25 -192.477 
1 1024 2.25 -192.124 
1 1024 2.25 -191.341 
1 1024 2.25 -192.394 
1 1024 2.25 -191.541 
1 1024 2.25 -193.243 
1 1024 2.25 -192.887 
1 1024 2.25 -191.656 
1 1024 2.25 -191.21 
1 1024 2.25 -193.045 
1 1024 2.25 -192.507 
1 1024 2.25 -191.356 
1 1024 2.25 -192.935 
1 1024 2.25 -191.535 
1 1024 2.25 -191.77 
1 1024 2.25 -192.42 
1 1024 2.25 -192.029 
1 1024 2.25 -193.196 
1 1024 2.25 -191.943 
1 1024 2.25 -191.257 
1 1024 2.25 -192.086 
1 1024 2.255 -192.378 
1 1024 2.255 -192.142 
1 1024 2.255 -192.28 
1 1024 2.255 -191.47 
1 1024 2.255 -190.841 
1 1024 2.255 -191.534 
1 1024 2.255 -192.201 
1 1024 2.255 -191.417 
1 1024 2.255 -191.326 
1 1024 2.255 -192.127 
1 1024 2.255 -191.676 
1 1024 2.255 -190.602 
1 1024 2.255 -191.306 
1 1024 2.255 -191.169 
1 1024 2.255 -191.477 
1 1024 2.255 -192.229 
1 1024 2.255 -191.534 
1 1024 2.255 -191.3 
1 1024 2.255 -191.098 
1 1024 2.255 -193.299 
1 1024 2.255 -191.963 
1 1024 2.255 -192.569 
1 1024 2.255 -193.129 
1 1024 2.255 -192.493 
1 1024 2.255 -190.7 
1 1024 2.26 -191.063 
1 1024 2.26 -191.786 
1 1024 2.26 -191.531 
1 1024 2.26 -190.73 
1 1024 2.26 -191.42 
1 1024 2.26 -189.99 
1 1024 2.26 -191.198 
1 1024 2.26 -191.228 
1 1024 2.26 -191.511 
1 1024 2.26 -191.383 
1 1024 2.26 -190.467 
1 1024 2.26 -191.732 
1 1024 2.26 -191.682 
1 1024 2.26 -191.691 
1 1024 2.26 -190.36 
1 1024 2.26 -190.981 
1 1024 2.26 -190.931 
1 1024 2.26 -190.779 
1 1024 2.26 -191.437 
1 1024 2.26 -190.763 
1 1024 2.26 -192.546 
1 1024 2.26 -189.62 
1 1024 2.26 -190.737 
1 1024 2.26 -190.607 
1 1024 2.26 -191.686 
1 1024 2.265 -191.669 
1 1024 2.265 -190.927 
1 1024 2.265 -191.046 
1 1024 2.265 -191.872 
1 1024 2.265 -190.892 
1 1024 2.265 -190.245 
1 1024 2.265 -192.604 
1 1024 2.265 -191.378 
1 1024 2.265 -190.783 
1 1024 2.265 -191.943 
1 1024 2.265 -191.353 
1 1024 2.265 -189.641 
1 1024 2.265 -191.443 
1 1024 2.265 -191.596 
1 1024 2.265 -190.806 
1 1024 2.265 -190.41 
1 1024 2.265 -189.066 
1 1024 2.265 -190.163 
1 1024 2.265 -190.205 
1 1024 2.265 -190.679 
1 1024 2.265 -188.133 
1 1024 2.265 -190.331 
1 1024 2.265 -189.881 
1 1024 2.265 -191.186 
1 1024 2.265 -189.194 
1 1024 2.27 -190.335 
1 1024 2.27 -190.309 
1 1024 2.27 -192.089 
1 1024 2.27 -190.436 
1 1024 2.27 -189.882 
1 1024 2.27 -191.443 
1 1024 2.27 -190.959 
1 1024 2.27 -190.077 
1 1024 2.27 -190.265 
1 1024 2.27 -190.976 
1 1024 2.27 -190.953 
1 1024 2.27 -190.798 
1 1024 2.27 -190.08 
1 1024 2.27 -189.856 
1 1024 2.27 -190.678 
1 1024 2.27 -190.367 
1 1024 2.27 -190.973 
1 1024 2.27 -190.276 
1 1024 2.27 -190.501 
1 1024 2.27 -190.883 
1 1024 2.27 -190.507 
1 1024 2.27 -191.339 
1 1024 2.27 -190.483 
1 1024 2.27 -190.351 
1 1024 2.27 -190.555 
1 1024 2.275 -189.355 
1 1024 2.275 -190.187 
1 1024 2.275 -190.006 
1 1024 2.275 -189.789 
1 1024 2.275 -190.44 
1 1024 2.275 -189.026 
1 1024 2.275 -189.824 
1 1024 2.275 -188.623 
1 1024 2.275 -190.989 
1 1024 2.275 -191.115 
1 1024 2.275 -191.095 
1 1024 2.275 -189.881 
1 1024 2.275 -190.917 
1 1024 2.275 -190.976 
1 1024 2.275 -189.199 
1 1024 2.275 -190.194 
1 1024 2.275 -191.524 
1 1024 2.275 -191.12 
1 1024 2.275 -189.241 
1 1024 2.275 -190.491 
1 1024 2.275 -190.082 
1 1024 2.275 -189.045 
1 1024 2.275 -190.633 
1 1024 2.275 -190.574 
1 1024 2.275 -191.13 
1 1024 2.28 -189.123 
1 1024 2.28 -189.205 
1 1024 2.28 -188.741 
1 1024 2.28 -189.833 
1 1024 2.28 -189.185 
1 1024 2.28 -188.258 
1 1024 2.28 -189.392 
1 1024 2.28 -189.496 
1 1024 2.28 -189.712 
1 1024 2.28 -190.43 
1 1024 2.28 -189.487 
1 1024 2.28 -189.648 
1 1024 2.28 -188.84 
1 1024 2.28 -188.83 
1 1024 2.28 -190.872 
1 1024 2.28 -190.648 
1 1024 2.28 -189.28 
1 1024 2.28 -189.22 
1 1024 2.28 -188.699 
1 1024 2.28 -188.262 
1 1024 2.28 -189.234 
1 1024 2.28 -189.38 
1 1024 2.28 -190.337 
1 1024 2.28 -189.827 
1 1024 2.28 -190.353 
1 1024 2.285 -188.366 
1 1024 2.285 -190.251 
1 1024 2.285 -188.822 
1 1024 2.285 -188.039 
1 1024 2.285 -188.855 
1 1024 2.285 -189.316 
1 1024 2.285 -189.14 
1 1024 2.285 -188.983 
1 1024 2.285 -187.692 
1 1024 2.285 -189.37 
1 1024 2.285 -189.514 
1 1024 2.285 -190.123 
1 1024 2.285 -188.488 
1 1024 2.285 -189.033 
1 1024 2.285 -190.398 
1 1024 2.285 -189.928 
1 1024 2.285 -188.287 
1 1024 2.285 -188.787 
1 1024 2.285 -188.716 
1 1024 2.285 -190.304 
1 1024 2.285 -188.363 
1 1024 2.285 -187.606 
1 1024 2.285 -189.676 
1 1024 2.285 -189.077 
1 1024 2.285 -188.656 
1 1024 2.29 -188.04 
1 1024 2.29 -188.244 
1 1024 2.29 -188.036 
1 1024 2.29 -188.763 
1 1024 2.29 -188.673 
1 1024 2.29 -187.512 
1 1024 2.29 -188.053 
1 1024 2.29 -187.92 
1 1024 2.29 -188.716 
1 1024 2.29 -188.868 
1 1024 2.29 -188.36 
1 1024 2.29 -188.7 
1 1024 2.29 -188.945 
1 1024 2.29 -190.233 
1 1024 2.29 -187.68 
1 1024 2.29 -187.732 
1 1024 2.29 -188.412 
1 1024 2.29 -189.271 
1 1024 2.29 -187.934 
1 1024 2.29 -187.915 
1 1024 2.29 -188.265 
1 1024 2.29 -188.06 
1 1024 2.29 -188.166 
1 1024 2.29 -188.25 
1 1024 2.29 -188.985 
1 1024 2.295 -187.263 
1 1024 2.295 -187.05 
1 1024 2.295 -189.761 
1 1024 2.295 -188.783 
1 1024 2.295 -188.026 
1 1024 2.295 -188.834 
1 1024 2.295 -188.556 
1 1024 2.295 -187.899 
1 1024 2.295 -186.998 
1 1024 2.295 -187.83 
1 1024 2.295 -188.725 
1 1024 2.295 -189.027 
1 1024 2.295 -187.295 
1 1024 2.295 -187.39 
1 1024 2.295 -188.384 
1 1024 2.295 -187.105 
1 1024 2.295 -188.196 
1 1024 2.295 -189.588 
1 1024 2.295 -187.83 
1 1024 2.295 -187.993 
1 1024 2.295 -187.309 
1 1024 2.295 -187.686 
1 1024 2.295 -187.926 
1 1024 2.295 -189.137 
1 1024 2.295 -188.412 
1 1024 2.3 -187.526 
1 1024 2.3 -188.202 
1 1024 2.3 -187.785 
1 1024 2.3 -187.946 
1 1024 2.3 -187.68 
1 1024 2.3 -189.127 
1 1024 2.3 -187.85 
1 1024 2.3 -188.438 
1 1024 2.3 -187.789 
1 1024 2.3 -187.762 
1 1024 2.3 -187.072 
1 1024 2.3 -188.583 
1 1024 2.3 -186.295 
1 1024 2.3 -186.68 
1 1024 2.3 -187.298 
1 1024 2.3 -187.082 
1 1024 2.3 -187.418 
1 1024 2.3 -189.915 
1 1024 2.3 -188.026 
1 1024 2.3 -186.53 
1 1024 2.3 -188.532 
1 1024 2.3 -188.978 
1 1024 2.3 -187.282 
1 1024 2.3 -188.823 
1 1024 2.3 -186.198 
1 1024 2.305 -186.635 
1 1024 2.305 -186.555 
1 1024 2.305 -187.062 
1 1024 2.305 -187.787 
1 1024 2.305 -186.843 
1 1024 2.305 -186.949 
1 1024 2.305 -188.714 
1 1024 2.305 -186.72 
1 1024 2.305 -185.786 
1 1024 2.305 -186.022 
1 1024 2.305 -186.901 
1 1024 2.305 -187.052 
1 1024 2.305 -187.098 
1 1024 2.305 -186.505 
1 1024 2.305 -188.392 
1 1024 2.305 -185.92 
1 1024 2.305 -187.207 
1 1024 2.305 -187.606 
1 1024 2.305 -186.558 
1 1024 2.305 -184.848 
1 1024 2.305 -188.026 
1 1024 2.305 -187.555 
1 1024 2.305 -187.236 
1 1024 2.305 -185.889 
1 1024 2.305 -187.967 
1 1024 2.31 -185.282 
1 1024 2.31 -185.858 
1 1024 2.31 -186.965 
1 1024 2.31 -186.541 
1 1024 2.31 -186.282 
1 1024 2.31 -187.441 
1 1024 2.31 -186.405 
1 1024 2.31 -185.916 
1 1024 2.31 -187.374 
1 1024 2.31 -186.97 
1 1024 2.31 -187.454 
1 1024 2.31 -187.998 
1 1024 2.31 -186.598 
1 1024 2.31 -186.381 
1 1024 2.31 -187.593 
1 1024 2.31 -188.08 
1 1024 2.31 -185.615 
1 1024 2.31 -186.916 
1 1024 2.31 -186.676 
1 1024 2.31 -186.178 
1 1024 2.31 -188.106 
1 1024 2.31 -186.257 
1 1024 2.31 -187.452 
1 1024 2.31 -187.919 
1 1024 2.31 -187.108 
1 1024 2.315 -186.792 
1 1024 2.315 -187.351 
1 1024 2.315 -185.474 
1 1024 2.315 -186.591 
1 1024 2.315 -187.118 
1 1024 2.315 -187.527 
1 1024 2.315 -185.366 
1 1024 2.315 -186.587 
1 1024 2.315 -186.722 
1 1024 2.315 -186.92 
1 1024 2.315 -186.648 
1 1024 2.315 -186.485 
1 1024 2.315 -187 
1 1024 2.315 -185.244 
1 1024 2.315 -185.572 
1 1024 2.315 -187.341 
1 1024 2.315 -186.591 
1 1024 2.315 -185.684 
1 1024 2.315 -185.948 
1 1024 2.315 -186.159 
1 1024 2.315 -186.335 
1 1024 2.315 -187.206 
1 1024 2.315 -185.753 
1 1024 2.315 -184.648 
1 1024 2.315 -185.805 
1 1024 2.32 -185.009 
1 1024 2.32 -185.659 
1 1024 2.32 -186.773 
1 1024 2.32 -185.323 
1 1024 2.32 -185.972 
1 1024 2.32 -185.237 
1 1024 2.32 -185.239 
1 1024 2.32 -184.295 
1 1024 2.32 -184.288 
1 1024 2.32 -185.891 
1 1024 2.32 -186.569 
1 1024 2.32 -186.24 
1 1024 2.32 -184.973 
1 1024 2.32 -184.537 
1 1024 2.32 -184.593 
1 1024 2.32 -185.566 
1 1024 2.32 -185.649 
1 1024 2.32 -186.634 
1 1024 2.32 -184.398 
1 1024 2.32 -187.474 
1 1024 2.32 -185.409 
1 1024 2.32 -184.641 
1 1024 2.32 -186.276 
1 1024 2.32 -186.491 
1 1024 2.32 -187.07 
1 1024 2.325 -185.67 
1 1024 2.325 -185.258 
1 1024 2.325 -185.333 
1 1024 2.325 -184.48 
1 1024 2.325 -186.788 
1 1024 2.325 -185.193 
1 1024 2.325 -185.649 
1 1024 2.325 -184.909 
1 1024 2.325 -187.07 
1 1024 2.325 -184.439 
1 1024 2.325 -186.475 
1 1024 2.325 -185.695 
1 1024 2.325 -185.174 
1 1024 2.325 -184.727 
1 1024 2.325 -186.127 
1 1024 2.325 -184.091 
1 1024 2.325 -185.44 
1 1024 2.325 -185.887 
1 1024 2.325 -184.172 
1 1024 2.325 -184.576 
1 1024 2.325 -186.673 
1 1024 2.325 -186.775 
1 1024 2.325 -184.482 
1 1024 2.325 -185.445 
1 1024 2.325 -184.77 
1 1024 2.33 -184.882 
1 1024 2.33 -184.805 
1 1024 2.33 -184.423 
1 1024 2.33 -185.255 
1 1024 2.33 -184.396 
1 1024 2.33 -186.209 
1 1024 2.33 -183.361 
1 1024 2.33 -185.225 
1 1024 2.33 -185.427 
1 1024 2.33 -183.616 
1 1024 2.33 -184.205 
1 1024 2.33 -186.301 
1 1024 2.33 -184.231 
1 1024 2.33 -183.458 
1 1024 2.33 -185.188 
1 1024 2.33 -185.354 
1 1024 2.33 -184.454 
1 1024 2.33 -186.55 
1 1024 2.33 -184.239 
1 1024 2.33 -185.221 
1 1024 2.33 -184.183 
1 1024 2.33 -185.178 
1 1024 2.33 -185.897 
1 1024 2.33 -184.904 
1 1024 2.33 -185.915 
1 1024 2.335 -184.637 
1 1024 2.335 -184.17 
1 1024 2.335 -185.588 
1 1024 2.335 -185.641 
1 1024 2.335 -184.371 
1 1024 2.335 -182.823 
1 1024 2.335 -184.47 
1 1024 2.335 -184.845 
1 1024 2.335 -183.694 
1 1024 2.335 -183.952 
1 1024 2.335 -185.9 
1 1024 2.335 -184.537 
1 1024 2.335 -184.783 
1 1024 2.335 -185.098 
1 1024 2.335 -184.384 
1 1024 2.335 -184.441 
1 1024 2.335 -183.107 
1 1024 2.335 -183.195 
1 1024 2.335 -184.923 
1 1024 2.335 -184.464 
1 1024 2.335 -181.708 
1 1024 2.335 -185.214 
1 1024 2.335 -184.575 
1 1024 2.335 -184.687 
1 1024 2.335 -185.859 
1 1024 2.34 -184.464 
1 1024 2.34 -184.402 
1 1024 2.34 -183.313 
1 1024 2.34 -183.007 
1 1024 2.34 -184.005 
1 1024 2.34 -185.109 
1 1024 2.34 -182.17 
1 1024 2.34 -183.796 
1 1024 2.34 -183.761 
1 1024 2.34 -184.912 
1 1024 2.34 -184.766 
1 1024 2.34 -184.28 
1 1024 2.34 -183.12 
1 1024 2.34 -185.748 
1 1024 2.34 -184.575 
